Time sep (s?), Charge (C)
1.984375, 4.020314e-11
2.112305, 3.102366e-12
2.244141, -2.643339e-11
2.374023, -6.101248e-11
2.504883, -8.418464e-11
2.636719, -1.110801e-10
2.769531, -1.294499e-10
2.902344, -1.535825e-10
3.033203, -4.360556e-08
3.166016, -1.623764e-07
3.296875, -2.845724e-07
3.425781, -4.070472e-07
3.556641, -5.308579e-07
3.688477, -6.544501e-07
3.821289, -7.81166e-07
3.951172, -9.030855e-07
4.079102, -9.056137e-07
4.211914, -9.055879e-07
4.345703, -9.055785e-07
4.479492, -9.055818e-07
4.618164, -9.055728e-07
4.755859, -9.055776e-07
4.885742, -9.055796e-07
5.019531, -9.554025e-07
5.15332, -1.075871e-06
5.285156, -1.198744e-06
5.415039, -1.319616e-06
5.545898, -1.442958e-06
5.678711, -1.567641e-06
5.810547, -1.693526e-06
5.943359, -1.808797e-06
6.071289, -1.808757e-06
6.204102, -1.80874e-06
6.335938, -1.808717e-06
6.466797, -1.8087e-06
6.598633, -1.808704e-06
6.730469, -1.808675e-06
6.859375, -1.808679e-06
6.990234, -1.820302e-06
7.120117, -1.935298e-06
7.250977, -2.054949e-06
7.444336, -2.232921e-06
7.594727, -2.37513e-06
7.725586, -2.499831e-06
7.853516, -2.622483e-06
7.985352, -2.714257e-06
8.113281, -2.714175e-06
8.245117, -2.714165e-06
8.375, -2.714152e-06
8.508789, -2.714121e-06
8.639648, -2.71407e-06
8.771484, -2.714069e-06
8.90332, -2.7141e-06
9.036133, -2.799527e-06
9.166992, -2.922111e-06
9.295898, -3.044967e-06
9.428711, -3.171292e-06
9.55957, -3.297384e-06
9.691406, -3.424793e-06
9.820313, -3.550203e-06
9.952148, -3.633405e-06
10.09082, -3.633419e-06
10.22363, -3.633364e-06
10.35449, -3.633314e-06
10.49121, -3.6333e-06
10.625, -3.63326e-06
10.75977, -3.633226e-06
10.89258, -3.633298e-06
11.02734, -3.739691e-06
11.16504, -3.867107e-06
11.30176, -3.997441e-06
11.44141, -4.130981e-06
11.58398, -4.267306e-06
11.73047, -4.409423e-06
11.87695, -4.549233e-06
12.02441, -4.551841e-06
12.1709, -4.551806e-06
12.31348, -4.551795e-06
12.46191, -4.551724e-06
12.60742, -4.551686e-06
12.75781, -4.55171e-06
12.8877, -4.55162e-06
13.02051, -4.551696e-06
13.15039, -4.551634e-06
13.28027, -4.55162e-06
13.41211, -4.55162e-06
13.54492, -4.551569e-06
