Time sep (ms?), Current (A)
286.29, -3.564e-08
288.29, -3.661e-08
290.29, -3.672e-08
292.29, -3.888e-08
294.29, -3.729e-08
296.3, -3.98e-08
298.3, -3.866e-08
300.3, -3.898e-08
302.3, -3.598e-08
304.3, -3.843e-08
306.31, -3.318e-08
308.31, -3.58e-08
310.31, -3.344e-08
312.31, -3.585e-08
314.31, -3.786e-08
316.32, -3.558e-08
318.32, -3.722e-08
320.32, -3.66e-08
322.32, -3.388e-08
324.32, -3.638e-08
326.33, -3.72e-08
328.33, -3.819e-08
330.33, -3.601e-08
332.33, -3.622e-08
334.33, -3.905e-08
336.34, -3.912e-08
338.34, -3.913e-08
340.34, -3.773e-08
342.34, -3.646e-08
344.34, -3.602e-08
346.35, -3.821e-08
348.35, -3.799e-08
350.35, -3.688e-08
352.35, -3.9e-08
354.35, -3.552e-08
356.36, -3.345e-08
358.36, -3.673e-08
360.36, -3.79e-08
362.36, -3.638e-08
364.36, -3.44e-08
366.37, -3.5e-08
368.37, -3.801e-08
370.37, -3.832e-08
372.37, -3.765e-08
374.37, -3.929e-08
376.38, -3.835e-08
378.38, -3.968e-08
380.38, -3.435e-08
382.38, -3.589e-08
384.38, -3.34e-08
386.39, -3.557e-08
388.39, -3.601e-08
390.39, -3.914e-08
392.39, -4.01e-08
394.39, -3.583e-08
396.4, -3.381e-08
398.4, -3.765e-08
400.4, -3.707e-08
402.4, -3.556e-08
404.4, -3.581e-08
406.41, -3.809e-08
408.41, -3.642e-08
410.41, -3.706e-08
412.41, -3.333e-08
414.41, -3.793e-08
416.42, -3.325e-08
418.42, -3.304e-08
420.42, -3.512e-08
422.42, -3.547e-08
424.42, -3.613e-08
426.43, -3.445e-08
428.43, -3.92e-08
430.43, -3.373e-08
432.43, -3.284e-08
434.43, -3.4e-08
436.44, -3.628e-08
438.44, -3.298e-08
440.44, -3.246e-08
442.44, -3.47e-08
444.44, -3.287e-08
446.45, -3.414e-08
448.45, -3.232e-08
450.45, -3.688e-08
452.45, -3.529e-08
454.45, -3.548e-08
456.46, -3.356e-08
458.46, -3.696e-08
460.46, -3.576e-08
462.46, -3.276e-08
464.46, -2.889e-08
466.47, -3.342e-08
468.47, -3.437e-08
470.47, -3.543e-08
472.47, -3.157e-08
474.47, -3.189e-08
476.48, -3.338e-08
478.48, -3.326e-08
480.48, -3.476e-08
482.48, -3.211e-08
484.48, -3.273e-08
486.49, -3.018e-08
488.49, -3.282e-08
490.49, -3.378e-08
492.49, -3.564e-08
494.49, -3.486e-08
496.5, -3.23e-08
498.5, -3.561e-08
500.5, -3.704e-08
502.5, -3.617e-08
504.5, -3.524e-08
506.51, -3.749e-08
508.51, -3.822e-08
510.51, -3.52e-08
512.51, -3.736e-08
514.51, -3.442e-08
516.52, -3.58e-08
518.52, -3.495e-08
520.52, -3.917e-08
522.52, -4.102e-08
524.52, -3.96e-08
526.53, -4.002e-08
528.53, -4.056e-08
530.53, -4.226e-08
532.53, -3.715e-08
534.53, -3.746e-08
536.54, -3.312e-08
538.54, -3.801e-08
540.54, -3.227e-08
542.54, -3.613e-08
544.54, -3.451e-08
546.55, -3.768e-08
548.55, -3.675e-08
550.55, -3.586e-08
552.55, -3.332e-08
554.55, -3.49e-08
556.56, -3.704e-08
558.56, -3.385e-08
560.56, -3.436e-08
562.56, -3.182e-08
564.56, -3.381e-08
566.57, -3.147e-08
568.57, -3.443e-08
570.57, -3.556e-08
572.57, -3.742e-08
574.57, -3.279e-08
576.58, -3.574e-08
578.58, -4.007e-08
580.58, -3.563e-08
582.58, -3.539e-08
584.58, -3.138e-08
586.59, -3.472e-08
588.59, -3.608e-08
590.59, -3.783e-08
592.59, -3.485e-08
594.59, -3.411e-08
596.6, -3.217e-08
598.6, -3.301e-08
600.6, -3.413e-08
602.6, -3.692e-08
604.6, -3e-08
606.61, -3.433e-08
608.61, -3.454e-08
610.61, -3.578e-08
612.61, -3.41e-08
614.61, -3.357e-08
616.62, -3.566e-08
618.62, -3.188e-08
620.62, -3.361e-08
622.62, -3.466e-08
624.62, -2.954e-08
626.63, -3.25e-08
628.63, -3.359e-08
630.63, -3.379e-08
632.63, -3.077e-08
634.63, -3.077e-08
636.64, -3.269e-08
638.64, -2.986e-08
640.64, -3.643e-08
642.64, -3.417e-08
644.64, -2.8e-08
646.65, -3.11e-08
648.65, -3.236e-08
650.65, -3.056e-08
652.65, -3.282e-08
654.65, -2.921e-08
656.66, -3.214e-08
658.66, -3.061e-08
660.66, -3.497e-08
662.66, -3.578e-08
664.66, -3.409e-08
666.67, -3.144e-08
668.67, -2.906e-08
670.67, -3.249e-08
672.67, -3.653e-08
674.67, -3.477e-08
676.68, -3.477e-08
678.68, -3.312e-08
680.68, -3.553e-08
682.68, -3.318e-08
684.68, -3.456e-08
686.69, -4.097e-08
688.69, -3.86e-08
690.69, -3.61e-08
692.69, -3.532e-08
694.69, -3.521e-08
696.7, -3.247e-08
698.7, -3.535e-08
700.7, -3.566e-08
702.7, -3.726e-08
704.7, -3.6e-08
706.71, -3.231e-08
708.71, -3.425e-08
710.71, -3.432e-08
712.71, -3.368e-08
714.71, -3.439e-08
716.72, -3.308e-08
718.72, -3.306e-08
720.72, -3.539e-08
722.72, -3.1e-08
724.72, -3.293e-08
726.73, -3.387e-08
728.73, -3.719e-08
730.73, -3.655e-08
732.73, -3.709e-08
734.73, -3.61e-08
736.74, -3.473e-08
738.74, -3.528e-08
740.74, -3.721e-08
742.74, -3.768e-08
744.74, -3.607e-08
746.75, -3.172e-08
748.75, -3.684e-08
750.75, -3.593e-08
752.75, -3.796e-08
754.75, -3.759e-08
756.76, -3.337e-08
758.76, -3.27e-08
760.76, -3.535e-08
762.76, -3.905e-08
764.76, -3.259e-08
766.77, -3.615e-08
768.77, -3.41e-08
770.77, -3.597e-08
772.77, -3.452e-08
774.77, -3.489e-08
776.78, -3.26e-08
778.78, -3.452e-08
780.78, -3.654e-08
782.78, -3.633e-08
784.78, -3.157e-08
786.79, -3.549e-08
788.79, -3.475e-08
790.79, -3.729e-08
792.79, -3.166e-08
794.79, -3.258e-08
796.8, -3.187e-08
798.8, -3.326e-08
800.8, -3.923e-08
802.8, -3.737e-08
804.8, -3.867e-08
806.81, -3.383e-08
808.81, -3.389e-08
810.81, -3.605e-08
812.81, -3.83e-08
814.81, -3.801e-08
816.82, -3.705e-08
818.82, -3.799e-08
820.82, -3.913e-08
822.82, -3.754e-08
824.82, -3.876e-08
826.83, -3.696e-08
828.83, -3.695e-08
830.83, -3.631e-08
832.83, -3.664e-08
834.83, -3.868e-08
836.84, -3.851e-08
838.84, -3.911e-08
840.84, -3.897e-08
842.84, -3.765e-08
844.84, -3.676e-08
846.85, -3.639e-08
848.85, -3.857e-08
850.85, -3.723e-08
852.85, -3.99e-08
854.85, -3.593e-08
856.86, -3.738e-08
858.86, -3.711e-08
860.86, -3.791e-08
862.86, -3.888e-08
864.86, -3.906e-08
866.87, -3.813e-08
868.87, -4.202e-08
870.87, -3.846e-08
872.87, -3.899e-08
874.87, -4.181e-08
876.88, -3.911e-08
878.88, -4.025e-08
880.88, -3.909e-08
882.88, -4.109e-08
884.88, -3.408e-08
886.89, -3.544e-08
888.89, -3.79e-08
890.89, -3.597e-08
892.89, -4.054e-08
894.89, -3.804e-08
896.9, -3.836e-08
898.9, -3.85e-08
900.9, -3.958e-08
902.9, -4.105e-08
904.9, -3.797e-08
906.91, -3.704e-08
908.91, -4.132e-08
910.91, -3.39e-08
912.91, -3.535e-08
914.91, -3.449e-08
916.92, -3.778e-08
918.92, -3.659e-08
920.92, -3.814e-08
922.92, -3.682e-08
924.92, -3.6e-08
926.93, -2.957e-08
928.93, -3.242e-08
930.93, -3.442e-08
932.93, -3.675e-08
934.93, -3.177e-08
936.94, -3.585e-08
938.94, -3.497e-08
940.94, -3.639e-08
942.94, -3.443e-08
944.94, -3.625e-08
946.95, -3.9e-08
948.95, -3.792e-08
950.95, -3.581e-08
952.95, -3.443e-08
954.95, -3.166e-08
956.96, -3.645e-08
958.96, -3.359e-08
960.96, -3.374e-08
962.96, -3.235e-08
964.96, -3.262e-08
966.97, -3.254e-08
968.97, -3.303e-08
970.97, -3.541e-08
972.97, -3.535e-08
974.97, -3.564e-08
976.98, -3.733e-08
978.98, -3.746e-08
980.98, -3.544e-08
982.98, -3.7e-08
984.98, -3.47e-08
986.99, -3.971e-08
988.99, -3.939e-08
990.99, -3.727e-08
992.99, -3.841e-08
994.99, -3.647e-08
997.0, -3.459e-08
999.0, -3.662e-08
1001.0, -3.665e-08
1003.0, -3.505e-08
1005.0, -3.425e-08
1007.0, -3.279e-08
1009.0, -3.612e-08
1011.0, -3.263e-08
1013.0, -3.1e-08
1015.0, -3.109e-08
1017.0, -3.461e-08
1019.0, -3.215e-08
1021.0, -3.637e-08
1023.0, -3.471e-08
1025.0, -3.035e-08
1027.0, -3.358e-08
1029.0, -3.484e-08
1031.0, -3.45e-08
1033.0, -3.533e-08
1035.0, -3.169e-08
1037.0, -3.518e-08
1039.0, 1.3344e-07
1041.0, 5.7064e-07
1043.0, 5.8127e-07
1045.0, 5.0277e-07
1047.0, 5.4502e-07
1049.0, 5.1768e-07
1051.0, 4.9226e-07
1053.1, 5.607e-07
1055.1, 5.0003e-07
1057.1, 5.5049e-07
1059.1, 5.9185e-07
1061.1, 6.0813e-07
1063.1, 6.0643e-07
1065.1, 4.7346e-07
1067.1, 5.3452e-07
1069.1, 5.928e-07
1071.1, 5.9079e-07
1073.1, 5.4047e-07
1075.1, 5.8544e-07
1077.1, 5.7443e-07
1079.1, 5.3643e-07
1081.1, 4.8902e-07
1083.1, 5.525e-07
1085.1, 5.5731e-07
1087.1, 5.9022e-07
1089.1, 6.253e-07
1091.1, 6.1463e-07
1093.1, 5.9615e-07
1095.1, 5.8906e-07
1097.1, 5.5103e-07
1099.1, 5.7259e-07
1101.1, 6.207e-07
1103.1, 5.9883e-07
1105.1, 5.4954e-07
1107.1, 5.2295e-07
1109.1, 5.8355e-07
1111.1, 5.8445e-07
1113.1, 5.423e-07
1115.1, 6.0709e-07
1117.1, 6.4083e-07
1119.1, 4.9814e-07
1121.1, 5.6106e-07
1123.1, 5.4312e-07
1125.1, 6.0129e-07
1127.1, 5.9817e-07
1129.1, 5.8537e-07
1131.1, 5.8675e-07
1133.1, 5.4647e-07
1135.1, 6.5898e-07
1137.1, 5.8699e-07
1139.1, 6.3417e-07
1141.1, 6.1378e-07
1143.1, 5.2619e-07
1145.1, 6.1534e-07
1147.1, 6.1437e-07
1149.1, 5.767e-07
1151.1, 6.0768e-07
1153.2, 5.6845e-07
1155.2, 5.4846e-07
1157.2, 5.5191e-07
1159.2, 5.8711e-07
1161.2, 5.7206e-07
1163.2, 6.3401e-07
1165.2, 5.6191e-07
1167.2, 6.1899e-07
1169.2, 6.3032e-07
1171.2, 5.7223e-07
1173.2, 5.3173e-07
1175.2, 6.771e-07
1177.2, 6.2309e-07
1179.2, 5.5528e-07
1181.2, 6.4957e-07
1183.2, 6.4158e-07
1185.2, 6.1901e-07
1187.2, 6.0731e-07
1189.2, 6.1578e-07
1191.2, 6.1797e-07
1193.2, 6.3042e-07
1195.2, 6.0723e-07
1197.2, 6.1676e-07
1199.2, 6.2957e-07
1201.2, 6.3017e-07
1203.2, 6.6783e-07
1205.2, 6.2185e-07
1207.2, 5.6654e-07
1209.2, 4.9231e-07
1211.2, 5.2921e-07
1213.2, 6.1657e-07
1215.2, 6.2909e-07
1217.2, 6.4022e-07
1219.2, 6.2917e-07
1221.2, 6.3625e-07
1223.2, 6.2792e-07
1225.2, 6.0206e-07
1227.2, 5.7436e-07
1229.2, 5.5524e-07
1231.2, 5.9185e-07
1233.2, 5.9573e-07
1235.2, 5.6265e-07
1237.2, 6.0245e-07
1239.2, 6.0931e-07
1241.2, 5.9445e-07
1243.2, 5.4833e-07
1245.2, 5.3032e-07
1247.2, 6.226e-07
1249.2, 5.5652e-07
1251.2, 5.7631e-07
1253.3, 5.5471e-07
1255.3, 6.1478e-07
1257.3, 6.6188e-07
1259.3, 5.9654e-07
1261.3, 6.0935e-07
1263.3, 5.879e-07
1265.3, 6.396e-07
1267.3, 6.8097e-07
1269.3, 5.6735e-07
1271.3, 6.1682e-07
1273.3, 5.7808e-07
1275.3, 6.6829e-07
1277.3, 6.8598e-07
1279.3, 5.8449e-07
1281.3, 6.4017e-07
1283.3, 6.7766e-07
1285.3, 6.1324e-07
1287.3, 5.9381e-07
1289.3, 5.7417e-07
1291.3, 6.7405e-07
1293.3, 6.3711e-07
1295.3, 4.6322e-07
1297.3, 5.0332e-07
1299.3, 5.826e-07
1301.3, 6.6193e-07
1303.3, 6.3425e-07
1305.3, 6.0981e-07
1307.3, 6.2861e-07
1309.3, 5.808e-07
1311.3, 6.9398e-07
1313.3, 6.1561e-07
1315.3, 7.3066e-07
1317.3, 6.4676e-07
1319.3, 6.5992e-07
1321.3, 6.2969e-07
1323.3, 6.0635e-07
1325.3, 5.8487e-07
1327.3, 5.8291e-07
1329.3, 5.2943e-07
1331.3, 6.3149e-07
1333.3, 6.3415e-07
1335.3, 6.2376e-07
1337.3, 6.2367e-07
1339.3, 7.0592e-07
1341.3, 6.5183e-07
1343.3, 5.9453e-07
1345.3, 6.2235e-07
1347.3, 5.8659e-07
1349.3, 5.4591e-07
1351.3, 6.4558e-07
1353.4, 5.7626e-07
1355.4, 6.2247e-07
1357.4, 6.6969e-07
1359.4, 6.0299e-07
1361.4, 5.4919e-07
1363.4, 6.2045e-07
1365.4, 5.5989e-07
1367.4, 6.2691e-07
1369.4, 6.3239e-07
1371.4, 5.4702e-07
1373.4, 6.5871e-07
1375.4, 6.1333e-07
1377.4, 6.3012e-07
1379.4, 5.6085e-07
1381.4, 6.373e-07
1383.4, 7.1384e-07
1385.4, 6.5067e-07
1387.4, 5.8078e-07
1389.4, 5.6918e-07
1391.4, 5.3551e-07
1393.4, 6.1282e-07
1395.4, 6.5798e-07
1397.4, 6.5225e-07
1399.4, 6.7278e-07
1401.4, 5.9655e-07
1403.4, 6.3442e-07
1405.4, 6.7528e-07
1407.4, 6.5339e-07
1409.4, 6.0277e-07
1411.4, 5.6216e-07
1413.4, 6.2938e-07
1415.4, 6.4314e-07
1417.4, 6.4485e-07
1419.4, 6.2837e-07
1421.4, 5.5513e-07
1423.4, 6.2563e-07
1425.4, 6.3778e-07
1427.4, 6.0487e-07
1429.4, 5.9892e-07
1431.4, 5.8098e-07
1433.4, 5.9108e-07
1435.4, 5.7372e-07
1437.4, 6.5901e-07
1439.4, 6.1502e-07
1441.4, 6.1265e-07
1443.4, 6.3167e-07
1445.4, 6.4424e-07
1447.4, 6.3314e-07
1449.4, 6.4867e-07
1451.4, 6.1328e-07
1453.5, 5.9062e-07
1455.5, 6.5345e-07
1457.5, 6.5447e-07
1459.5, 6.396e-07
1461.5, 6.0133e-07
1463.5, 6.4127e-07
1465.5, 6.868e-07
1467.5, 5.8254e-07
1469.5, 6.4827e-07
1471.5, 6.1127e-07
1473.5, 6.5871e-07
1475.5, 5.8753e-07
1477.5, 6.7881e-07
1479.5, 6.9226e-07
1481.5, 5.7338e-07
1483.5, 6.854e-07
1485.5, 5.9284e-07
1487.5, 6.1273e-07
1489.5, 6.1942e-07
1491.5, 6.6218e-07
1493.5, 7.146e-07
1495.5, 6.294e-07
1497.5, 6.5019e-07
1499.5, 6.7741e-07
1501.5, 6.5205e-07
1503.5, 6.007e-07
1505.5, 6.098e-07
1507.5, 6.3709e-07
1509.5, 6.3879e-07
1511.5, 6.6833e-07
1513.5, 6.5236e-07
1515.5, 5.7649e-07
1517.5, 6.9648e-07
1519.5, 6.2322e-07
1521.5, 6.0361e-07
1523.5, 6.7366e-07
1525.5, 7.304e-07
1527.5, 6.2691e-07
1529.5, 5.7503e-07
1531.5, 5.7137e-07
1533.5, 6.7634e-07
1535.5, 6.0576e-07
1537.5, 6.0439e-07
1539.5, 6.2267e-07
1541.5, 6.0216e-07
1543.5, 5.9864e-07
1545.5, 6.7361e-07
1547.5, 6.0909e-07
1549.5, 6.2477e-07
1551.5, 6.7558e-07
1553.6, 6.0824e-07
1555.6, 5.7307e-07
1557.6, 5.9842e-07
1559.6, 5.3956e-07
1561.6, 6.8158e-07
1563.6, 6.4616e-07
1565.6, 5.7045e-07
1567.6, 6.9896e-07
1569.6, 6.3837e-07
1571.6, 6.2595e-07
1573.6, 6.307e-07
1575.6, 6.2413e-07
1577.6, 6.1353e-07
1579.6, 6.6732e-07
1581.6, 6.1556e-07
1583.6, 5.7195e-07
1585.6, 6.6561e-07
1587.6, 6.7257e-07
1589.6, 6.1551e-07
1591.6, 6.3126e-07
1593.6, 6.2369e-07
1595.6, 6.1693e-07
1597.6, 6.7308e-07
1599.6, 6.8202e-07
1601.6, 6.0577e-07
1603.6, 6.6066e-07
1605.6, 5.9945e-07
1607.6, 6.6945e-07
1609.6, 6.6928e-07
1611.6, 6.034e-07
1613.6, 6.4952e-07
1615.6, 5.9355e-07
1617.6, 6.5336e-07
1619.6, 5.8006e-07
1621.6, 5.5328e-07
1623.6, 6.5986e-07
1625.6, 6.1487e-07
1627.6, 6.3801e-07
1629.6, 5.558e-07
1631.6, 6.7944e-07
1633.6, 6.6102e-07
1635.6, 5.8415e-07
1637.6, 5.4915e-07
1639.6, 5.9426e-07
1641.6, 6.377e-07
1643.6, 6.8695e-07
1645.6, 5.5113e-07
1647.6, 6.7939e-07
1649.6, 6.736e-07
1651.6, 6.4765e-07
1653.7, 5.7159e-07
1655.7, 5.5706e-07
1657.7, 6.3437e-07
1659.7, 7.3402e-07
1661.7, 6.9855e-07
1663.7, 6.4547e-07
1665.7, 6.1127e-07
1667.7, 6.2156e-07
1669.7, 6.6953e-07
1671.7, 6.1901e-07
1673.7, 6.333e-07
1675.7, 5.9909e-07
1677.7, 6.0004e-07
1679.7, 6.4581e-07
1681.7, 6.5805e-07
1683.7, 6.4764e-07
1685.7, 6.817e-07
1687.7, 6.0686e-07
1689.7, 6.075e-07
1691.7, 6.3771e-07
1693.7, 6.0577e-07
1695.7, 6.5194e-07
1697.7, 6.9834e-07
1699.7, 6.6427e-07
1701.7, 6.3769e-07
1703.7, 6.2851e-07
1705.7, 6.2085e-07
1707.7, 6.5839e-07
1709.7, 6.1343e-07
1711.7, 5.8751e-07
1713.7, 5.7455e-07
1715.7, 6.281e-07
1717.7, 6.6413e-07
1719.7, 5.9879e-07
1721.7, 6.6465e-07
1723.7, 6.8685e-07
1725.7, 7.1988e-07
1727.7, 6.249e-07
1729.7, 5.782e-07
1731.7, 7.0339e-07
1733.7, 7.2936e-07
1735.7, 5.9818e-07
1737.7, 7.0043e-07
1739.7, 6.2549e-07
1741.7, 6.2119e-07
1743.7, 6.6611e-07
1745.7, 6.516e-07
1747.7, 6.5195e-07
1749.7, 5.8365e-07
1751.7, 5.7503e-07
1753.8, 6.1299e-07
1755.8, 6.6422e-07
1757.8, 6.6396e-07
1759.8, 6.3738e-07
1761.8, 6.6194e-07
1763.8, 5.7446e-07
1765.8, 6.3999e-07
1767.8, 6.0056e-07
1769.8, 6.8398e-07
1771.8, 7.1851e-07
1773.8, 7.0698e-07
1775.8, 6.3585e-07
1777.8, 6.5091e-07
1779.8, 5.6531e-07
1781.8, 6.3491e-07
1783.8, 6.4714e-07
1785.8, 6.4007e-07
1787.8, 5.9778e-07
1789.8, 6.3898e-07
1791.8, 6.6188e-07
1793.8, 6.1808e-07
1795.8, 6.3698e-07
1797.8, 6.1567e-07
1799.8, 6.0156e-07
1801.8, 6.712e-07
1803.8, 5.8997e-07
1805.8, 6.4656e-07
1807.8, 6.1909e-07
1809.8, 6.0152e-07
1811.8, 7.2501e-07
1813.8, 6.7437e-07
1815.8, 6.2147e-07
1817.8, 6.4807e-07
1819.8, 6.1989e-07
1821.8, 6.5015e-07
1823.8, 6.6796e-07
1825.8, 6.4623e-07
1827.8, 6.593e-07
1829.8, 7.0304e-07
1831.8, 6.4939e-07
1833.8, 7.095e-07
1835.8, 6.1838e-07
1837.8, 6.604e-07
1839.8, 5.9575e-07
1841.8, 5.9379e-07
1843.8, 6.5288e-07
1845.8, 7.141e-07
1847.8, 5.7984e-07
1849.8, 6.3618e-07
1851.8, 6.8589e-07
1853.9, 6.3382e-07
1855.9, 5.7601e-07
1857.9, 6.1708e-07
1859.9, 6.2486e-07
1861.9, 6.7538e-07
1863.9, 6.0785e-07
1865.9, 6.5323e-07
1867.9, 6.4052e-07
1869.9, 6.29e-07
1871.9, 6.7809e-07
1873.9, 6.4006e-07
1875.9, 6.7234e-07
1877.9, 6.7123e-07
1879.9, 6.6975e-07
1881.9, 6.4264e-07
1883.9, 6.0924e-07
1885.9, 5.8619e-07
1887.9, 6.7014e-07
1889.9, 7.0372e-07
1891.9, 6.1359e-07
1893.9, 6.5519e-07
1895.9, 6.6611e-07
1897.9, 5.786e-07
1899.9, 5.8699e-07
1901.9, 5.2358e-07
1903.9, 5.4309e-07
1905.9, 6.8466e-07
1907.9, 6.6731e-07
1909.9, 6.5036e-07
1911.9, 5.4218e-07
1913.9, 6.4209e-07
1915.9, 6.083e-07
1917.9, 6.3842e-07
1919.9, 6.3354e-07
1921.9, 7.3618e-07
1923.9, 7.0038e-07
1925.9, 6.2501e-07
1927.9, 6.6784e-07
1929.9, 6.8596e-07
1931.9, 6.3509e-07
1933.9, 6.843e-07
1935.9, 5.8434e-07
1937.9, 6.547e-07
1939.9, 6.3062e-07
1941.9, 6.2341e-07
1943.9, 6.8813e-07
1945.9, 6.5022e-07
1947.9, 6.9034e-07
1949.9, 6.6631e-07
1951.9, 6.3604e-07
1954.0, 7.0358e-07
1956.0, 6.1914e-07
1958.0, 6.4147e-07
1960.0, 6.3444e-07
1962.0, 6.0214e-07
1964.0, 6.172e-07
1966.0, 6.3985e-07
1968.0, 6.6429e-07
1970.0, 6.5746e-07
1972.0, 7.0849e-07
1974.0, 6.3045e-07
1976.0, 6.6959e-07
1978.0, 6.3225e-07
1980.0, 6.1685e-07
1982.0, 6.3791e-07
1984.0, 5.9923e-07
1986.0, 6.3784e-07
1988.0, 6.5609e-07
1990.0, 6.7533e-07
1992.0, 7.1899e-07
1994.0, 6.4307e-07
1996.0, 6.9312e-07
1998.0, 6.3215e-07
2000.0, 6.2256e-07
2002.0, 5.773e-07
2004.0, 5.8351e-07
2006.0, 6.1147e-07
2008.0, 5.9185e-07
2010.0, 7.165e-07
2012.0, 5.8307e-07
2014.0, 5.7967e-07
2016.0, 6.8444e-07
2018.0, 6.8767e-07
2020.0, 7.2579e-07
2022.0, 6.385e-07
2024.0, 6.5299e-07
2026.0, 6.9903e-07
2028.0, 6.7643e-07
2030.0, 6.4866e-07
2032.0, 5.6206e-07
2034.0, 6.5328e-07
2036.0, 7.0757e-07
2038.0, 6.4988e-07
2040.0, 3.7989e-07
2042.0, -3.272e-08
2044.0, -3.47e-08
2046.0, -3.383e-08
2048.0, -3.518e-08
2050.0, -3.685e-08
2052.0, -3.611e-08
2054.1, -3.372e-08
2056.1, -3.769e-08
2058.1, -3.305e-08
2060.1, -3.465e-08
2062.1, -3.25e-08
2064.1, -3.435e-08
2066.1, -3.229e-08
2068.1, -3.255e-08
2070.1, -3.28e-08
2072.1, -3.083e-08
2074.1, -3.381e-08
2076.1, -3.356e-08
2078.1, -3.549e-08
2080.1, -3.3e-08
2082.1, -3.166e-08
2084.1, -3.205e-08
2086.1, -3.319e-08
2088.1, -3.235e-08
2090.1, -3.364e-08
2092.1, -3.483e-08
2094.1, -3.462e-08
2096.1, -3.444e-08
2098.1, -3.657e-08
2100.1, -3.48e-08
2102.1, -3.582e-08
2104.1, -3.664e-08
2106.1, -3.778e-08
2108.1, -3.587e-08
2110.1, -3.34e-08
2112.1, -3.538e-08
2114.1, -3.574e-08
2116.1, -3.567e-08
2118.1, -3.069e-08
2120.1, -3.466e-08
2122.1, -3.348e-08
2124.1, -3.408e-08
2126.1, -3.588e-08
2128.1, -3.581e-08
2130.1, -3.383e-08
2132.1, -3.375e-08
2134.1, -3.748e-08
2136.1, -3.734e-08
2138.1, -3.746e-08
2140.1, -3.6e-08
2142.1, -3.697e-08
2144.1, -4.114e-08
2146.1, -3.982e-08
2148.1, -3.917e-08
2150.1, -3.848e-08
2152.1, -3.634e-08
2154.2, -3.82e-08
2156.2, -3.849e-08
