Time sep (s?), Charge (C)
1.989258, 3.876232e-11
2.118164, 4.368503e-11
2.249023, 3.768153e-11
2.378906, 3.792172e-11
2.506836, 4.344481e-11
2.637695, 3.299901e-11
2.769531, 3.648077e-11
2.90332, 3.828193e-11
3.03125, -9.119209e-10
3.164063, -3.549033e-09
3.295898, -6.262184e-09
3.426758, -9.036782e-09
3.558594, -1.183125e-08
3.69043, -1.464903e-08
3.820313, -1.742046e-08
3.952148, -2.017088e-08
4.083984, -2.019963e-08
4.214844, -2.020363e-08
4.379883, -2.020068e-08
4.507813, -2.020394e-08
4.639648, -2.019337e-08
5.094727, -2.265661e-08
5.422852, -2.937932e-08
5.775391, -3.674946e-08
5.916016, -3.977057e-08
6.044922, -4.050012e-08
6.176758, -4.049497e-08
6.307617, -4.050088e-08
6.438477, -4.049748e-08
6.569336, -4.050158e-08
6.702148, -4.049498e-08
6.833008, -4.050247e-08
6.962891, -4.055716e-08
7.09668, -4.322187e-08
7.227539, -4.594027e-08
7.359375, -4.873425e-08
7.488281, -5.152087e-08
7.620117, -5.440527e-08
7.75293, -5.72879e-08
7.883789, -6.017008e-08
8.012695, -6.119412e-08
8.144531, -6.11876e-08
8.273438, -6.1195e-08
8.40332, -6.119015e-08
8.533203, -6.119084e-08
8.661133, -6.118886e-08
8.793945, -6.119381e-08
8.922852, -6.119246e-08
9.053711, -6.367284e-08
9.185547, -6.647051e-08
9.317383, -6.934027e-08
9.448242, -7.22007e-08
9.579102, -7.50299e-08
9.710938, -7.789951e-08
9.84375, -8.081621e-08
9.975586, -8.200501e-08
10.10742, -8.201043e-08
10.24023, -8.200101e-08
10.37109, -8.2008e-08
10.50195, -8.200173e-08
10.63477, -8.200261e-08
10.7666, -8.200923e-08
10.89746, -8.199962e-08
11.0293, -8.402915e-08
11.16016, -8.675497e-08
11.29102, -8.958902e-08
11.42187, -9.243605e-08
11.55371, -9.53215e-08
11.68555, -9.818571e-08
11.81641, -1.010563e-07
11.94824, -1.027844e-07
12.08008, -1.027782e-07
12.20996, -1.027855e-07
12.3418, -1.027798e-07
12.47266, -1.027801e-07
12.60547, -1.027881e-07
12.7373, -1.027755e-07
12.86719, -1.027826e-07
13.0, -1.0278e-07
13.13086, -1.027775e-07
13.25977, -1.027782e-07
13.39258, -1.027851e-07
13.52344, -1.027803e-07
