Time sep (s?), Charge (C)
1.976563, 3.371901e-11
2.106445, 1.282793e-11
2.236328, -1.226637e-11
2.367188, -4.168241e-11
2.5, -6.305478e-11
2.629883, -8.130398e-11
2.760742, -1.106008e-10
2.892578, -1.191246e-10
3.020508, -3.940962e-08
3.152344, -1.506834e-07
3.283203, -2.649845e-07
3.414063, -3.811637e-07
3.544922, -4.980009e-07
3.675781, -6.150512e-07
3.806641, -7.332062e-07
3.935547, -8.481268e-07
4.064453, -8.540173e-07
4.195313, -8.540002e-07
4.326172, -8.539902e-07
4.453125, -8.539931e-07
4.583984, -8.539845e-07
4.713867, -8.539865e-07
4.845703, -8.539752e-07
4.976563, -8.759387e-07
5.108398, -9.852951e-07
5.238281, -1.097341e-06
5.367188, -1.21068e-06
5.498047, -1.324575e-06
5.62793, -1.440416e-06
5.757813, -1.55576e-06
5.885742, -1.670173e-06
6.014648, -1.696436e-06
6.144531, -1.69642e-06
6.274414, -1.696383e-06
6.405273, -1.696381e-06
6.536133, -1.696355e-06
6.666992, -1.696356e-06
6.798828, -1.696334e-06
6.930664, -1.708822e-06
7.060547, -1.816697e-06
7.19043, -1.927685e-06
7.322266, -2.039996e-06
7.518555, -2.209106e-06
7.666992, -2.338298e-06
7.796875, -2.453619e-06
7.928711, -2.530906e-06
8.057617, -2.530899e-06
8.1875, -2.530821e-06
8.317383, -2.530874e-06
8.448242, -2.530774e-06
8.578125, -2.530829e-06
8.708984, -2.53078e-06
8.838867, -2.530793e-06
8.967773, -2.568773e-06
9.098633, -2.67792e-06
9.231445, -2.791507e-06
9.363281, -2.905907e-06
9.494141, -3.021556e-06
9.625977, -3.136511e-06
9.756836, -3.252941e-06
9.886719, -3.367769e-06
10.01562, -3.370627e-06
10.14551, -3.370636e-06
10.27539, -3.370555e-06
10.40723, -3.370543e-06
10.53906, -3.370566e-06
10.66895, -3.370509e-06
10.79785, -3.370502e-06
10.92773, -3.391042e-06
11.05859, -3.501208e-06
11.18848, -3.614979e-06
11.32031, -3.73183e-06
11.45117, -3.848816e-06
11.58105, -3.964779e-06
11.71191, -4.082977e-06
11.84277, -4.201356e-06
11.96973, -4.225754e-06
12.10059, -4.225692e-06
12.22852, -4.225675e-06
12.35937, -4.22558e-06
12.48828, -4.225623e-06
12.61719, -4.225551e-06
12.74512, -4.225536e-06
12.87598, -4.225599e-06
13.00781, -4.225509e-06
13.13672, -4.225557e-06
13.2666, -4.225478e-06
13.39746, -4.225489e-06
13.52637, -4.225435e-06
