Time sep (s?), Charge (C)
1.990234, 3.78014e-11
2.12207, 3.46273e-12
2.25293, -2.511359e-11
2.575195, -8.442532e-11
2.713867, -1.080791e-10
2.852539, -1.418177e-10
3.180664, -1.438796e-07
3.314453, -2.588197e-07
3.444336, -3.732728e-07
3.576172, -4.901539e-07
3.714844, -6.146189e-07
4.037109, -8.485814e-07
4.510742, -8.485422e-07
4.642578, -8.485385e-07
4.774414, -8.485491e-07
4.905273, -8.485476e-07
5.036133, -8.485489e-07
5.166992, -8.485486e-07
5.296875, -8.485529e-07
7.848633, -1.702946e-06
8.423828, -1.702927e-06
8.657227, -1.702928e-06
8.984375, -1.702912e-06
9.217773, -1.702922e-06
9.345703, -1.702911e-06
9.479492, -1.753752e-06
9.610352, -1.863624e-06
9.741211, -1.976066e-06
9.870117, -2.088632e-06
10.06738, -2.257185e-06
10.19727, -2.371877e-06
14.12793, -2.537915e-06
17.1084, -3.387908e-06
17.9209, -3.387763e-06
19.06641, -3.896645e-06
19.19629, -4.013535e-06
19.32715, -4.13004e-06
19.45801, -4.235055e-06
19.68848, -4.235066e-06
