Time sep (s?), Charge (C)
1.96875, 3.335938e-11
2.099609, 4.543289e-12
2.228516, -2.21107e-11
2.356445, -5.008586e-11
2.487305, -8.250425e-11
2.619141, -1.023153e-10
2.748047, -1.29089e-10
2.879883, -1.487805e-10
3.011719, -5.876625e-09
3.143555, -1.194897e-07
3.273438, -2.361687e-07
3.407227, -3.575632e-07
3.537109, -4.760715e-07
3.669922, -5.975708e-07
3.799805, -7.173821e-07
3.931641, -8.390012e-07
4.061523, -8.788833e-07
4.191406, -8.788734e-07
4.321289, -8.788633e-07
4.453125, -8.788662e-07
4.583984, -8.788544e-07
4.714844, -8.788596e-07
4.848633, -8.788531e-07
4.979492, -8.865408e-07
5.111328, -1.000722e-06
5.239258, -1.114438e-06
5.371094, -1.233291e-06
5.503906, -1.352712e-06
5.633789, -1.471642e-06
5.762695, -1.59091e-06
5.894531, -1.711706e-06
6.025391, -1.751944e-06
6.157227, -1.751929e-06
6.288086, -1.751899e-06
6.418945, -1.751893e-06
6.552734, -1.75187e-06
6.681641, -1.751867e-06
6.8125, -1.751844e-06
6.942383, -1.758961e-06
7.075195, -1.871683e-06
7.207031, -1.987206e-06
7.405273, -2.161038e-06
7.535156, -2.278792e-06
7.665039, -2.396703e-06
7.796875, -2.516436e-06
7.928711, -2.615207e-06
8.061523, -2.615178e-06
8.192383, -2.615107e-06
8.323242, -2.615165e-06
8.455078, -2.615173e-06
8.587891, -2.615051e-06
8.716797, -2.615142e-06
8.84668, -2.615044e-06
8.977539, -2.658025e-06
9.110352, -2.772668e-06
9.241211, -2.890885e-06
9.373047, -3.010453e-06
9.503906, -3.129796e-06
9.633789, -3.249557e-06
9.764648, -3.371489e-06
9.895508, -3.489295e-06
10.02832, -3.490038e-06
10.15918, -3.490107e-06
10.28906, -3.490007e-06
10.41992, -3.489992e-06
10.55176, -3.489979e-06
10.68262, -3.490017e-06
10.81445, -3.489969e-06
10.94629, -3.537955e-06
11.07422, -3.65151e-06
11.20605, -3.77081e-06
11.33789, -3.890403e-06
11.46875, -4.01126e-06
11.59668, -4.129763e-06
11.72852, -4.252152e-06
11.86035, -4.370113e-06
11.98926, -4.370933e-06
12.11914, -4.370811e-06
12.25098, -4.370863e-06
12.38184, -4.370782e-06
12.51172, -4.370827e-06
12.64063, -4.370775e-06
12.76855, -4.370714e-06
12.89941, -4.370732e-06
13.02832, -4.370714e-06
13.15918, -4.370707e-06
