Burst starts (s), Burst ends(A)
1625733864.588781, 1625733866.594938
1625733866.647838, 1625733868.6718738
1625733868.7033536, 1625733870.7314043
1625733870.7470682, 1625733872.7545161
1625733872.774906, 1625733874.8647265
