Burst starts (s), Burst ends(A)
1625740107.6064966, 1625740109.6295235
1625740109.6451154, 1625740111.670164
1625740111.701646, 1625740113.72819
1625740113.760838, 1625740115.7836294
1625740115.7990053, 1625740117.8067956
