Time sep (s?), Charge (C)
1.983398, 3.215864e-11
2.114258, 1.222798e-11
2.244141, -2.595331e-11
2.373047, -5.020628e-11
2.504883, -8.274475e-11
2.636719, -9.907245e-11
2.766602, -1.258482e-10
2.898438, -1.422965e-10
3.02832, -3.956676e-08
3.15918, -1.502532e-07
3.291992, -2.645398e-07
3.421875, -3.794096e-07
3.553711, -4.952832e-07
3.683594, -6.105042e-07
3.814453, -7.277006e-07
3.946289, -8.445815e-07
4.075195, -8.485189e-07
4.207031, -8.484972e-07
4.339844, -8.484973e-07
4.470703, -8.484952e-07
4.602539, -8.484882e-07
4.731445, -8.484852e-07
4.864258, -8.484907e-07
4.994141, -8.885923e-07
5.124023, -9.983157e-07
5.253906, -1.11211e-06
5.384766, -1.22681e-06
5.513672, -1.341688e-06
5.641602, -1.457373e-06
5.772461, -1.573311e-06
5.902344, -1.689487e-06
6.03125, -1.698322e-06
6.162109, -1.698285e-06
6.293945, -1.69828e-06
6.423828, -1.69826e-06
6.557617, -1.698241e-06
6.686523, -1.698231e-06
6.816406, -1.698231e-06
6.948242, -1.701347e-06
7.078125, -1.807341e-06
7.208984, -1.918962e-06
7.337891, -2.032225e-06
7.53418, -2.200352e-06
7.665039, -2.315388e-06
7.796875, -2.431013e-06
7.927734, -2.534527e-06
8.056641, -2.534521e-06
8.1875, -2.53443e-06
8.318359, -2.534414e-06
8.448242, -2.534351e-06
8.578125, -2.534423e-06
8.708984, -2.534369e-06
8.839844, -2.534384e-06
9.000977, -2.575592e-06
9.132813, -2.684755e-06
9.264648, -2.7977e-06
9.396484, -2.912201e-06
9.524414, -3.025723e-06
9.65332, -3.139929e-06
9.786133, -3.256099e-06
9.916992, -3.368239e-06
10.04883, -3.369157e-06
10.17871, -3.369091e-06
10.31055, -3.369048e-06
10.44141, -3.369081e-06
10.57324, -3.369051e-06
10.70508, -3.369069e-06
10.83594, -3.368999e-06
10.96777, -3.384104e-06
11.09961, -3.491647e-06
11.23242, -3.60495e-06
11.36328, -3.719663e-06
11.49121, -3.832513e-06
11.62207, -3.947979e-06
11.75391, -4.064618e-06
11.88281, -4.178272e-06
12.01074, -4.208243e-06
12.14355, -4.208047e-06
12.27441, -4.208113e-06
12.40527, -4.208076e-06
12.53516, -4.208009e-06
12.66699, -4.208046e-06
12.79785, -4.20801e-06
12.92969, -4.208025e-06
13.05859, -4.207925e-06
13.19043, -4.207991e-06
13.32031, -4.207944e-06
13.45215, -4.207971e-06
