Time sep (s?), Charge (C)
1.975586, 3.996262e-11
2.104492, 3.600024e-11
2.234375, 3.768142e-11
2.366211, 4.032271e-11
2.498047, 3.636058e-11
2.628906, 3.203808e-11
2.759766, 3.660088e-11
2.890625, 3.552004e-11
3.022461, -8.388034e-10
3.151367, -3.128237e-09
3.283203, -5.611542e-09
3.412109, -8.082433e-09
3.544922, -1.068759e-08
3.673828, -1.321115e-08
3.804688, -1.583006e-08
3.935547, -1.845087e-08
4.064453, -1.858208e-08
4.194336, -1.85788e-08
4.327148, -1.85792e-08
4.456055, -1.857453e-08
4.587891, -1.857749e-08
4.71582, -1.857868e-08
4.84668, -1.857975e-08
4.978516, -1.857778e-08
5.108398, -2.070177e-08
5.240234, -2.304765e-08
5.37207, -2.55611e-08
5.50293, -2.810831e-08
5.631836, -3.061727e-08
5.762695, -3.319202e-08
5.893555, -3.582096e-08
6.022461, -3.704829e-08
6.151367, -3.704696e-08
6.282227, -3.705247e-08
6.416016, -3.704256e-08
6.543945, -3.705327e-08
6.674805, -3.704844e-08
6.804688, -3.704983e-08
6.935547, -3.704694e-08
7.068359, -3.911019e-08
7.197266, -4.151896e-08
7.328125, -4.405667e-08
7.458984, -4.654287e-08
7.587891, -4.905372e-08
7.71875, -5.164224e-08
7.849609, -5.423795e-08
7.983398, -5.560556e-08
8.111328, -5.560092e-08
8.243164, -5.560404e-08
8.374023, -5.560278e-08
8.503906, -5.560215e-08
8.634766, -5.560506e-08
8.764648, -5.559929e-08
8.895508, -5.560247e-08
9.025391, -5.637111e-08
9.157227, -5.881655e-08
9.288086, -6.135087e-08
9.418945, -6.393881e-08
9.548828, -6.653841e-08
9.679688, -6.920615e-08
9.810547, -7.186385e-08
9.941406, -7.455653e-08
10.07324, -7.465557e-08
10.20508, -7.464765e-08
10.33691, -7.464914e-08
10.46484, -7.464453e-08
10.59668, -7.465204e-08
10.72754, -7.464908e-08
10.8584, -7.46462e-08
10.98828, -7.504386e-08
11.12012, -7.749996e-08
11.25098, -8.006499e-08
11.38281, -8.271633e-08
11.5166, -8.5423e-08
11.64844, -8.810604e-08
11.78125, -9.082085e-08
11.91211, -9.347648e-08
12.04102, -9.39055e-08
12.16992, -9.390382e-08
12.2998, -9.389895e-08
12.43164, -9.390835e-08
12.58789, -9.390651e-08
12.71875, -9.390525e-08
12.85059, -9.390217e-08
12.97949, -9.390839e-08
13.1123, -9.389584e-08
13.24219, -9.390404e-08
13.37305, -9.389821e-08
13.50195, -9.389903e-08
