Time sep (ms?), Current (A)
368.37, -3.583e-08
370.37, -3.545e-08
372.37, -3.439e-08
374.37, -3.752e-08
376.38, -3.395e-08
378.38, -3.27e-08
380.38, -3.137e-08
382.38, -3.217e-08
384.38, -3.237e-08
386.39, -3.907e-08
388.39, -3.537e-08
390.39, -3.736e-08
392.39, -3.699e-08
394.39, -3.713e-08
396.4, -3.5e-08
398.4, -3.426e-08
400.4, -3.334e-08
402.4, -4.009e-08
404.4, -3.838e-08
406.41, -3.748e-08
408.41, -3.723e-08
410.41, -3.858e-08
412.41, -3.752e-08
414.41, -3.867e-08
416.42, -3.977e-08
418.42, -3.398e-08
420.42, -3.447e-08
422.42, -3.509e-08
424.42, -3.239e-08
426.43, -3.689e-08
428.43, -3.82e-08
430.43, -3.696e-08
432.43, -3.757e-08
434.43, -3.464e-08
436.44, -3.67e-08
438.44, -3.447e-08
440.44, -3.815e-08
442.44, -3.759e-08
444.44, -3.724e-08
446.45, -3.64e-08
448.45, -3.688e-08
450.45, -3.259e-08
452.45, -3.467e-08
454.45, -3.576e-08
456.46, -3.786e-08
458.46, -3.58e-08
460.46, -3.55e-08
462.46, -3.348e-08
464.46, -3.887e-08
466.47, -3.727e-08
468.47, -3.422e-08
470.47, -3.461e-08
472.47, -3.831e-08
474.47, -3.567e-08
476.48, -3.823e-08
478.48, -3.361e-08
480.48, -3.249e-08
482.48, -3.717e-08
484.48, -4.032e-08
486.49, -3.891e-08
488.49, -3.706e-08
490.49, -3.841e-08
492.49, -3.587e-08
494.49, -3.852e-08
496.5, -3.477e-08
498.5, -3.551e-08
500.5, -3.663e-08
502.5, -3.618e-08
504.5, -4.13e-08
506.51, -3.66e-08
508.51, -3.467e-08
510.51, -3.685e-08
512.51, -3.782e-08
514.51, -3.791e-08
516.52, -3.83e-08
518.52, -3.759e-08
520.52, -3.397e-08
522.52, -3.491e-08
524.52, -3.363e-08
526.53, -3.153e-08
528.53, -3.702e-08
530.53, -3.335e-08
532.53, -3.477e-08
534.53, -3.958e-08
536.54, -3.631e-08
538.54, -3.492e-08
540.54, -3.87e-08
542.54, -3.735e-08
544.54, -3.945e-08
546.55, -3.477e-08
548.55, -3.638e-08
550.55, -3.613e-08
552.55, -3.789e-08
554.55, -3.781e-08
556.56, -3.959e-08
558.56, -3.762e-08
560.56, -3.902e-08
562.56, -3.923e-08
564.56, -4.058e-08
566.57, -4.25e-08
568.57, -4.088e-08
570.57, -3.884e-08
572.57, -4.165e-08
574.57, -3.851e-08
576.58, -3.837e-08
578.58, -3.644e-08
580.58, -3.68e-08
582.58, -4.076e-08
584.58, -3.856e-08
586.59, -4.151e-08
588.59, -3.728e-08
590.59, -4.015e-08
592.59, -4.371e-08
594.59, -4.138e-08
596.6, -4.062e-08
598.6, -4.488e-08
600.6, -4.077e-08
602.6, -4.474e-08
604.6, -4.338e-08
606.61, -3.96e-08
608.61, -3.841e-08
610.61, -3.853e-08
612.61, -4.115e-08
614.61, -4.093e-08
616.62, -4.034e-08
618.62, -4.166e-08
620.62, -4.062e-08
622.62, -4.368e-08
624.62, -4.19e-08
626.63, -4.219e-08
628.63, -4.182e-08
630.63, -4.204e-08
632.63, -4.152e-08
634.63, -4.303e-08
636.64, -3.796e-08
638.64, -3.865e-08
640.64, -3.909e-08
642.64, -3.962e-08
644.64, -3.81e-08
646.65, -3.41e-08
648.65, -3.542e-08
650.65, -3.909e-08
652.65, -3.602e-08
654.65, -3.683e-08
656.66, -3.898e-08
658.66, -3.396e-08
660.66, -3.61e-08
662.66, -3.796e-08
664.66, -3.542e-08
666.67, -3.947e-08
668.67, -4.025e-08
670.67, -3.705e-08
672.67, -4.22e-08
674.67, -3.654e-08
676.68, -4.011e-08
678.68, -3.597e-08
680.68, -3.137e-08
682.68, -3.703e-08
684.68, -3.612e-08
686.69, -4.13e-08
688.69, -3.65e-08
690.69, -3.993e-08
692.69, -3.863e-08
694.69, -3.732e-08
696.7, -3.683e-08
698.7, -3.913e-08
700.7, -3.545e-08
702.7, -3.828e-08
704.7, -4.053e-08
706.71, -4.058e-08
708.71, -3.835e-08
710.71, -4.223e-08
712.71, -3.705e-08
714.71, -3.933e-08
716.72, -4.083e-08
718.72, -3.967e-08
720.72, -3.67e-08
722.72, -4.072e-08
724.72, -3.575e-08
726.73, -3.67e-08
728.73, -3.665e-08
730.73, -3.487e-08
732.73, -3.89e-08
734.73, -3.53e-08
736.74, -3.684e-08
738.74, -3.759e-08
740.74, -3.747e-08
742.74, -3.925e-08
744.74, -4.161e-08
746.75, -3.85e-08
748.75, -3.439e-08
750.75, -3.612e-08
752.75, -3.571e-08
754.75, -3.448e-08
756.76, -3.875e-08
758.76, -3.391e-08
760.76, -3.294e-08
762.76, -3.406e-08
764.76, -3.536e-08
766.77, -3.345e-08
768.77, -3.406e-08
770.77, -3.853e-08
772.77, -3.781e-08
774.77, -3.833e-08
776.78, -3.641e-08
778.78, -3.533e-08
780.78, -3.137e-08
782.78, -3.439e-08
784.78, -3.712e-08
786.79, -3.591e-08
788.79, -3.893e-08
790.79, -3.842e-08
792.79, -3.913e-08
794.79, -3.923e-08
796.8, -4.15e-08
798.8, -3.613e-08
800.8, -3.946e-08
802.8, -3.925e-08
804.8, -3.639e-08
806.81, -4.087e-08
808.81, -3.981e-08
810.81, -3.758e-08
812.81, -4.135e-08
814.81, -4.148e-08
816.82, -3.789e-08
818.82, -4.138e-08
820.82, -4.131e-08
822.82, -4.209e-08
824.82, -4.311e-08
826.83, -4.329e-08
828.83, -3.988e-08
830.83, -4.418e-08
832.83, -4.041e-08
834.83, -3.998e-08
836.84, -4.371e-08
838.84, -3.915e-08
840.84, -3.859e-08
842.84, -3.95e-08
844.84, -3.566e-08
846.85, -3.81e-08
848.85, -4.031e-08
850.85, -4.148e-08
852.85, -3.67e-08
854.85, -3.939e-08
856.86, -3.707e-08
858.86, -4.023e-08
860.86, -3.965e-08
862.86, -4.074e-08
864.86, -4.216e-08
866.87, -3.958e-08
868.87, -3.85e-08
870.87, -4.182e-08
872.87, -4.016e-08
874.87, -4.205e-08
876.88, -4.36e-08
878.88, -4.124e-08
880.88, -4.024e-08
882.88, -3.493e-08
884.88, -3.6e-08
886.89, -3.767e-08
888.89, -3.919e-08
890.89, -3.779e-08
892.89, -3.871e-08
894.89, -4.011e-08
896.9, -3.846e-08
898.9, -4.214e-08
900.9, -3.639e-08
902.9, -3.766e-08
904.9, -3.738e-08
906.91, -3.975e-08
908.91, -3.855e-08
910.91, -3.818e-08
912.91, -3.882e-08
914.91, -4.256e-08
916.92, -4.1e-08
918.92, -4.038e-08
920.92, -3.944e-08
922.92, -4.084e-08
924.92, -3.844e-08
926.93, -3.893e-08
928.93, -3.762e-08
930.93, -3.711e-08
932.93, -3.898e-08
934.93, -3.567e-08
936.94, -3.65e-08
938.94, -3.744e-08
940.94, -3.992e-08
942.94, -3.804e-08
944.94, -3.969e-08
946.95, -4.291e-08
948.95, -3.686e-08
950.95, -3.785e-08
952.95, -3.64e-08
954.95, -3.924e-08
956.96, -3.696e-08
958.96, -3.976e-08
960.96, -3.549e-08
962.96, -3.778e-08
964.96, -3.527e-08
966.97, -3.873e-08
968.97, -3.82e-08
970.97, -3.684e-08
972.97, -3.592e-08
974.97, -3.835e-08
976.98, -3.479e-08
978.98, -3.923e-08
980.98, -3.666e-08
982.98, -3.55e-08
984.98, -3.675e-08
986.99, -3.619e-08
988.99, -3.518e-08
990.99, -3.621e-08
992.99, -3.898e-08
994.99, -3.45e-08
997.0, -3.762e-08
999.0, -3.35e-08
1001.0, -3.578e-08
1003.0, -3.851e-08
1005.0, -3.628e-08
1007.0, -3.691e-08
1009.0, -3.786e-08
1011.0, -3.636e-08
1013.0, 4.0294e-07
1015.0, 3.7936e-07
1017.0, 4.2341e-07
1019.0, 3.9633e-07
1021.0, 3.7669e-07
1023.0, 4.3043e-07
1025.0, 4.0036e-07
1027.0, 3.9759e-07
1029.0, 3.8297e-07
1031.0, 3.975e-07
1033.0, 4.1301e-07
1035.0, 3.9563e-07
1037.0, 3.7694e-07
1039.0, 3.7365e-07
1041.0, 4.2151e-07
1043.0, 3.9906e-07
1045.0, 4.2295e-07
1047.0, 3.9144e-07
1049.0, 4.1241e-07
1051.0, 4.157e-07
1053.1, 3.8337e-07
1055.1, 3.9857e-07
1057.1, 3.6073e-07
1059.1, 3.8674e-07
1061.1, 4.2876e-07
1063.1, 4.1277e-07
1065.1, 3.7832e-07
1067.1, 4.0887e-07
1069.1, 3.9764e-07
1071.1, 4.0664e-07
1073.1, 3.6888e-07
1075.1, 4.4275e-07
1077.1, 3.949e-07
1079.1, 4.4587e-07
1081.1, 3.9192e-07
1083.1, 3.9308e-07
1085.1, 4.5594e-07
1087.1, 3.8153e-07
1089.1, 4.1274e-07
1091.1, 4.3973e-07
1093.1, 3.7776e-07
1095.1, 3.9852e-07
1097.1, 3.9925e-07
1099.1, 4.1573e-07
1101.1, 4.4935e-07
1103.1, 3.9582e-07
1105.1, 3.9514e-07
1107.1, 3.8339e-07
1109.1, 4.1988e-07
1111.1, 4.1888e-07
1113.1, 4.3292e-07
1115.1, 3.4242e-07
1117.1, 3.9745e-07
1119.1, 4.099e-07
1121.1, 4.1598e-07
1123.1, 4.0284e-07
1125.1, 3.9628e-07
1127.1, 3.8891e-07
1129.1, 4.3451e-07
1131.1, 3.565e-07
1133.1, 3.7677e-07
1135.1, 3.9387e-07
1137.1, 3.9039e-07
1139.1, 4.1573e-07
1141.1, 4.048e-07
1143.1, 4.0136e-07
1145.1, 3.6665e-07
1147.1, 4.2098e-07
1149.1, 4.0002e-07
1151.1, 4.1831e-07
1153.2, 4.194e-07
1155.2, 3.8804e-07
1157.2, 4.0621e-07
1159.2, 4.1922e-07
1161.2, 4.0944e-07
1163.2, 3.9529e-07
1165.2, 4.3063e-07
1167.2, 4.4652e-07
1169.2, 4.0248e-07
1171.2, 4.006e-07
1173.2, 3.9205e-07
1175.2, 4.5378e-07
1177.2, 4.433e-07
1179.2, 3.8666e-07
1181.2, 4.0695e-07
1183.2, 4.1838e-07
1185.2, 4.1086e-07
1187.2, 4.247e-07
1189.2, 4.1411e-07
1191.2, 4.1125e-07
1193.2, 4.2535e-07
1195.2, 4.4041e-07
1197.2, 3.8779e-07
1199.2, 3.8552e-07
1201.2, 4.4959e-07
1203.2, 3.9818e-07
1205.2, 4.0388e-07
1207.2, 4.1067e-07
1209.2, 4.1693e-07
1211.2, 4.2066e-07
1213.2, 4.3959e-07
1215.2, 4.1486e-07
1217.2, 4.0717e-07
1219.2, 4.5146e-07
1221.2, 3.8306e-07
1223.2, 4.0914e-07
1225.2, 4.4743e-07
1227.2, 4.098e-07
1229.2, 4.7853e-07
1231.2, 4.1895e-07
1233.2, 4.1683e-07
1235.2, 4.0872e-07
1237.2, 3.997e-07
1239.2, 3.8958e-07
1241.2, 4.3134e-07
1243.2, 4.138e-07
1245.2, 4.3467e-07
1247.2, 4.4242e-07
1249.2, 4.2656e-07
1251.2, 4.6711e-07
1253.3, 4.3242e-07
1255.3, 4.4742e-07
1257.3, 4.7632e-07
1259.3, 4.3939e-07
1261.3, 4.2378e-07
1263.3, 4.1189e-07
1265.3, 4.3956e-07
1267.3, 4.1228e-07
1269.3, 3.8725e-07
1271.3, 4.129e-07
1273.3, 4.1081e-07
1275.3, 4.3179e-07
1277.3, 4.3579e-07
1279.3, 3.978e-07
1281.3, 4.2313e-07
1283.3, 4.0702e-07
1285.3, 4.2075e-07
1287.3, 4.5229e-07
1289.3, 4.1815e-07
1291.3, 4.4e-07
1293.3, 4.0105e-07
1295.3, 4.4845e-07
1297.3, 4.6063e-07
1299.3, 4.3189e-07
1301.3, 4.6457e-07
1303.3, 4.4063e-07
1305.3, 4.1301e-07
1307.3, 4.313e-07
1309.3, 4.4495e-07
1311.3, 4.4406e-07
1313.3, 4.3826e-07
1315.3, 4.0396e-07
1317.3, 4.0639e-07
1319.3, 4.3318e-07
1321.3, 4.0376e-07
1323.3, 3.8033e-07
1325.3, 4.7485e-07
1327.3, 4.5051e-07
1329.3, 3.9293e-07
1331.3, 4.1607e-07
1333.3, 4.1972e-07
1335.3, 4.3955e-07
1337.3, 4.3324e-07
1339.3, 4.5849e-07
1341.3, 4.1727e-07
1343.3, 4.0687e-07
1345.3, 4.3533e-07
1347.3, 4.3012e-07
1349.3, 3.9511e-07
1351.3, 4.4564e-07
1353.4, 4.1929e-07
1355.4, 4.1016e-07
1357.4, 4.3355e-07
1359.4, 4.4089e-07
1361.4, 4.1773e-07
1363.4, 4.2225e-07
1365.4, 4.2357e-07
1367.4, 4.2207e-07
1369.4, 4.222e-07
1371.4, 4.3304e-07
1373.4, 4.3252e-07
1375.4, 4.2745e-07
1377.4, 4.1946e-07
1379.4, 4.3422e-07
1381.4, 4.3473e-07
1383.4, 4.1813e-07
1385.4, 4.2875e-07
1387.4, 4.2647e-07
1389.4, 4.3924e-07
1391.4, 4.4409e-07
1393.4, 4.5849e-07
1395.4, 4.378e-07
1397.4, 4.1727e-07
1399.4, 4.5137e-07
1401.4, 4.1497e-07
1403.4, 4.2852e-07
1405.4, 3.9209e-07
1407.4, 4.5037e-07
1409.4, 4.5989e-07
1411.4, 4.2263e-07
1413.4, 4.4366e-07
1415.4, 3.9636e-07
1417.4, 4.4379e-07
1419.4, 4.9378e-07
1421.4, 4.6568e-07
1423.4, 4.3204e-07
1425.4, 4.3915e-07
1427.4, 4.5443e-07
1429.4, 4.2541e-07
1431.4, 4.3017e-07
1433.4, 3.9586e-07
1435.4, 4.3469e-07
1437.4, 4.328e-07
1439.4, 4.1804e-07
1441.4, 4.5209e-07
1443.4, 4.3351e-07
1445.4, 4.1417e-07
1447.4, 4.4419e-07
1449.4, 4.489e-07
1451.4, 3.8978e-07
1453.5, 4.9917e-07
1455.5, 4.0475e-07
1457.5, 4.3161e-07
1459.5, 4.0337e-07
1461.5, 4.4688e-07
1463.5, 4.1997e-07
1465.5, 4.428e-07
1467.5, 3.9055e-07
1469.5, 4.2518e-07
1471.5, 4.1991e-07
1473.5, 4.1881e-07
1475.5, 4.3711e-07
1477.5, 4.075e-07
1479.5, 3.9035e-07
1481.5, 4.2437e-07
1483.5, 4.4999e-07
1485.5, 4.1805e-07
1487.5, 4.0721e-07
1489.5, 4.1982e-07
1491.5, 4.204e-07
1493.5, 4.9239e-07
1495.5, 4.2383e-07
1497.5, 4.5633e-07
1499.5, 4.5433e-07
1501.5, 4.7628e-07
1503.5, 4.423e-07
1505.5, 4.0288e-07
1507.5, 4.4406e-07
1509.5, 4.5552e-07
1511.5, 4.4444e-07
1513.5, 4.3635e-07
1515.5, 4.103e-07
1517.5, 4.644e-07
1519.5, 4.5531e-07
1521.5, 4.5972e-07
1523.5, 4.4866e-07
1525.5, 4.1902e-07
1527.5, 4.2112e-07
1529.5, 4.4644e-07
1531.5, 4.5369e-07
1533.5, 4.4353e-07
1535.5, 4.2459e-07
1537.5, 4.8183e-07
1539.5, 4.0546e-07
1541.5, 3.905e-07
1543.5, 4.2319e-07
1545.5, 4.4968e-07
1547.5, 3.9793e-07
1549.5, 4.6679e-07
1551.5, 4.6717e-07
1553.6, 4.5792e-07
1555.6, 4.5435e-07
1557.6, 4.0095e-07
1559.6, 4.2266e-07
1561.6, 4.195e-07
1563.6, 4.2101e-07
1565.6, 4.7856e-07
1567.6, 4.0122e-07
1569.6, 4.4441e-07
1571.6, 4.305e-07
1573.6, 4.3459e-07
1575.6, 4.238e-07
1577.6, 4.4984e-07
1579.6, 4.3558e-07
1581.6, 4.2217e-07
1583.6, 4.6042e-07
1585.6, 4.3964e-07
1587.6, 4.0001e-07
1589.6, 4.1052e-07
1591.6, 4.1359e-07
1593.6, 4.7381e-07
1595.6, 4.518e-07
1597.6, 4.3103e-07
1599.6, 4.0745e-07
1601.6, 4.2991e-07
1603.6, 4.3498e-07
1605.6, 4.3206e-07
1607.6, 4.2861e-07
1609.6, 4.2071e-07
1611.6, 4.1928e-07
1613.6, 4.4628e-07
1615.6, 4.34e-07
1617.6, 4.3913e-07
1619.6, 4.4882e-07
1621.6, 4.4804e-07
1623.6, 4.4646e-07
1625.6, 4.3972e-07
1627.6, 4.366e-07
1629.6, 4.4253e-07
1631.6, 4.1502e-07
1633.6, 3.908e-07
1635.6, 4.8315e-07
1637.6, 4.0968e-07
1639.6, 4.5418e-07
1641.6, 4.6149e-07
1643.6, 4.2395e-07
1645.6, 4.0729e-07
1647.6, 4.3325e-07
1649.6, 4.0911e-07
1651.6, 4.1868e-07
1653.7, 4.5335e-07
1655.7, 4.7323e-07
1657.7, 4.5073e-07
1659.7, 4.4673e-07
1661.7, 4.124e-07
1663.7, 4.6952e-07
1665.7, 4.3808e-07
1667.7, 4.5593e-07
1669.7, 4.4981e-07
1671.7, 4.5729e-07
1673.7, 4.3339e-07
1675.7, 4.5644e-07
1677.7, 4.4684e-07
1679.7, 4.2056e-07
1681.7, 4.8648e-07
1683.7, 4.3847e-07
1685.7, 4.1863e-07
1687.7, 4.0684e-07
1689.7, 5.1205e-07
1691.7, 4.3243e-07
1693.7, 4.5916e-07
1695.7, 4.9057e-07
1697.7, 4.4953e-07
1699.7, 4.5601e-07
1701.7, 4.2138e-07
1703.7, 4.6322e-07
1705.7, 4.2564e-07
1707.7, 4.4389e-07
1709.7, 4.2047e-07
1711.7, 4.1973e-07
1713.7, 4.4686e-07
1715.7, 4.4496e-07
1717.7, 4.4005e-07
1719.7, 4.1821e-07
1721.7, 4.5439e-07
1723.7, 4.3603e-07
1725.7, 4.6819e-07
1727.7, 4.0188e-07
1729.7, 3.9563e-07
1731.7, 4.4101e-07
1733.7, 4.0962e-07
1735.7, 4.0436e-07
1737.7, 4.7207e-07
1739.7, 4.3443e-07
1741.7, 4.8411e-07
1743.7, 4.3314e-07
1745.7, 4.5049e-07
1747.7, 4.5215e-07
1749.7, 4.4669e-07
1751.7, 4.5314e-07
1753.8, 4.4892e-07
1755.8, 4.0948e-07
1757.8, 4.3614e-07
1759.8, 4.1733e-07
1761.8, 4.0578e-07
1763.8, 4.2676e-07
1765.8, 4.4417e-07
1767.8, 4.4871e-07
1769.8, 4.3752e-07
1771.8, 4.6305e-07
1773.8, 4.4972e-07
1775.8, 4.5499e-07
1777.8, 4.4655e-07
1779.8, 4.3946e-07
1781.8, 4.3507e-07
1783.8, 4.5199e-07
1785.8, 4.3198e-07
1787.8, 4.4693e-07
1789.8, 4.5299e-07
1791.8, 4.6142e-07
1793.8, 4.5753e-07
1795.8, 4.2467e-07
1797.8, 4.3233e-07
1799.8, 4.2904e-07
1801.8, 4.2764e-07
1803.8, 4.7615e-07
1805.8, 4.4318e-07
1807.8, 4.549e-07
1809.8, 4.2043e-07
1811.8, 4.4024e-07
1813.8, 4.3631e-07
1815.8, 4.7977e-07
1817.8, 4.3191e-07
1819.8, 4.2268e-07
1821.8, 4.0757e-07
1823.8, 4.2634e-07
1825.8, 4.0956e-07
1827.8, 4.4667e-07
1829.8, 4.0931e-07
1831.8, 4.658e-07
1833.8, 4.2687e-07
1835.8, 4.4066e-07
1837.8, 4.411e-07
1839.8, 3.9331e-07
1841.8, 4.167e-07
1843.8, 4.8331e-07
1845.8, 4.6847e-07
1847.8, 4.5693e-07
1849.8, 4.2894e-07
1851.8, 4.4246e-07
1853.9, 4.2551e-07
1855.9, 4.213e-07
1857.9, 4.8873e-07
1859.9, 4.2465e-07
1861.9, 4.532e-07
1863.9, 4.2825e-07
1865.9, 4.5988e-07
1867.9, 4.6935e-07
1869.9, 4.2737e-07
1871.9, 4.2529e-07
1873.9, 4.3514e-07
1875.9, 4.8671e-07
1877.9, 4.1862e-07
1879.9, 4.4473e-07
1881.9, 4.468e-07
1883.9, 4.4339e-07
1885.9, 4.0401e-07
1887.9, 4.3244e-07
1889.9, 4.6612e-07
1891.9, 4.6682e-07
1893.9, 4.1283e-07
1895.9, 4.1333e-07
1897.9, 4.3769e-07
1899.9, 4.0814e-07
1901.9, 4.2749e-07
1903.9, 4.287e-07
1905.9, 4.1823e-07
1907.9, 3.86e-07
1909.9, 4.1935e-07
1911.9, 4.2095e-07
1913.9, 4.6824e-07
1915.9, 4.2566e-07
1917.9, 4.4056e-07
1919.9, 3.8413e-07
1921.9, 4.493e-07
1923.9, 4.4451e-07
1925.9, 4.5009e-07
1927.9, 4.4642e-07
1929.9, 4.0848e-07
1931.9, 4.2531e-07
1933.9, 4.1131e-07
1935.9, 4.3526e-07
1937.9, 4.7354e-07
1939.9, 4.449e-07
1941.9, 4.1855e-07
1943.9, 4.3959e-07
1945.9, 4.7628e-07
1947.9, 4.5533e-07
1949.9, 4.5966e-07
1951.9, 4.7891e-07
1954.0, 4.1519e-07
1956.0, 4.4503e-07
1958.0, 4.2967e-07
1960.0, 4.3009e-07
1962.0, 4.5675e-07
1964.0, 4.4658e-07
1966.0, 4.2714e-07
1968.0, 4.3708e-07
1970.0, 4.325e-07
1972.0, 4.3175e-07
1974.0, 4.4998e-07
1976.0, 4.4297e-07
1978.0, 4.2996e-07
1980.0, 4.4905e-07
1982.0, 4.4744e-07
1984.0, 4.49e-07
1986.0, 4.4528e-07
1988.0, 4.5386e-07
1990.0, 4.3876e-07
1992.0, 4.5022e-07
1994.0, 4.3951e-07
1996.0, 4.3587e-07
1998.0, 4.4489e-07
2000.0, 4.497e-07
2002.0, 4.4153e-07
2004.0, 4.6457e-07
2006.0, 4.3611e-07
2008.0, 4.2844e-07
2010.0, 4.3089e-07
2012.0, 4.3616e-07
2014.0, -3.771e-08
2016.0, -3.958e-08
2018.0, -3.881e-08
2020.0, -3.963e-08
2022.0, -3.703e-08
2024.0, -3.812e-08
2026.0, -3.765e-08
2028.0, -3.899e-08
2030.0, -3.976e-08
2032.0, -3.826e-08
2034.0, -3.649e-08
2036.0, -3.69e-08
2038.0, -4.186e-08
2040.0, -3.8e-08
2042.0, -3.843e-08
2044.0, -4.164e-08
2046.0, -3.763e-08
2048.0, -3.941e-08
2050.0, -3.814e-08
2052.0, -3.585e-08
2054.1, -3.618e-08
2056.1, -3.932e-08
2058.1, -3.813e-08
2060.1, -3.377e-08
2062.1, -3.533e-08
2064.1, -3.772e-08
2066.1, -3.694e-08
2068.1, -3.886e-08
2070.1, -3.466e-08
2072.1, -3.362e-08
2074.1, -3.401e-08
2076.1, -3.798e-08
2078.1, -3.519e-08
2080.1, -3.704e-08
2082.1, -3.62e-08
2084.1, -3.799e-08
2086.1, -3.521e-08
2088.1, -3.727e-08
2090.1, -3.897e-08
2092.1, -3.91e-08
2094.1, -3.541e-08
2096.1, -3.92e-08
2098.1, -3.807e-08
2100.1, -3.995e-08
2102.1, -3.796e-08
2104.1, -3.666e-08
2106.1, -4.211e-08
2108.1, -3.221e-08
2110.1, -3.523e-08
2112.1, -3.784e-08
2114.1, -3.772e-08
2116.1, -3.927e-08
2118.1, -3.884e-08
2120.1, -3.579e-08
2122.1, -3.527e-08
2124.1, -3.993e-08
2126.1, -4.007e-08
2128.1, -4.281e-08
2130.1, -4.021e-08
2132.1, -3.88e-08
2134.1, -4.029e-08
2136.1, -4.199e-08
2138.1, -3.511e-08
2140.1, -4.194e-08
2142.1, -4.21e-08
2144.1, -4.031e-08
2146.1, -3.969e-08
2148.1, -4.07e-08
2150.1, -3.722e-08
2152.1, -3.536e-08
2154.2, -3.698e-08
2156.2, -3.792e-08
