Time sep (s?), Charge (C)
2.650391, 3.648056e-11
2.78125, 1.474872e-11
2.916992, -6.262796e-12
3.245117, -5.164821e-11
3.478516, -8.166384e-11
3.952148, -2.271434e-07
4.083984, -3.477395e-07
4.213867, -4.693351e-07
4.344727, -5.907669e-07
4.476563, -7.137533e-07
4.606445, -8.366764e-07
4.896484, -8.882903e-07
5.319336, -8.882681e-07
6.078125, -1.071774e-06
6.21582, -1.196993e-06
6.637695, -1.581669e-06
6.764648, -1.701494e-06
6.999023, -1.779134e-06
7.136719, -1.779103e-06
7.460938, -1.779056e-06
7.9375, -1.779033e-06
8.171875, -1.948968e-06
8.56543, -2.296122e-06
8.697266, -2.417434e-06
8.826172, -2.53543e-06
8.957031, -2.650896e-06
9.086914, -2.651218e-06
9.217773, -2.651148e-06
9.352539, -2.651164e-06
9.680664, -2.651064e-06
9.811523, -2.651063e-06
9.944336, -2.651043e-06
10.26758, -2.86812e-06
10.59473, -3.159188e-06
10.72559, -3.2801e-06
10.85547, -3.401209e-06
10.9873, -3.522212e-06
11.40625, -3.526688e-06
11.63867, -3.526676e-06
11.76758, -3.526664e-06
11.89941, -3.526619e-06
12.22363, -3.699609e-06
12.53906, -3.981447e-06
12.73047, -4.157188e-06
12.86133, -4.279781e-06
12.99023, -4.40018e-06
13.12402, -4.40598e-06
13.54688, -4.405852e-06
13.67676, -4.405892e-06
13.8125, -4.405869e-06
14.23437, -4.405705e-06
14.56055, -4.4057e-06
