Time sep (s?), Charge (C)
2.021484, 3.576044e-11
2.154297, 1.727041e-11
2.289063, -1.219642e-12
2.426758, -1.610769e-11
2.564453, -3.531866e-11
2.704102, -5.47689e-11
2.845703, -6.7256e-11
2.989258, -7.866203e-11
3.132813, -5.291551e-08
3.279297, -1.296018e-07
3.425781, -2.083016e-07
3.567383, -2.864389e-07
3.712891, -3.657579e-07
3.861328, -4.477021e-07
4.006836, -5.230345e-07
4.146484, -5.230258e-07
4.289063, -5.230167e-07
4.433594, -5.230062e-07
4.578125, -5.230066e-07
4.725586, -5.230063e-07
4.875977, -5.23012e-07
5.025391, -5.298805e-07
5.173828, -6.050715e-07
5.304688, -6.754999e-07
5.4375, -7.475186e-07
5.570313, -8.222818e-07
5.700195, -8.942907e-07
5.832031, -9.686439e-07
5.963867, -1.042476e-06
6.091797, -1.051216e-06
6.22168, -1.051193e-06
6.353516, -1.051184e-06
6.486328, -1.051176e-06
6.617188, -1.051174e-06
6.75293, -1.051169e-06
6.887695, -1.051158e-06
7.023438, -1.051152e-06
7.155273, -1.111866e-06
7.290039, -1.183544e-06
7.426758, -1.258405e-06
7.560547, -1.333577e-06
7.695313, -1.408691e-06
7.828125, -1.48386e-06
7.967773, -1.562957e-06
8.105469, -1.583762e-06
8.243164, -1.583752e-06
8.383789, -1.58374e-06
8.523438, -1.583715e-06
8.665039, -1.583708e-06
8.807617, -1.583698e-06
8.951172, -1.583686e-06
9.094727, -1.627453e-06
9.239258, -1.705081e-06
9.382813, -1.785672e-06
9.527344, -1.866856e-06
9.674805, -1.950649e-06
9.806641, -2.026188e-06
10.00293, -2.123121e-06
10.13281, -2.123049e-06
10.26563, -2.123092e-06
10.39551, -2.123027e-06
10.52734, -2.123008e-06
10.65625, -2.12301e-06
10.78711, -2.123053e-06
10.91797, -2.122975e-06
11.0498, -2.15451e-06
11.18066, -2.224425e-06
11.31152, -2.295804e-06
11.44336, -2.369956e-06
11.57617, -2.444079e-06
11.70996, -2.520426e-06
11.84277, -2.596169e-06
11.97656, -2.661194e-06
12.10547, -2.661154e-06
12.23926, -2.661159e-06
12.37207, -2.661145e-06
12.50684, -2.661129e-06
12.64258, -2.66111e-06
12.77832, -2.661111e-06
12.91699, -2.661027e-06
13.05664, -2.661141e-06
13.19531, -2.661023e-06
