Time sep (s?), Charge (C)
1.972656, 3.972259e-11
2.104492, 4.080349e-11
2.237305, 3.672108e-11
2.367188, 4.344475e-11
2.49707, 4.032315e-11
2.628906, 4.152365e-11
2.761719, 3.588079e-11
2.892578, 3.516002e-11
3.025391, -4.412611e-10
3.15625, -1.741691e-09
3.287109, -3.087861e-09
3.416992, -4.446784e-09
3.548828, -5.809044e-09
3.679688, -7.185927e-09
3.80957, -8.54568e-09
3.941406, -9.924783e-09
4.071289, -9.95527e-09
4.201172, -9.959334e-09
4.331055, -9.957038e-09
4.461914, -9.959368e-09
4.59375, -9.95468e-09
4.728516, -9.959843e-09
4.860352, -9.958615e-09
4.992188, -1.029626e-08
5.124023, -1.159774e-08
5.253906, -1.292357e-08
5.384766, -1.42645e-08
5.513672, -1.561199e-08
5.645508, -1.700424e-08
5.775391, -1.838522e-08
5.908203, -1.978968e-08
6.038086, -1.996164e-08
6.192383, -1.996945e-08
6.321289, -1.996206e-08
6.453125, -1.996379e-08
6.583984, -1.996652e-08
6.711914, -1.996852e-08
6.842773, -1.996336e-08
6.973633, -2.011592e-08
7.105469, -2.139063e-08
7.238281, -2.270307e-08
7.369141, -2.404659e-08
7.5, -2.538468e-08
7.631836, -2.675655e-08
7.759766, -2.810876e-08
7.888672, -2.944543e-08
8.017578, -2.985432e-08
8.148438, -2.984744e-08
8.277344, -2.984945e-08
8.407227, -2.984812e-08
8.539063, -2.985382e-08
8.666992, -2.985205e-08
8.798828, -2.984953e-08
8.928711, -2.987178e-08
9.05957, -3.112027e-08
9.191406, -3.242669e-08
9.323242, -3.378811e-08
9.454102, -3.516675e-08
9.586914, -3.657918e-08
9.717773, -3.795915e-08
9.848633, -3.933967e-08
9.977539, -3.983504e-08
10.10938, -3.982812e-08
10.23926, -3.983683e-08
10.37207, -3.982686e-08
10.50488, -3.983345e-08
10.63574, -3.982954e-08
10.76563, -3.982838e-08
10.89746, -3.983468e-08
11.02832, -4.087807e-08
11.1582, -4.218095e-08
11.29102, -4.354246e-08
11.42285, -4.49424e-08
11.55469, -4.63039e-08
11.68457, -4.767969e-08
11.81641, -4.907715e-08
11.94727, -4.987361e-08
12.07715, -4.98713e-08
12.20898, -4.987565e-08
12.3418, -4.987511e-08
12.47363, -4.987569e-08
12.60254, -4.987475e-08
12.7334, -4.987596e-08
12.86328, -4.987393e-08
12.99414, -4.98747e-08
13.12305, -4.986986e-08
13.25488, -4.987729e-08
13.38672, -4.987622e-08
13.51758, -4.987472e-08
13.65039, -4.987434e-08
