Time sep (s?), Charge (C)
1.992188, 3.948277e-11
2.123047, 4.344472e-11
2.254883, 3.696134e-11
2.386719, 3.636073e-11
2.518555, 4.044308e-11
2.648438, 3.179839e-11
2.78125, 4.104348e-11
2.914063, 3.167839e-11
3.045898, -6.749105e-10
3.177734, -3.732621e-09
3.310547, -6.990711e-09
3.442383, -1.026288e-08
3.575195, -1.360873e-08
3.706055, -1.693342e-08
3.836914, -2.028992e-08
3.970703, -2.369841e-08
4.099609, -2.407372e-08
4.230469, -2.407623e-08
4.362305, -2.407453e-08
4.494141, -2.40712e-08
4.625977, -2.407168e-08
4.756836, -2.407698e-08
4.889648, -2.407685e-08
5.020508, -2.50132e-08
5.151367, -2.818135e-08
5.28125, -3.143866e-08
5.413086, -3.476205e-08
5.544922, -3.817749e-08
5.676758, -4.159595e-08
5.80957, -4.501583e-08
5.94043, -4.845623e-08
6.072266, -4.866137e-08
6.205078, -4.865582e-08
6.336914, -4.865666e-08
6.469727, -4.866252e-08
6.598633, -4.866169e-08
6.731445, -4.865592e-08
6.862305, -4.865773e-08
6.993164, -4.974674e-08
7.123047, -5.285559e-08
7.254883, -5.618396e-08
7.385742, -5.955912e-08
7.518555, -6.294336e-08
7.651367, -6.642191e-08
7.78418, -6.97882e-08
7.916016, -7.317681e-08
8.045898, -7.321145e-08
8.177734, -7.321307e-08
8.310547, -7.32183e-08
8.442383, -7.320806e-08
8.575195, -7.321686e-08
8.706055, -7.321478e-08
8.837891, -7.320816e-08
8.969727, -7.462901e-08
9.099609, -7.773816e-08
9.230469, -8.103936e-08
9.361328, -8.43255e-08
9.494141, -8.769077e-08
9.623047, -9.103456e-08
9.754883, -9.440713e-08
9.886719, -9.74693e-08
10.01855, -9.74642e-08
10.14941, -9.746329e-08
10.28125, -9.745946e-08
10.41211, -9.745948e-08
10.54395, -9.746308e-08
10.67676, -9.74617e-08
10.80859, -9.745649e-08
10.94043, -9.881011e-08
11.07031, -1.019254e-07
11.2002, -1.051114e-07
11.33008, -1.083632e-07
11.46191, -1.11704e-07
11.5918, -1.149747e-07
11.7207, -1.182397e-07
11.85254, -1.214418e-07
11.98047, -1.214505e-07
12.11426, -1.214516e-07
12.24219, -1.214488e-07
12.37402, -1.214438e-07
12.56348, -1.21444e-07
12.69434, -1.214472e-07
12.82617, -1.21445e-07
12.95801, -1.214461e-07
13.08887, -1.214403e-07
13.21973, -1.214419e-07
13.35156, -1.214437e-07
13.48047, -1.214453e-07
