Time sep (s?), Charge (C)
2.055664, 3.588045e-11
2.185547, 1.739075e-11
2.317383, -1.911665e-14
2.451172, -1.634826e-11
2.580078, -3.30368e-11
2.713867, -4.936642e-11
2.84375, -6.437376e-11
2.976563, -7.638099e-11
3.105469, -1.839349e-08
3.237305, -9.576027e-08
3.370117, -1.766055e-07
3.500977, -2.569637e-07
3.631836, -3.389603e-07
3.762695, -4.200651e-07
3.892578, -5.019774e-07
4.024414, -5.831334e-07
4.15332, -5.956854e-07
4.282227, -5.956783e-07
4.414063, -5.956645e-07
4.543945, -5.956667e-07
4.675781, -5.956636e-07
4.807617, -5.956654e-07
4.938477, -5.956528e-07
5.067383, -5.999482e-07
5.198242, -6.760642e-07
5.330078, -7.553803e-07
5.460938, -8.355686e-07
5.592773, -9.154009e-07
5.724609, -9.969299e-07
5.856445, -1.078844e-06
5.986328, -1.159264e-06
6.116211, -1.186329e-06
6.246094, -1.186312e-06
6.378906, -1.186293e-06
6.507813, -1.186283e-06
6.638672, -1.186279e-06
6.771484, -1.186265e-06
6.901367, -1.186266e-06
7.03125, -1.186252e-06
7.162109, -1.251338e-06
7.294922, -1.330992e-06
7.424805, -1.411759e-06
7.554688, -1.493043e-06
7.686523, -1.574525e-06
7.818359, -1.657501e-06
7.946289, -1.738379e-06
8.075195, -1.782616e-06
8.206055, -1.782589e-06
8.336914, -1.782564e-06
8.466797, -1.782546e-06
8.597656, -1.782543e-06
8.729492, -1.782533e-06
8.861328, -1.782519e-06
8.993164, -1.782512e-06
9.123047, -1.831402e-06
9.254883, -1.91124e-06
9.386719, -1.994626e-06
9.518555, -2.078205e-06
9.714844, -2.198757e-06
9.845703, -2.283346e-06
9.976563, -2.36612e-06
10.10449, -2.3864e-06
10.23535, -2.386334e-06
10.36621, -2.386357e-06
10.49805, -2.386305e-06
10.62988, -2.386275e-06
10.76172, -2.386292e-06
10.89063, -2.386236e-06
11.02148, -2.386663e-06
11.15234, -2.461541e-06
11.28418, -2.543949e-06
11.41406, -2.625562e-06
11.54492, -2.709122e-06
11.67578, -2.792983e-06
11.80762, -2.877927e-06
11.93945, -2.962099e-06
12.06738, -2.99577e-06
12.19629, -2.995689e-06
12.32617, -2.995626e-06
12.45703, -2.995611e-06
12.58887, -2.995693e-06
12.71973, -2.99553e-06
12.84961, -2.995631e-06
12.97949, -2.995573e-06
13.11133, -2.995572e-06
13.24219, -2.995513e-06
13.37207, -2.995568e-06
13.50293, -2.995522e-06
