Time sep (s?), Charge (C)
1.982422, 4.164395e-11
2.112305, 4.543449e-12
2.245117, -1.826914e-11
2.374023, -5.092644e-11
2.505859, -7.013711e-11
2.637695, -1.037554e-10
2.770508, -1.260886e-10
2.902344, -1.460189e-10
3.033203, -2.699866e-08
3.164063, -1.428772e-07
3.297852, -2.636972e-07
3.429688, -3.844496e-07
3.561523, -5.068021e-07
3.692383, -6.298941e-07
3.822266, -7.513528e-07
3.954102, -8.749142e-07
4.083008, -8.894393e-07
4.21582, -8.89419e-07
4.34668, -8.894086e-07
4.476563, -8.894147e-07
4.608398, -8.894061e-07
4.740234, -8.894073e-07
4.87207, -8.894089e-07
5.005859, -8.923062e-07
5.137695, -1.004875e-06
5.266602, -1.119562e-06
5.398438, -1.239293e-06
5.530273, -1.359274e-06
5.662109, -1.481035e-06
5.791992, -1.60199e-06
5.922852, -1.723397e-06
6.052734, -1.769723e-06
6.183594, -1.769705e-06
6.3125, -1.769678e-06
6.444336, -1.769661e-06
6.576172, -1.769655e-06
6.708984, -1.769636e-06
6.839844, -1.769636e-06
6.97168, -1.769624e-06
7.104492, -1.858353e-06
7.232422, -1.971733e-06
7.364258, -2.090108e-06
7.561523, -2.26514e-06
7.691406, -2.383928e-06
7.824219, -2.504771e-06
7.955078, -2.626305e-06
8.084961, -2.638444e-06
8.213867, -2.638382e-06
8.34375, -2.63837e-06
8.476563, -2.638397e-06
8.607422, -2.638312e-06
8.737305, -2.638387e-06
8.868164, -2.638309e-06
9.000977, -2.649398e-06
9.132813, -2.761885e-06
9.264648, -2.878745e-06
9.397461, -2.998803e-06
9.530273, -3.120003e-06
9.65918, -3.237696e-06
9.790039, -3.359394e-06
9.921875, -3.480513e-06
10.0498, -3.510175e-06
10.17871, -3.510211e-06
10.30957, -3.51008e-06
10.44141, -3.51014e-06
10.57129, -3.510052e-06
10.70313, -3.510033e-06
10.83398, -3.510016e-06
10.96484, -3.512597e-06
11.09375, -3.621518e-06
11.22461, -3.737505e-06
11.35547, -3.857006e-06
11.51855, -4.005515e-06
11.64941, -4.126033e-06
11.78223, -4.24901e-06
11.91309, -4.372447e-06
12.04199, -4.387583e-06
12.17285, -4.387514e-06
12.30371, -4.387527e-06
12.43457, -4.387542e-06
12.5625, -4.387456e-06
13.20215, -4.387449e-06
