Time sep (s?), Charge (C)
1.986328, 3.804174e-11
2.117188, 7.904746e-12
2.445313, -5.416951e-11
2.574219, -7.398015e-11
2.705078, -1.000349e-10
2.836914, -1.125208e-10
2.96875, -1.331731e-10
3.099609, -7.486599e-08
3.517578, -3.926289e-07
3.650391, -4.995149e-07
3.973633, -7.548273e-07
4.297852, -7.587732e-07
4.492188, -7.587643e-07
4.624023, -7.587685e-07
4.755859, -7.587676e-07
4.885742, -7.587689e-07
5.017578, -7.801132e-07
5.395508, -1.062975e-06
5.525391, -1.164333e-06
5.852539, -1.417189e-06
6.175781, -1.510879e-06
6.481445, -1.510843e-06
6.611328, -1.510821e-06
6.742188, -1.510815e-06
6.873047, -1.510815e-06
7.003906, -1.510804e-06
7.144531, -1.510798e-06
7.470703, -1.530806e-06
7.602539, -1.625444e-06
7.735352, -1.723841e-06
7.866211, -1.823692e-06
7.996094, -1.92501e-06
8.386719, -2.219973e-06
8.517578, -2.244448e-06
8.648438, -2.244498e-06
8.785156, -2.244472e-06
9.111328, -2.244371e-06
9.251953, -2.244395e-06
9.385742, -2.244351e-06
9.708984, -2.450469e-06
10.55469, -2.98383e-06
10.68555, -2.983876e-06
10.81738, -2.983739e-06
10.94727, -2.983795e-06
11.07715, -2.983725e-06
11.21094, -2.983661e-06
11.34473, -2.983717e-06
11.66602, -3.05978e-06
11.89844, -3.234592e-06
12.13086, -3.414605e-06
12.26074, -3.518754e-06
12.39355, -3.623695e-06
12.52344, -3.727641e-06
12.65234, -3.737274e-06
12.78418, -3.737253e-06
12.91406, -3.737198e-06
13.04492, -3.737146e-06
13.17578, -3.737174e-06
13.30566, -3.737166e-06
13.43652, -3.737103e-06
13.76367, -3.737108e-06
