Burst starts (s), Burst ends(A)
1625740594.0186512, 1625740596.0416906
1625740596.0621293, 1625740598.0864801
1625740598.0864801, 1625740600.110246
1625740600.1258662, 1625740602.14826
1625740602.1840444, 1625740604.2077935
