Time sep (s?), Charge (C)
1.977539, 3.732116e-11
2.108398, 3.852167e-11
2.240234, 3.744129e-11
2.370117, 3.63604e-11
2.50293, 3.948231e-11
2.632813, 3.407941e-11
2.766602, 3.383905e-11
2.896484, 3.467971e-11
3.025391, -2.57442e-10
3.15625, -2.740775e-09
3.288086, -5.288805e-09
3.418945, -8.037493e-09
3.545898, -1.071461e-08
3.677734, -1.35301e-08
3.807617, -1.624964e-08
3.938477, -1.904477e-08
4.067383, -1.985089e-08
4.198242, -1.984692e-08
4.329102, -1.98543e-08
4.501953, -1.985367e-08
4.632813, -1.985275e-08
4.764648, -1.985605e-08
4.895508, -1.984919e-08
5.024414, -2.037088e-08
5.155273, -2.27629e-08
5.28418, -2.535074e-08
5.416016, -2.796381e-08
5.545898, -3.064737e-08
5.675781, -3.332556e-08
5.806641, -3.605539e-08
5.935547, -3.871033e-08
6.06543, -3.92702e-08
6.197266, -3.92729e-08
6.329102, -3.92641e-08
6.457031, -3.926991e-08
6.585938, -3.926747e-08
7.00293, -3.926426e-08
7.133789, -4.135412e-08
7.264648, -4.381136e-08
7.395508, -4.634825e-08
7.524414, -4.897376e-08
7.65625, -5.164448e-08
7.787109, -5.434905e-08
7.918945, -5.702379e-08
8.047852, -5.84675e-08
8.176758, -5.84655e-08
8.308594, -5.846827e-08
8.439453, -5.846356e-08
8.571289, -5.846341e-08
8.702148, -5.846298e-08
8.833984, -5.8466e-08
8.961914, -5.846168e-08
9.09375, -5.907537e-08
9.225586, -6.154296e-08
9.355469, -6.408983e-08
9.484375, -6.666531e-08
9.613281, -6.937731e-08
9.744141, -7.209464e-08
9.874023, -7.478936e-08
10.00586, -7.752277e-08
10.1377, -7.78909e-08
10.26855, -7.789344e-08
10.39941, -7.788632e-08
10.53027, -7.78902e-08
10.66016, -7.788817e-08
10.79004, -7.789188e-08
10.91895, -7.788891e-08
11.05078, -7.789048e-08
11.18164, -7.955347e-08
11.3125, -8.206868e-08
11.44238, -8.47667e-08
11.57129, -8.744935e-08
11.7002, -9.017078e-08
11.82715, -9.288529e-08
11.95508, -9.564141e-08
12.08301, -9.781957e-08
12.24219, -9.780963e-08
12.37109, -9.780597e-08
12.5, -9.781311e-08
12.62891, -9.781056e-08
12.75977, -9.781525e-08
12.88867, -9.781017e-08
13.01855, -9.780472e-08
13.14941, -9.780593e-08
13.2793, -9.780674e-08
13.4082, -9.781045e-08
13.53809, -9.780171e-08
