Time sep (s?), Charge (C)
1.983398, 3.75615e-11
2.114258, 4.224423e-11
2.243164, 4.21239e-11
2.374023, 4.068341e-11
2.504883, 4.056317e-11
2.634766, 3.552044e-11
2.765625, 4.092335e-11
2.897461, 3.864226e-11
3.029297, -9.826374e-10
3.15918, -4.08777e-09
3.291992, -7.425382e-09
3.422852, -1.086368e-08
3.554688, -1.432648e-08
3.683594, -1.775769e-08
3.813477, -2.131464e-08
3.945313, -2.481212e-08
4.077148, -2.499785e-08
4.208984, -2.499456e-08
4.337891, -2.500068e-08
4.469727, -2.499856e-08
4.599609, -2.500006e-08
4.730469, -2.500197e-08
4.861328, -2.500027e-08
4.992188, -2.58408e-08
5.12207, -2.889642e-08
5.251953, -3.21973e-08
5.383789, -3.549895e-08
5.513672, -3.888011e-08
5.643555, -4.230654e-08
5.774414, -4.576086e-08
5.907227, -4.9255e-08
6.039063, -4.965954e-08
6.170898, -4.966245e-08
6.302734, -4.965655e-08
6.43457, -4.966435e-08
6.566406, -4.965834e-08
6.694336, -4.966287e-08
6.826172, -4.965483e-08
6.957031, -5.006114e-08
7.087891, -5.308604e-08
7.220703, -5.633712e-08
7.352539, -5.965375e-08
7.483398, -6.301502e-08
7.613281, -6.635727e-08
7.745117, -6.978738e-08
7.876953, -7.330296e-08
8.006836, -7.413261e-08
8.137695, -7.413023e-08
8.269531, -7.412681e-08
8.401367, -7.412987e-08
8.535156, -7.413406e-08
8.665039, -7.412839e-08
8.796875, -7.412871e-08
8.928711, -7.462726e-08
9.060547, -7.766737e-08
9.191406, -8.092222e-08
9.323242, -8.426184e-08
9.454102, -8.761199e-08
9.583984, -9.093147e-08
9.71582, -9.437384e-08
9.84668, -9.781174e-08
9.976563, -9.841199e-08
10.10547, -9.840492e-08
10.23633, -9.840485e-08
10.36719, -9.840658e-08
10.49805, -9.841021e-08
10.62793, -9.840262e-08
10.76074, -9.840647e-08
10.89355, -9.905958e-08
11.02441, -1.02166e-07
11.15625, -1.055183e-07
11.28711, -1.088641e-07
11.41895, -1.122812e-07
11.55078, -1.157613e-07
11.68457, -1.192799e-07
11.81445, -1.227521e-07
11.94336, -1.231719e-07
12.07324, -1.231769e-07
12.20508, -1.231716e-07
12.33594, -1.231771e-07
12.46777, -1.231752e-07
12.5957, -1.231692e-07
12.72852, -1.231776e-07
12.86035, -1.231658e-07
12.99219, -1.23175e-07
13.12207, -1.231693e-07
13.25195, -1.231706e-07
13.38281, -1.231633e-07
13.51563, -1.231729e-07
