Burst starts (s), Burst ends(A)
1625738478.7105, 1625738480.7193484
1625738480.7707677, 1625738482.7785141
1625738482.8097515, 1625738484.8335872
1625738484.869335, 1625738486.956597
1625738486.9769945, 1625738489.201217
