Burst starts (s), Burst ends(A)
1625740030.216178, 1625740032.2315328
1625740032.2453153, 1625740034.2596807
1625740034.308335, 1625740036.6001644
1625740036.6358988, 1625740038.6409678
1625740038.6578393, 1625740040.6802216
