Time sep (s?), Charge (C)
3.981445, 4.02029e-11
4.111328, 2.83163e-11
4.338867, 3.582468e-12
4.469727, -1.454731e-11
4.602539, -2.883496e-11
4.737305, -4.420388e-11
5.060547, -2.269184e-08
6.291016, -8.403035e-07
6.421875, -8.402883e-07
6.555664, -8.402878e-07
6.689453, -8.402791e-07
6.818359, -8.402756e-07
6.950195, -8.402755e-07
7.182617, -8.402612e-07
7.433594, -9.196958e-07
7.564453, -1.031009e-06
7.695313, -1.14472e-06
7.829102, -1.261852e-06
7.958984, -1.377156e-06
8.283203, -1.657326e-06
8.478516, -1.678933e-06
8.612305, -1.678902e-06
8.935547, -1.678877e-06
9.445313, -1.678832e-06
9.723633, -1.886065e-06
9.853516, -1.998516e-06
10.05078, -2.166002e-06
10.18164, -2.279875e-06
10.3125, -2.393959e-06
10.44434, -2.504603e-06
10.8623, -2.504873e-06
11.2793, -2.504769e-06
11.41309, -2.504782e-06
11.54297, -2.563445e-06
11.86426, -2.826888e-06
12.28125, -3.180293e-06
12.41211, -3.294971e-06
12.54395, -3.329813e-06
12.67383, -3.32977e-06
12.80469, -3.329736e-06
13.12695, -3.329684e-06
13.25586, -3.329691e-06
13.39453, -3.329668e-06
13.5332, -3.384625e-06
13.8584, -3.6558e-06
14.18555, -3.93686e-06
14.31641, -4.052541e-06
14.46191, -4.163897e-06
14.59082, -4.16381e-06
14.71973, -4.163832e-06
14.85059, -4.163722e-06
14.98047, -4.163774e-06
15.11133, -4.163691e-06
15.23926, -4.163644e-06
16.27637, -4.163584e-06
