Time sep (s?), Charge (C)
1.979492, 3.552053e-11
2.110352, 3.960252e-11
2.243164, 3.852208e-11
2.374023, 3.67212e-11
2.505859, 4.200395e-11
2.635742, 3.684116e-11
2.768555, 3.924237e-11
2.901367, 3.552044e-11
3.03418, -8.804593e-10
3.163086, -3.375411e-09
3.295898, -6.044845e-09
3.426758, -8.728686e-09
3.55957, -1.152751e-08
3.692383, -1.429722e-08
3.824219, -1.711557e-08
3.956055, -1.97943e-08
4.085938, -1.979478e-08
4.216797, -1.979846e-08
4.348633, -1.979112e-08
4.479492, -1.979692e-08
4.607422, -1.97968e-08
4.739258, -1.980163e-08
4.871094, -1.978953e-08
5.00293, -2.070548e-08
5.132813, -2.314941e-08
5.263672, -2.578146e-08
5.394531, -2.846477e-08
5.526367, -3.125216e-08
5.65918, -3.399407e-08
5.790039, -3.673922e-08
5.920898, -3.943858e-08
6.048828, -3.94596e-08
6.178711, -3.945184e-08
6.30957, -3.945337e-08
6.44043, -3.945638e-08
6.570313, -3.945866e-08
6.699219, -3.945337e-08
6.828125, -3.945899e-08
6.958984, -4.026743e-08
7.088867, -4.26852e-08
7.21875, -4.518914e-08
7.350586, -4.778301e-08
7.482422, -5.041468e-08
7.613281, -5.31301e-08
7.744141, -5.57856e-08
7.875977, -5.850468e-08
8.005859, -5.864738e-08
8.135742, -5.863761e-08
8.267578, -5.864013e-08
8.399414, -5.864556e-08
8.52832, -5.864459e-08
8.660156, -5.864259e-08
8.791992, -5.86407e-08
8.921875, -5.941965e-08
9.051758, -6.178266e-08
9.183594, -6.434625e-08
9.31543, -6.70239e-08
9.445313, -6.971674e-08
9.576172, -7.242635e-08
9.708984, -7.521917e-08
9.841797, -7.803715e-08
9.96875, -7.80705e-08
10.10059, -7.807084e-08
10.23145, -7.807667e-08
10.36328, -7.807203e-08
10.49316, -7.807542e-08
10.62598, -7.806759e-08
10.75977, -7.807058e-08
10.89063, -7.89703e-08
11.02246, -8.151471e-08
11.1543, -8.41756e-08
11.28516, -8.690942e-08
11.41406, -8.966583e-08
11.5459, -9.249294e-08
11.67773, -9.532839e-08
11.80762, -9.813214e-08
11.9375, -9.814952e-08
12.07031, -9.81525e-08
12.20117, -9.815604e-08
12.33301, -9.814558e-08
12.46484, -9.815157e-08
12.59766, -9.815123e-08
12.72852, -9.814637e-08
12.8584, -9.814817e-08
12.99023, -9.815077e-08
13.12305, -9.814622e-08
13.25488, -9.814973e-08
