Time sep (s?), Charge (C)
1.973633, 3.732102e-11
2.107422, 4.044268e-11
2.237305, 3.960244e-11
2.368164, 3.948223e-11
2.498047, 3.479982e-11
2.62793, 4.152344e-11
2.757813, 3.684104e-11
2.887695, 4.176363e-11
3.020508, -8.744612e-10
3.150391, -3.224532e-09
3.280273, -5.682863e-09
3.410156, -8.232612e-09
3.541016, -1.08072e-08
3.672852, -1.348602e-08
3.802734, -1.615418e-08
3.93457, -1.878316e-08
4.063477, -1.88394e-08
4.195313, -1.883428e-08
4.327148, -1.883699e-08
4.458008, -1.883825e-08
4.586914, -1.883699e-08
4.74707, -1.88301e-08
4.876953, -1.883748e-08
5.033203, -1.919791e-08
5.161133, -2.150099e-08
5.289063, -2.38935e-08
5.417969, -2.638493e-08
5.548828, -2.896358e-08
5.679688, -3.154525e-08
5.811523, -3.414606e-08
5.94043, -3.675223e-08
6.070313, -3.75456e-08
6.200195, -3.754368e-08
6.331055, -3.754976e-08
6.461914, -3.754267e-08
6.591797, -3.755225e-08
6.723633, -3.754324e-08
6.855469, -3.754836e-08
6.986328, -3.761348e-08
7.117188, -3.990011e-08
7.246094, -4.235372e-08
7.376953, -4.485404e-08
7.505859, -4.737242e-08
7.636719, -4.993045e-08
7.768555, -5.257306e-08
7.898438, -5.514615e-08
8.025391, -5.623639e-08
8.15625, -5.622792e-08
8.286133, -5.62311e-08
8.416992, -5.622585e-08
8.544922, -5.623191e-08
8.674805, -5.623091e-08
8.805664, -5.622975e-08
8.936523, -5.62278e-08
9.068359, -5.743266e-08
9.198242, -5.980718e-08
9.329102, -6.222367e-08
9.457031, -6.46759e-08
9.587891, -6.718847e-08
9.71582, -6.969651e-08
9.84668, -7.221992e-08
9.975586, -7.444703e-08
10.10449, -7.444574e-08
10.23438, -7.444924e-08
10.36621, -7.444587e-08
10.49512, -7.444962e-08
10.62598, -7.444324e-08
10.75879, -7.44502e-08
10.89063, -7.444524e-08
11.02148, -7.515836e-08
11.15234, -7.742158e-08
11.2832, -7.986975e-08
11.41211, -8.235667e-08
11.54004, -8.481967e-08
11.6709, -8.734293e-08
11.80176, -8.99059e-08
11.93164, -9.246001e-08
12.06445, -9.270431e-08
12.19434, -9.270762e-08
12.3252, -9.269775e-08
12.4541, -9.270298e-08
12.58496, -9.26987e-08
12.7168, -9.269895e-08
12.84766, -9.269498e-08
12.97852, -9.270222e-08
13.10938, -9.26981e-08
13.24023, -9.269684e-08
13.36816, -9.26914e-08
13.5, -9.270015e-08
13.63281, -9.269802e-08
