Time sep (s?), Charge (C)
1.993164, 3.708134e-11
2.12793, 2.039223e-11
2.266602, 5.624383e-12
2.401367, -8.543249e-12
2.539063, -1.958952e-11
2.676758, -3.832015e-11
2.820313, -4.85255e-11
2.963867, -6.473391e-11
3.115234, -3.240041e-08
3.253906, -8.997146e-08
3.385742, -1.470607e-07
3.517578, -2.044339e-07
3.649414, -2.624461e-07
3.78125, -3.214072e-07
3.913086, -3.806084e-07
4.041016, -4.199867e-07
4.173828, -4.199811e-07
4.304688, -4.199824e-07
4.435547, -4.199706e-07
4.5625, -4.199731e-07
4.694336, -4.199735e-07
4.827148, -4.199735e-07
4.958984, -4.199694e-07
5.088867, -4.568495e-07
5.225586, -5.136584e-07
5.368164, -5.745532e-07
5.507813, -6.369518e-07
5.649414, -6.997622e-07
5.799805, -7.665279e-07
5.935547, -8.274405e-07
6.078125, -8.418796e-07
6.21582, -8.41865e-07
6.366211, -8.418502e-07
6.503906, -8.418498e-07
6.648438, -8.418493e-07
6.785156, -8.418402e-07
6.921875, -8.418278e-07
7.071289, -8.828894e-07
7.217773, -9.439951e-07
7.349609, -1.001397e-06
7.481445, -1.059551e-06
7.611328, -1.116227e-06
7.741211, -1.172879e-06
7.87207, -1.230529e-06
8.0, -1.258247e-06
8.130859, -1.258242e-06
8.268555, -1.258225e-06
8.400391, -1.25822e-06
8.533203, -1.258203e-06
8.663086, -1.258197e-06
8.800781, -1.258193e-06
8.941406, -1.258307e-06
9.091797, -1.315714e-06
9.223633, -1.371247e-06
9.356445, -1.42779e-06
9.487305, -1.483738e-06
9.618164, -1.541096e-06
9.751953, -1.599194e-06
9.882813, -1.656966e-06
10.0127, -1.67068e-06
10.14551, -1.670668e-06
10.27539, -1.670662e-06
10.4082, -1.670642e-06
10.53809, -1.670642e-06
10.66797, -1.670619e-06
10.79883, -1.670622e-06
10.93066, -1.678939e-06
11.06445, -1.732317e-06
11.19629, -1.786391e-06
11.33203, -1.844153e-06
11.46777, -1.902822e-06
11.60352, -1.961769e-06
11.73535, -2.019789e-06
11.86914, -2.078561e-06
11.99805, -2.082989e-06
12.12891, -2.082962e-06
12.26074, -2.082947e-06
12.39355, -2.082935e-06
12.52539, -2.08292e-06
12.65723, -2.08292e-06
12.78906, -2.082902e-06
12.92773, -2.082903e-06
13.0625, -2.082894e-06
13.19238, -2.08287e-06
13.32617, -2.082872e-06
13.45508, -2.082861e-06
