Time sep (s?), Charge (C)
2.555664, 3.828183e-11
2.880859, 7.544888e-12
3.730469, -5.526611e-08
3.859375, -1.099397e-07
3.991211, -1.666714e-07
4.123047, -2.247071e-07
4.25293, -2.822271e-07
4.383789, -3.396636e-07
4.516602, -3.978722e-07
5.307617, -4.168642e-07
5.447266, -4.168615e-07
5.578125, -4.168654e-07
5.709961, -4.168664e-07
5.838867, -4.168612e-07
5.969727, -4.315715e-07
6.100586, -4.84482e-07
6.230469, -5.389781e-07
6.360352, -5.945402e-07
6.494141, -6.518992e-07
6.821289, -7.907981e-07
7.146484, -8.268779e-07
7.624023, -8.268449e-07
7.753906, -8.26838e-07
7.884766, -8.268414e-07
8.016602, -8.26842e-07
8.148438, -8.26831e-07
8.279297, -8.577236e-07
8.414063, -9.132507e-07
8.546875, -9.697562e-07
8.678711, -1.026516e-06
8.807617, -1.083054e-06
8.938477, -1.140484e-06
9.073242, -1.200057e-06
9.395508, -1.241063e-06
9.530273, -1.241054e-06
9.65918, -1.241038e-06
9.790039, -1.241038e-06
9.926758, -1.241027e-06
10.24805, -1.241039e-06
10.37891, -1.290602e-06
10.51074, -1.345716e-06
10.63965, -1.400915e-06
10.77344, -1.459816e-06
10.90918, -1.520135e-06
11.23145, -1.659967e-06
11.42871, -1.660322e-06
11.56152, -1.660306e-06
11.88477, -1.660278e-06
12.02246, -1.660276e-06
12.4375, -1.674571e-06
12.56836, -1.729667e-06
12.69824, -1.786018e-06
12.83105, -1.844489e-06
12.96094, -1.903401e-06
13.28223, -2.046163e-06
13.41211, -2.086419e-06
13.54004, -2.08638e-06
13.67285, -2.086369e-06
13.99707, -2.086337e-06
14.22754, -2.086313e-06
