Time sep (s?), Charge (C)
1.987305, 4.008283e-11
2.117188, 2.759622e-11
2.249023, 1.090695e-11
2.380859, 9.706499e-12
2.510742, -9.504321e-12
2.644531, -1.37068e-11
2.777344, -2.715395e-11
2.90918, -3.507791e-11
3.038086, -2.780717e-08
3.169922, -9.616266e-08
3.300781, -1.66847e-07
3.432617, -2.388314e-07
3.5625, -3.10668e-07
3.693359, -3.834496e-07
3.824219, -4.572226e-07
3.956055, -5.285494e-07
4.085938, -5.28814e-07
4.216797, -5.288075e-07
4.34668, -5.287974e-07
4.478516, -5.287906e-07
4.610352, -5.287816e-07
4.741211, -5.287843e-07
4.873047, -5.287774e-07
5.00293, -5.587408e-07
5.135742, -6.277978e-07
5.267578, -7.003268e-07
5.399414, -7.741005e-07
5.529297, -8.462273e-07
5.660156, -9.198587e-07
5.791992, -9.958526e-07
5.919922, -1.063981e-06
6.048828, -1.06395e-06
6.180664, -1.063928e-06
6.3125, -1.063926e-06
6.444336, -1.063913e-06
6.576172, -1.063899e-06
6.707031, -1.063901e-06
6.837891, -1.063884e-06
6.96875, -1.091171e-06
7.100586, -1.161768e-06
7.230469, -1.232751e-06
7.363281, -1.307153e-06
7.494141, -1.38159e-06
7.626953, -1.456723e-06
7.758789, -1.531674e-06
7.888672, -1.601961e-06
8.019531, -1.602028e-06
8.150391, -1.60201e-06
8.28125, -1.601988e-06
8.412109, -1.601981e-06
8.543945, -1.601952e-06
8.676758, -1.601953e-06
8.807617, -1.601946e-06
8.938477, -1.601929e-06
9.070313, -1.633227e-06
9.201172, -1.70276e-06
9.329102, -1.773094e-06
9.460938, -1.84574e-06
9.592773, -1.918805e-06
9.723633, -1.991007e-06
9.853516, -2.063324e-06
10.05273, -2.127779e-06
10.18359, -2.127899e-06
10.3125, -2.127837e-06
10.44238, -2.127878e-06
10.57422, -2.127761e-06
10.70605, -2.127832e-06
10.83594, -2.127767e-06
10.96875, -2.127738e-06
11.09961, -2.173273e-06
11.22949, -2.2423e-06
11.35938, -2.31273e-06
11.49121, -2.384272e-06
11.62207, -2.456981e-06
11.75391, -2.528156e-06
11.88379, -2.601027e-06
12.01563, -2.651549e-06
12.14551, -2.651511e-06
12.2793, -2.651469e-06
12.41113, -2.6515e-06
12.54199, -2.651412e-06
12.67285, -2.651416e-06
12.80469, -2.651486e-06
12.93652, -2.651374e-06
13.06934, -2.651417e-06
13.20117, -2.651368e-06
13.33105, -2.651373e-06
13.46191, -2.651346e-06
13.59375, -2.651367e-06
