Time sep (s?), Charge (C)
1.985352, 3.504001e-11
2.115234, 3.900231e-11
2.24707, 3.492021e-11
2.378906, 3.419953e-11
2.511719, 3.456002e-11
2.643555, 3.083783e-11
2.775391, 3.479992e-11
2.907227, 3.035773e-11
3.040039, -3.839896e-10
4.038086, -7.292434e-09
4.166992, -7.289907e-09
4.295898, -7.29428e-09
4.428711, -7.29786e-09
4.55957, -7.3023e-09
4.6875, -7.302042e-09
4.819336, -7.30184e-09
4.949219, -7.299048e-09
5.082031, -7.79867e-09
5.208984, -8.774906e-09
5.339844, -9.778776e-09
5.469727, -1.081567e-08
5.602539, -1.186598e-08
5.733398, -1.293806e-08
5.865234, -1.401773e-08
5.99707, -1.49943e-08
6.12793, -1.499616e-08
6.258789, -1.4998e-08
6.390625, -1.499866e-08
6.521484, -1.499768e-08
6.650391, -1.499422e-08
6.779297, -1.500117e-08
6.911133, -1.499695e-08
7.043945, -1.523849e-08
7.175781, -1.627894e-08
7.306641, -1.732705e-08
7.438477, -1.838767e-08
7.570313, -1.945716e-08
7.702148, -2.054087e-08
7.833008, -2.163116e-08
7.96582, -2.272176e-08
8.094727, -2.285274e-08
8.227539, -2.28578e-08
8.360352, -2.285834e-08
8.493164, -2.28612e-08
8.623047, -2.286434e-08
8.755859, -2.286297e-08
8.889648, -2.286219e-08
9.021484, -2.306441e-08
9.150391, -2.405134e-08
9.28125, -2.510477e-08
9.411133, -2.614739e-08
9.542969, -2.72188e-08
9.673828, -2.828206e-08
9.805664, -2.935169e-08
9.936523, -3.04422e-08
10.06738, -3.064753e-08
10.19824, -3.06509e-08
10.32812, -3.064885e-08
10.46191, -3.065538e-08
10.59082, -3.065266e-08
10.72168, -3.065346e-08
10.85254, -3.065547e-08
10.98437, -3.088212e-08
11.11426, -3.18569e-08
11.24805, -3.290947e-08
11.44336, -3.445603e-08
11.57324, -3.549787e-08
11.70508, -3.654133e-08
11.83887, -3.761365e-08
11.9707, -3.831815e-08
12.10059, -3.831477e-08
12.22852, -3.831038e-08
12.35742, -3.832018e-08
12.48633, -3.83171e-08
12.61621, -3.831717e-08
12.74805, -3.831789e-08
12.87988, -3.832314e-08
13.01074, -3.832179e-08
13.14062, -3.832696e-08
