Time sep (s?), Charge (C)
1.986328, 4.500557e-11
2.115234, 3.912235e-11
2.244141, 4.044306e-11
2.375977, 3.564048e-11
2.506836, 4.248436e-11
2.637695, 3.480005e-11
2.766602, 3.708124e-11
2.897461, 2.987722e-11
3.032227, -9.717126e-10
3.199219, -4.678982e-09
3.329102, -7.723253e-09
3.461914, -1.083773e-08
3.592773, -1.394006e-08
3.722656, -1.698006e-08
3.852539, -2.014369e-08
3.985352, -2.25937e-08
4.115234, -2.259548e-08
4.245117, -2.25964e-08
4.376953, -2.258887e-08
4.505859, -2.259917e-08
4.636719, -2.2595e-08
4.766602, -2.259513e-08
4.897461, -2.259556e-08
5.029297, -2.351204e-08
5.15918, -2.639821e-08
5.290039, -2.942065e-08
5.421875, -3.253281e-08
5.553711, -3.570954e-08
5.682617, -3.884582e-08
5.814453, -4.203105e-08
5.945313, -4.520651e-08
6.074219, -4.548793e-08
6.203125, -4.549286e-08
6.333008, -4.548909e-08
6.463867, -4.549385e-08
6.594727, -4.548604e-08
6.725586, -4.549229e-08
6.856445, -4.548851e-08
6.987305, -4.549213e-08
7.118164, -4.790772e-08
7.25, -5.100217e-08
7.380859, -5.415759e-08
7.509766, -5.730926e-08
7.641602, -6.054309e-08
7.772461, -6.381652e-08
7.904297, -6.707894e-08
8.03125, -6.893077e-08
8.160156, -6.89261e-08
8.291992, -6.892716e-08
8.423828, -6.892034e-08
8.555664, -6.892109e-08
8.686523, -6.891985e-08
8.817383, -6.892632e-08
8.949219, -6.892591e-08
9.081055, -7.140319e-08
9.210938, -7.446523e-08
9.342773, -7.763833e-08
9.475586, -8.088479e-08
9.607422, -8.411046e-08
9.737305, -8.730533e-08
9.870117, -9.05849e-08
9.999023, -9.222491e-08
10.13086, -9.223321e-08
10.25977, -9.222592e-08
10.39258, -9.222695e-08
10.52246, -9.222153e-08
10.65332, -9.222909e-08
10.7832, -9.222324e-08
10.91406, -9.222392e-08
11.04492, -9.476203e-08
11.1748, -9.774853e-08
11.30664, -1.008525e-07
11.43848, -1.039985e-07
11.56934, -1.072063e-07
11.69922, -1.103802e-07
11.83008, -1.135936e-07
11.95898, -1.152213e-07
12.08984, -1.152209e-07
12.22168, -1.152219e-07
12.35352, -1.15223e-07
12.48438, -1.152192e-07
12.61621, -1.152209e-07
12.74609, -1.152135e-07
12.87793, -1.152213e-07
13.00879, -1.152182e-07
13.14258, -1.152139e-07
13.27344, -1.152171e-07
13.4043, -1.152121e-07
13.53516, -1.152204e-07
