Burst starts (s), Burst ends(A)
1625733371.0442638, 1625733376.8785923
1625733376.9145546, 1625733381.3087244
1625733381.3599002, 1625733384.7859492
1625733384.8667283, 1625733387.4321828
1625733387.516882, 1625733390.2743142
