Time sep (s?), Charge (C)
1.991211, 4.524573e-11
2.124023, 4.320472e-11
2.255859, 3.696103e-11
2.387695, 3.648111e-11
2.516602, 3.840189e-11
2.649414, 3.76816e-11
2.782227, 3.612087e-11
2.913086, 4.032303e-11
3.042969, -1.047113e-09
3.173828, -3.685795e-09
3.306641, -6.490282e-09
3.439453, -9.33082e-09
3.569336, -1.221799e-08
3.701172, -1.511307e-08
3.833008, -1.804783e-08
3.991211, -2.069198e-08
4.123047, -2.06913e-08
4.25293, -2.069654e-08
4.382813, -2.069308e-08
4.512695, -2.068615e-08
4.643555, -2.068873e-08
4.774414, -2.06842e-08
4.907227, -2.069358e-08
5.036133, -2.231653e-08
5.164063, -2.495977e-08
5.292969, -2.773491e-08
5.424805, -3.059625e-08
5.558594, -3.359197e-08
5.69043, -3.654729e-08
6.191406, -4.18189e-08
6.322266, -4.18178e-08
6.452148, -4.181981e-08
6.583008, -4.181472e-08
6.714844, -4.181598e-08
6.84668, -4.182223e-08
6.976563, -4.181937e-08
7.108398, -4.181604e-08
7.239258, -4.361727e-08
7.37207, -4.645718e-08
7.501953, -4.931978e-08
7.631836, -5.229695e-08
7.764648, -5.527587e-08
7.896484, -5.8278e-08
8.024414, -6.122458e-08
8.155273, -6.335556e-08
8.286133, -6.33512e-08
8.417969, -6.335107e-08
8.548828, -6.334605e-08
8.679688, -6.335347e-08
8.810547, -6.335137e-08
8.939453, -6.334665e-08
9.070313, -6.334885e-08
9.202148, -6.443617e-08
9.333984, -6.722362e-08
9.464844, -7.005116e-08
9.59668, -7.296669e-08
9.724609, -7.588154e-08
9.857422, -7.890554e-08
9.989258, -8.19141e-08
10.12012, -8.472076e-08
10.25195, -8.471923e-08
10.38086, -8.471599e-08
10.5127, -8.472183e-08
10.64355, -8.471765e-08
10.77539, -8.472021e-08
10.90723, -8.47239e-08
11.03906, -8.471418e-08
11.1709, -8.540135e-08
11.30176, -8.806092e-08
11.43066, -9.079253e-08
11.5625, -9.365996e-08
11.69629, -9.657083e-08
11.82715, -9.9527e-08
11.95801, -1.02426e-07
12.08887, -1.053193e-07
12.21777, -1.055915e-07
12.35156, -1.055935e-07
12.4834, -1.055974e-07
12.61523, -1.055908e-07
12.74609, -1.055922e-07
12.87598, -1.0559e-07
13.00488, -1.055961e-07
13.13574, -1.055899e-07
13.26758, -1.055915e-07
13.39746, -1.055943e-07
13.52832, -1.055931e-07
