Time sep (s?), Charge (C)
1.996094, 3.3599e-11
2.416992, -5.45291e-11
2.548828, -7.926364e-11
2.967773, -1.483004e-10
3.294922, -2.339358e-07
3.581055, -4.89156e-07
3.711914, -6.089168e-07
3.84375, -7.29073e-07
3.976563, -8.532556e-07
4.291992, -8.735436e-07
4.617188, -8.735307e-07
4.943359, -8.735293e-07
5.160156, -9.712367e-07
5.583984, -1.340958e-06
5.717773, -1.464106e-06
6.019531, -1.737329e-06
6.441406, -1.744161e-06
6.573242, -1.744142e-06
6.708984, -1.744128e-06
7.037109, -1.744108e-06
7.667969, -2.268396e-06
8.088867, -2.624453e-06
9.135742, -2.624307e-06
9.515625, -2.624344e-06
9.93457, -2.796716e-06
10.37695, -3.196508e-06
10.7959, -3.513072e-06
11.91699, -3.512921e-06
12.67383, -3.564438e-06
13.00391, -3.854424e-06
13.33008, -4.150031e-06
13.46484, -4.274296e-06
13.79199, -4.393857e-06
