Time sep (s?), Charge (C)
3.135742, 4.020312e-11
3.264648, 2.699582e-11
3.396484, 4.903744e-12
3.529297, -7.463349e-12
3.661133, -2.211121e-11
3.791992, -3.699915e-11
3.925781, -4.564427e-11
4.057617, -5.95713e-11
4.1875, -3.244505e-08
4.319336, -1.114887e-07
4.452148, -1.938882e-07
4.583008, -2.789307e-07
4.713867, -3.652398e-07
4.844727, -4.498191e-07
4.976563, -5.372318e-07
5.105469, -6.198048e-07
5.236328, -6.199471e-07
5.367188, -6.199332e-07
5.499023, -6.199235e-07
5.62793, -6.199192e-07
5.759766, -6.199233e-07
5.892578, -6.199199e-07
6.024414, -6.199189e-07
6.155273, -6.478057e-07
6.286133, -7.266133e-07
6.418945, -8.093002e-07
6.551758, -8.94697e-07
6.683594, -9.801336e-07
6.814453, -1.067051e-06
6.946289, -1.153907e-06
7.076172, -1.237379e-06
7.207031, -1.238391e-06
7.339844, -1.238379e-06
7.470703, -1.238354e-06
7.600586, -1.238353e-06
7.731445, -1.238337e-06
7.865234, -1.23833e-06
7.99707, -1.238333e-06
8.12793, -1.275855e-06
8.259766, -1.355953e-06
8.390625, -1.440274e-06
8.519531, -1.524709e-06
8.650391, -1.612002e-06
8.783203, -1.700319e-06
8.916016, -1.789089e-06
9.044922, -1.86473e-06
9.173828, -1.8647e-06
9.305664, -1.864679e-06
9.4375, -1.864671e-06
9.567383, -1.864652e-06
9.700195, -1.864632e-06
9.831055, -1.864635e-06
9.960938, -1.864613e-06
10.09082, -1.879323e-06
10.22168, -1.958559e-06
10.35254, -2.043517e-06
10.54785, -2.169231e-06
10.68066, -2.257154e-06
10.8125, -2.344847e-06
10.94336, -2.432843e-06
11.07422, -2.495267e-06
11.20508, -2.495277e-06
11.33691, -2.495187e-06
11.4668, -2.495258e-06
11.59766, -2.495185e-06
11.72754, -2.495226e-06
11.86133, -2.49517e-06
11.99219, -2.49517e-06
12.12207, -2.550063e-06
12.25293, -2.63314e-06
12.38086, -2.717399e-06
12.51172, -2.804457e-06
12.64453, -2.894023e-06
12.77637, -2.982312e-06
12.90527, -3.070025e-06
13.03809, -3.132109e-06
13.16797, -3.132046e-06
13.29883, -3.132002e-06
13.42871, -3.132031e-06
13.56152, -3.131978e-06
13.69238, -3.132044e-06
13.8252, -3.131978e-06
13.95605, -3.131936e-06
14.08789, -3.131974e-06
14.2207, -3.131916e-06
14.34961, -3.131955e-06
14.47949, -3.131898e-06
14.61133, -3.131901e-06
14.74121, -3.131806e-06
