Burst starts (s), Burst ends(A)
1625740343.097564, 1625740345.106401
1625740345.1227784, 1625740347.131097
1625740347.169995, 1625740349.191357
1625740349.2234993, 1625740351.2297878
1625740351.2671125, 1625740353.2905273
