Burst starts (s), Burst ends(A)
1625732942.6756577, 1625732944.7179313
1625732944.790873, 1625732946.8058493
1625732946.8367784, 1625732948.8520749
1625732948.899424, 1625732950.9053364
1625732950.9588103, 1625732952.9880497
