Time sep (s?), Charge (C)
3.126953, -1.073579e-10
4.165039, -2.419523e-10
4.711914, -2.971823e-10
4.84375, -3.112193e-08
4.972656, -1.4005e-07
5.104492, -2.554527e-07
5.234375, -3.686625e-07
5.364258, -4.837388e-07
5.496094, -6.004436e-07
5.626953, -7.171988e-07
5.759766, -8.353826e-07
5.889648, -8.480068e-07
6.019531, -8.479904e-07
6.149414, -8.479843e-07
6.28125, -8.479669e-07
6.414063, -8.479678e-07
6.543945, -8.479573e-07
6.673828, -8.479635e-07
6.803711, -8.479494e-07
6.93457, -9.212474e-07
7.06543, -1.03258e-06
7.195313, -1.144867e-06
7.325195, -1.259958e-06
7.453125, -1.374258e-06
7.583008, -1.49001e-06
7.711914, -1.604827e-06
7.842773, -1.696971e-06
7.983398, -1.696933e-06
8.115234, -1.696912e-06
8.244141, -1.696885e-06
8.375977, -1.696874e-06
8.507813, -1.696859e-06
8.639648, -1.696853e-06
8.770508, -1.696838e-06
8.901367, -1.74131e-06
9.03125, -1.851137e-06
9.15918, -1.962066e-06
9.290039, -2.076518e-06
9.487305, -2.246817e-06
9.618164, -2.362019e-06
9.748047, -2.477671e-06
9.876953, -2.537636e-06
10.00684, -2.537559e-06
10.13867, -2.537526e-06
10.26953, -2.53751e-06
10.39941, -2.537526e-06
10.53027, -2.537477e-06
10.65918, -2.537545e-06
10.79004, -2.537457e-06
10.9209, -2.610057e-06
11.05078, -2.720521e-06
11.17969, -2.832218e-06
11.31055, -2.946411e-06
11.44238, -3.060474e-06
11.57129, -3.174643e-06
11.7041, -3.289908e-06
11.83301, -3.373295e-06
11.96582, -3.373343e-06
12.09668, -3.373284e-06
12.22363, -3.373283e-06
12.35547, -3.373191e-06
12.4873, -3.373247e-06
12.61719, -3.373178e-06
12.74805, -3.373148e-06
12.87891, -3.4466e-06
13.00977, -3.556898e-06
13.13672, -3.667819e-06
13.26758, -3.782236e-06
13.39941, -3.89742e-06
13.53125, -4.013983e-06
13.66016, -4.127331e-06
13.79102, -4.212471e-06
13.9209, -4.212404e-06
14.05176, -4.212426e-06
14.18262, -4.212389e-06
14.31445, -4.21234e-06
