Time sep (s?), Charge (C)
2.00293, 3.347894e-11
2.131836, 5.623606e-12
2.262695, -1.442743e-11
2.393555, -4.516403e-11
2.523438, -6.713593e-11
2.65332, -9.439183e-11
2.785156, -1.127617e-10
2.916992, -1.347329e-10
3.046875, -5.654093e-10
3.176758, -1.054975e-07
3.308594, -2.180217e-07
3.439453, -3.331559e-07
3.568359, -4.477555e-07
3.698242, -5.635554e-07
3.830078, -6.808912e-07
3.960938, -7.984803e-07
4.092773, -8.482738e-07
4.222656, -8.48266e-07
4.354492, -8.482498e-07
4.485352, -8.482448e-07
4.614258, -8.482446e-07
4.746094, -8.482446e-07
4.876953, -8.482455e-07
5.005859, -8.482365e-07
5.136719, -9.45778e-07
5.268555, -1.059318e-06
5.399414, -1.172483e-06
5.527344, -1.285753e-06
5.657227, -1.401678e-06
5.789063, -1.519609e-06
5.918945, -1.635928e-06
6.049805, -1.695977e-06
6.181641, -1.695942e-06
6.3125, -1.695933e-06
6.444336, -1.695912e-06
6.574219, -1.695896e-06
6.704102, -1.695885e-06
6.834961, -1.695883e-06
6.962891, -1.695873e-06
7.092773, -1.763271e-06
7.224609, -1.874666e-06
7.356445, -1.988456e-06
7.551758, -2.155469e-06
7.683594, -2.269691e-06
7.814453, -2.384849e-06
7.943359, -2.49867e-06
8.071289, -2.532495e-06
8.202148, -2.532423e-06
8.333008, -2.532445e-06
8.461914, -2.532416e-06
8.591797, -2.53234e-06
8.722656, -2.532319e-06
8.852539, -2.532311e-06
8.983398, -2.532481e-06
9.113281, -2.635164e-06
9.244141, -2.745054e-06
9.374023, -2.857476e-06
9.505859, -2.971759e-06
9.635742, -3.086784e-06
9.766602, -3.201154e-06
9.894531, -3.3147e-06
10.02637, -3.365784e-06
10.15625, -3.365825e-06
10.28711, -3.365735e-06
10.41699, -3.365691e-06
10.54688, -3.365728e-06
10.67773, -3.365663e-06
10.80957, -3.365628e-06
10.94141, -3.365685e-06
11.07227, -3.433372e-06
11.20215, -3.543199e-06
11.33105, -3.653654e-06
11.46191, -3.76758e-06
11.59277, -3.883148e-06
11.72363, -3.998467e-06
11.85254, -4.111836e-06
11.98535, -4.203938e-06
12.11523, -4.203945e-06
12.24609, -4.203884e-06
12.375, -4.203881e-06
12.50488, -4.203802e-06
12.63477, -4.203837e-06
12.76563, -4.20376e-06
12.89648, -4.203767e-06
13.02734, -4.203685e-06
13.15723, -4.203771e-06
13.28613, -4.203702e-06
13.41699, -4.203746e-06
13.54688, -4.203726e-06
