Time sep (s?), Charge (C)
1.992188, 4.524547e-11
2.123047, 3.864196e-11
2.254883, 4.464518e-11
2.386719, 3.54001e-11
2.517578, 3.720091e-11
2.648438, 3.828166e-11
2.777344, 4.152347e-11
2.90918, 3.371929e-11
3.039063, -9.690787e-10
3.170898, -3.705631e-09
3.302734, -6.472312e-09
3.433594, -9.265154e-09
3.561523, -1.208412e-08
3.691406, -1.493576e-08
3.823242, -1.782573e-08
3.954102, -2.068978e-08
4.083008, -2.07687e-08
4.211914, -2.076677e-08
4.341797, -2.076194e-08
4.473633, -2.07666e-08
4.602539, -2.076621e-08
4.733398, -2.077179e-08
4.862305, -2.076774e-08
4.991211, -2.104357e-08
5.12207, -2.368846e-08
5.25293, -2.643147e-08
5.384766, -2.925e-08
5.513672, -3.201691e-08
5.644531, -3.483099e-08
5.772461, -3.759951e-08
5.90332, -4.044312e-08
6.035156, -4.138248e-08
6.164063, -4.137786e-08
6.295898, -4.138712e-08
6.427734, -4.138233e-08
6.558594, -4.138109e-08
6.69043, -4.138588e-08
6.819336, -4.138542e-08
6.950195, -4.137848e-08
7.081055, -4.328241e-08
7.211914, -4.595542e-08
7.34375, -4.872578e-08
7.47168, -5.143139e-08
7.602539, -5.421469e-08
7.733398, -5.703318e-08
7.865234, -5.986092e-08
7.994141, -6.180364e-08
8.124023, -6.180742e-08
8.255859, -6.179952e-08
8.386719, -6.180322e-08
8.516602, -6.179759e-08
8.647461, -6.180039e-08
8.777344, -6.179573e-08
8.905273, -6.180279e-08
9.037109, -6.265674e-08
9.166992, -6.531959e-08
9.298828, -6.803492e-08
9.427734, -7.081231e-08
9.560547, -7.364191e-08
9.688477, -7.643063e-08
9.817383, -7.91832e-08
9.946289, -8.202234e-08
10.07617, -8.228747e-08
10.20703, -8.228994e-08
10.33789, -8.228196e-08
10.4668, -8.228222e-08
10.59668, -8.228192e-08
10.72754, -8.228589e-08
10.85645, -8.228584e-08
10.9873, -8.273592e-08
11.11914, -8.542002e-08
11.25, -8.817122e-08
11.37891, -9.09125e-08
11.50977, -9.375985e-08
11.64063, -9.663102e-08
11.77148, -9.949704e-08
11.90234, -1.023857e-07
12.04687, -1.029411e-07
12.17773, -1.029424e-07
12.30664, -1.029377e-07
12.4375, -1.029434e-07
12.56836, -1.029399e-07
12.70117, -1.029416e-07
12.8291, -1.02938e-07
12.96094, -1.02944e-07
13.09277, -1.029439e-07
13.22266, -1.029419e-07
13.35254, -1.029429e-07
13.4834, -1.029407e-07
