Time sep (s?), Charge (C)
1.986328, 3.311902e-11
2.119141, 7.785619e-12
2.251953, -2.895478e-11
2.383789, -5.969212e-11
2.515625, -8.526579e-11
2.648438, -1.098785e-10
2.780273, -1.346129e-10
2.911133, -1.613866e-10
3.042969, -5.28544e-08
3.172852, -1.697776e-07
3.303711, -2.902497e-07
3.43457, -4.12628e-07
3.567383, -5.352798e-07
3.699219, -6.581041e-07
3.830078, -7.820532e-07
3.976563, -8.949152e-07
4.107422, -8.94891e-07
4.236328, -8.948776e-07
4.368164, -8.948713e-07
4.49707, -8.94872e-07
4.628906, -8.948665e-07
4.759766, -8.948629e-07
4.890625, -8.948642e-07
5.020508, -9.275851e-07
5.150391, -1.042702e-06
5.280273, -1.161234e-06
5.40918, -1.280143e-06
5.540039, -1.401423e-06
5.671875, -1.523072e-06
5.802734, -1.645624e-06
5.931641, -1.766238e-06
6.05957, -1.785722e-06
6.191406, -1.785709e-06
6.322266, -1.785683e-06
6.452148, -1.78567e-06
6.583008, -1.785649e-06
6.714844, -1.785643e-06
6.84668, -1.785637e-06
6.977539, -1.80703e-06
7.108398, -1.924442e-06
7.239258, -2.04583e-06
7.43457, -2.225089e-06
7.566406, -2.348535e-06
7.696289, -2.473284e-06
7.828125, -2.59739e-06
7.958984, -2.687425e-06
8.09082, -2.687423e-06
8.223633, -2.687364e-06
8.352539, -2.687404e-06
8.484375, -2.687357e-06
8.614258, -2.687397e-06
8.746094, -2.687258e-06
8.875977, -2.687323e-06
9.007813, -2.729835e-06
9.140625, -2.852441e-06
9.272461, -2.976198e-06
9.405273, -3.102183e-06
9.536133, -3.22778e-06
9.666992, -3.352402e-06
9.796875, -3.476684e-06
9.927734, -3.599826e-06
10.05859, -3.600362e-06
10.19043, -3.600399e-06
10.32031, -3.600353e-06
10.45117, -3.600381e-06
10.58398, -3.600305e-06
10.71387, -3.600314e-06
10.84668, -3.600324e-06
10.97656, -3.636386e-06
11.10742, -3.755655e-06
11.23633, -3.875966e-06
11.36914, -4.001969e-06
11.50098, -4.126633e-06
11.62988, -4.248924e-06
11.75977, -4.372356e-06
11.8916, -4.497802e-06
12.02148, -4.510086e-06
12.15234, -4.510032e-06
12.28223, -4.510034e-06
12.41504, -4.510023e-06
12.5459, -4.509966e-06
12.67676, -4.509983e-06
12.80566, -4.509918e-06
12.93652, -4.509954e-06
13.06836, -4.509878e-06
13.19922, -4.509865e-06
13.33008, -4.509807e-06
13.46094, -4.509856e-06
13.59277, -4.509854e-06
