Time sep (s?), Charge (C)
1.984375, 4.188365e-11
2.114258, 3.359892e-11
2.246094, 4.248418e-11
2.374023, 4.17635e-11
2.505859, 4.008269e-11
2.636719, 3.263836e-11
2.766602, 3.37192e-11
2.933594, 3.648074e-11
3.063477, -1.640971e-09
3.194336, -4.745398e-09
3.326172, -7.88528e-09
3.457031, -1.109186e-08
3.587891, -1.432589e-08
3.71875, -1.763617e-08
3.849609, -2.092646e-08
3.981445, -2.359667e-08
4.111328, -2.35897e-08
4.242188, -2.35987e-08
4.373047, -2.359179e-08
4.504883, -2.359451e-08
4.634766, -2.359383e-08
4.766602, -2.359651e-08
4.897461, -2.359505e-08
5.022461, -2.46037e-08
5.154297, -2.752647e-08
5.282227, -3.058157e-08
5.412109, -3.374551e-08
5.540039, -3.686198e-08
5.670898, -4.004966e-08
5.800781, -4.325971e-08
5.932617, -4.650487e-08
6.061523, -4.684539e-08
6.192383, -4.683793e-08
6.324219, -4.683982e-08
6.453125, -4.683874e-08
6.582031, -4.683607e-08
6.713867, -4.683965e-08
6.844727, -4.684044e-08
6.975586, -4.684376e-08
7.105469, -4.912421e-08
7.234375, -5.206313e-08
7.366211, -5.515882e-08
7.49707, -5.827126e-08
7.625977, -6.139197e-08
7.755859, -6.455215e-08
7.887695, -6.773682e-08
8.016602, -6.969479e-08
8.147461, -6.969593e-08
8.279297, -6.97018e-08
8.410156, -6.969732e-08
8.539063, -6.969665e-08
8.667969, -6.969412e-08
8.799805, -6.969903e-08
8.928711, -6.969566e-08
9.058594, -7.137138e-08
9.189453, -7.429885e-08
9.320313, -7.741482e-08
9.451172, -8.06044e-08
9.582031, -8.37598e-08
9.711914, -8.704796e-08
9.841797, -9.033958e-08
9.970703, -9.296487e-08
10.09961, -9.296888e-08
10.23145, -9.296653e-08
10.3623, -9.29624e-08
10.49219, -9.296162e-08
10.625, -9.296524e-08
10.75488, -9.295981e-08
10.88574, -9.296031e-08
11.01953, -9.364445e-08
11.15039, -9.65955e-08
11.28027, -9.974801e-08
11.41113, -1.029749e-07
11.54297, -1.062197e-07
11.67285, -1.095325e-07
11.80371, -1.129307e-07
11.93164, -1.162137e-07
12.05957, -1.167729e-07
12.18945, -1.167745e-07
12.32031, -1.167721e-07
12.4502, -1.167682e-07
12.58203, -1.16775e-07
12.71289, -1.167671e-07
12.8457, -1.167683e-07
12.97559, -1.167631e-07
13.10742, -1.167641e-07
13.23828, -1.167706e-07
13.37012, -1.167685e-07
13.50098, -1.167674e-07
13.63184, -1.167633e-07
