Time sep (s?), Charge (C)
1.985352, 3.648069e-11
2.115234, 4.452505e-11
2.246094, 4.032293e-11
2.375, 4.308446e-11
2.503906, 4.14033e-11
2.634766, 4.356471e-11
2.766602, 3.576016e-11
2.896484, 3.588044e-11
3.026367, -3.282822e-10
3.155273, -1.58009e-09
3.287109, -2.905274e-09
3.416992, -4.237395e-09
3.546875, -5.591513e-09
3.675781, -6.927471e-09
3.807617, -8.287839e-09
3.939453, -9.668356e-09
4.068359, -9.803563e-09
4.201172, -9.802208e-09
4.330078, -9.801244e-09
4.460938, -9.807789e-09
4.592773, -9.804401e-09
4.719727, -9.802728e-09
4.852539, -9.804972e-09
4.979492, -1.001092e-08
5.109375, -1.127689e-08
5.238281, -1.258486e-08
5.365234, -1.388569e-08
5.493164, -1.521721e-08
5.624023, -1.659355e-08
5.75293, -1.794503e-08
5.883789, -1.931628e-08
6.014648, -1.974801e-08
6.146484, -1.975334e-08
6.275391, -1.97519e-08
6.404297, -1.974579e-08
6.535156, -1.975426e-08
6.666016, -1.974567e-08
6.796875, -1.974837e-08
6.929688, -1.985353e-08
7.060547, -2.112435e-08
7.189453, -2.242603e-08
7.320313, -2.375339e-08
7.447266, -2.509959e-08
7.578125, -2.64626e-08
7.708984, -2.782157e-08
7.839844, -2.91824e-08
7.967773, -2.968658e-08
8.098633, -2.96821e-08
8.228516, -2.968357e-08
8.356445, -2.968405e-08
8.488281, -2.968331e-08
8.618164, -2.96832e-08
8.748047, -2.968658e-08
8.875977, -2.968504e-08
9.007813, -3.071343e-08
9.138672, -3.201931e-08
9.270508, -3.336874e-08
9.400391, -3.470066e-08
9.532227, -3.606095e-08
9.662109, -3.741857e-08
9.793945, -3.880265e-08
9.921875, -3.958864e-08
10.05371, -3.958897e-08
10.18262, -3.958564e-08
10.31055, -3.958353e-08
10.44141, -3.958948e-08
10.57324, -3.958418e-08
10.70508, -3.958429e-08
10.83398, -3.958126e-08
10.96582, -4.04053e-08
11.09668, -4.168087e-08
11.22852, -4.300876e-08
11.3584, -4.433414e-08
11.48926, -4.566856e-08
11.61914, -4.700581e-08
11.74707, -4.835579e-08
11.87891, -4.937478e-08
12.0127, -4.936628e-08
12.14355, -4.937286e-08
12.27148, -4.937204e-08
12.40234, -4.937553e-08
12.5332, -4.936836e-08
12.66406, -4.937142e-08
12.79395, -4.93705e-08
12.92578, -4.937369e-08
13.05664, -4.936549e-08
13.18848, -4.937088e-08
13.31934, -4.936581e-08
13.4502, -4.936565e-08
