Time sep (s?), Charge (C)
3.09668, 4.140361e-11
3.229492, 1.907164e-11
3.360352, -1.820211e-12
3.494141, -1.682834e-11
3.624023, -3.747928e-11
3.755859, -5.044688e-11
3.888672, -6.88161e-11
4.020508, -9.054844e-11
4.151367, -4.996427e-08
4.282227, -1.648797e-07
4.415039, -2.825386e-07
4.547852, -4.027238e-07
4.679688, -5.22365e-07
4.8125, -6.448227e-07
4.943359, -7.653517e-07
5.074219, -8.743021e-07
5.207031, -8.742618e-07
5.337891, -8.742562e-07
5.470703, -8.742479e-07
5.600586, -8.74233e-07
5.731445, -8.742404e-07
5.862305, -8.742305e-07
5.991211, -8.742283e-07
6.121094, -9.360415e-07
6.250977, -1.050918e-06
6.382813, -1.170318e-06
6.513672, -1.291939e-06
6.645508, -1.414145e-06
6.77832, -1.536756e-06
6.908203, -1.659264e-06
7.041016, -1.759074e-06
7.171875, -1.759038e-06
7.304688, -1.759011e-06
7.435547, -1.758993e-06
7.567383, -1.758973e-06
7.698242, -1.758961e-06
7.829102, -1.758955e-06
7.958984, -1.758941e-06
8.091797, -1.829608e-06
8.222656, -1.945243e-06
8.354492, -2.065652e-06
8.552734, -2.245522e-06
8.683594, -2.36802e-06
8.814453, -2.491546e-06
8.946289, -2.615851e-06
9.076172, -2.644261e-06
9.205078, -2.644341e-06
9.337891, -2.644233e-06
9.467773, -2.644199e-06
9.597656, -2.644173e-06
9.728516, -2.644224e-06
9.859375, -2.644159e-06
9.991211, -2.648193e-06
10.12109, -2.761919e-06
10.25195, -2.880128e-06
10.38477, -3.00242e-06
10.51367, -3.124794e-06
10.64355, -3.246124e-06
10.77441, -3.368147e-06
10.9043, -3.490609e-06
11.03516, -3.5358e-06
11.16309, -3.535765e-06
11.29395, -3.535796e-06
11.4248, -3.535742e-06
11.55566, -3.535718e-06
11.68652, -3.53567e-06
11.81738, -3.535702e-06
11.94824, -3.53788e-06
12.07715, -3.648557e-06
12.20801, -3.765876e-06
12.33887, -3.885999e-06
12.46875, -4.005596e-06
12.59668, -4.125299e-06
12.72754, -4.247406e-06
12.85742, -4.369545e-06
12.98535, -4.422212e-06
13.11719, -4.422065e-06
13.24805, -4.422124e-06
13.37891, -4.422109e-06
13.51074, -4.422059e-06
13.64062, -4.422079e-06
13.77148, -4.422005e-06
13.90332, -4.422054e-06
14.03125, -4.421934e-06
14.16211, -4.421994e-06
14.29395, -4.421948e-06
14.4248, -4.421964e-06
14.55469, -4.421875e-06
14.6875, -4.421914e-06
