Time sep (s?), Charge (C)
1.986328, 4.200385e-11
2.116211, 4.140369e-11
2.24707, 3.684099e-11
2.376953, 3.516028e-11
2.506836, 4.320459e-11
2.638672, 4.020308e-11
2.769531, 3.203834e-11
2.899414, 3.251881e-11
3.03125, -8.398836e-10
3.163086, -3.160509e-09
3.292969, -5.530387e-09
3.423828, -7.881959e-09
3.554688, -1.032474e-08
3.685547, -1.274391e-08
3.816406, -1.516388e-08
3.946289, -1.7556e-08
4.077148, -1.759271e-08
4.208008, -1.759698e-08
4.337891, -1.759086e-08
4.46875, -1.759705e-08
4.598633, -1.759619e-08
4.730469, -1.759635e-08
4.859375, -1.759061e-08
4.992188, -1.824586e-08
5.125977, -2.055553e-08
5.255859, -2.287759e-08
5.386719, -2.524053e-08
5.518555, -2.765303e-08
5.649414, -3.008789e-08
5.78125, -3.248644e-08
5.913086, -3.490981e-08
6.043945, -3.510409e-08
6.176758, -3.510043e-08
6.305664, -3.509953e-08
6.4375, -3.509804e-08
6.568359, -3.50987e-08
6.699219, -3.51024e-08
6.828125, -3.509528e-08
6.958984, -3.509712e-08
7.089844, -3.715013e-08
7.219727, -3.940523e-08
7.351563, -4.174693e-08
7.488281, -4.423777e-08
7.623047, -4.665923e-08
7.750977, -4.903604e-08
7.882813, -5.143256e-08
8.011719, -5.242482e-08
8.142578, -5.242461e-08
8.270508, -5.241885e-08
8.401367, -5.242744e-08
8.533203, -5.242426e-08
8.665039, -5.242161e-08
8.793945, -5.241967e-08
8.926758, -5.242583e-08
9.05957, -5.434329e-08
9.189453, -5.662736e-08
9.320313, -5.899236e-08
9.451172, -6.136715e-08
9.583008, -6.380144e-08
9.713867, -6.620743e-08
9.844727, -6.868228e-08
9.975586, -6.995873e-08
10.10742, -6.996758e-08
10.23633, -6.996109e-08
10.36719, -6.996078e-08
10.49805, -6.996522e-08
10.62891, -6.996335e-08
10.75781, -6.995861e-08
10.88867, -6.995958e-08
11.01953, -7.159103e-08
11.14844, -7.38943e-08
11.2793, -7.630106e-08
11.41016, -7.872564e-08
11.54199, -8.12182e-08
11.6748, -8.370841e-08
11.80469, -8.617723e-08
11.9375, -8.780333e-08
12.06836, -8.7803e-08
12.19629, -8.780058e-08
12.3291, -8.779909e-08
12.45996, -8.780386e-08
12.59277, -8.780118e-08
12.72168, -8.779762e-08
12.85254, -8.780277e-08
12.9834, -8.78013e-08
13.11621, -8.780146e-08
13.24707, -8.779553e-08
13.37891, -8.779758e-08
13.51367, -8.779771e-08
