Time sep (s?), Charge (C)
2.0, 4.104359e-11
2.129883, 4.783451e-12
2.261719, -1.994995e-11
2.391602, -4.912547e-11
2.520508, -7.433904e-11
2.654297, -1.002737e-10
2.787109, -1.230871e-10
2.919922, -1.434976e-10
3.048828, -5.764707e-08
3.181641, -1.811087e-07
3.314453, -3.086902e-07
3.446289, -4.350215e-07
3.575195, -5.6037e-07
3.704102, -6.879609e-07
3.838867, -8.195054e-07
3.97168, -9.325969e-07
4.105469, -9.325724e-07
4.237305, -9.325527e-07
4.371094, -9.325398e-07
4.500977, -9.325339e-07
4.635742, -9.325314e-07
4.772461, -9.325386e-07
4.912109, -9.325293e-07
5.048828, -1.01532e-06
5.189453, -1.145224e-06
5.331055, -1.280712e-06
5.470703, -1.415674e-06
5.615234, -1.553713e-06
5.762695, -1.696261e-06
5.90918, -1.839916e-06
6.056641, -1.859513e-06
6.205078, -1.859479e-06
6.358398, -1.859467e-06
6.498047, -1.85944e-06
6.630859, -1.859436e-06
6.762695, -1.85943e-06
6.893555, -1.859413e-06
7.024414, -1.916975e-06
7.155273, -2.036773e-06
7.354492, -2.222051e-06
7.484375, -2.346716e-06
8.560547, -2.775276e-06
8.69043, -2.775227e-06
8.821289, -2.775217e-06
8.951172, -2.775224e-06
9.081055, -2.775221e-06
9.212891, -2.775245e-06
9.344727, -2.775144e-06
9.474609, -2.775164e-06
9.605469, -2.832053e-06
9.738281, -2.952617e-06
9.868164, -3.075129e-06
10.0, -3.198686e-06
10.13086, -3.323298e-06
10.26465, -3.45106e-06
10.39453, -3.574947e-06
10.52539, -3.687313e-06
10.65625, -3.68723e-06
10.78906, -3.687291e-06
10.9209, -3.687148e-06
11.05078, -3.687212e-06
11.18164, -3.687143e-06
11.31348, -3.687124e-06
11.44336, -3.687122e-06
11.5752, -3.750318e-06
11.70703, -3.871739e-06
11.8877, -4.041986e-06
12.01953, -4.168251e-06
12.15137, -4.294701e-06
12.28223, -4.421492e-06
12.41113, -4.547133e-06
12.54004, -4.605733e-06
12.6709, -4.605645e-06
12.79883, -4.605693e-06
12.93457, -4.605672e-06
13.06641, -4.605537e-06
13.19824, -4.605566e-06
13.32812, -4.605526e-06
13.45996, -4.605541e-06
13.59082, -4.605432e-06
13.72363, -4.605498e-06
