Time sep (ms?), Current (A)
228.23, -3.681e-08
230.23, -3.907e-08
232.23, -3.742e-08
234.23, -3.7e-08
236.24, -3.506e-08
238.24, -3.865e-08
240.24, -3.54e-08
242.24, -3.564e-08
244.24, -3.668e-08
246.25, -3.406e-08
248.25, -3.068e-08
250.25, -3.509e-08
252.25, -3.514e-08
254.25, -3.65e-08
256.26, -3.267e-08
258.26, -3.204e-08
260.26, -3.33e-08
262.26, -3.223e-08
264.26, -3.118e-08
266.27, -3.5e-08
268.27, -3.005e-08
270.27, -3.164e-08
272.27, -3.408e-08
274.27, -3.357e-08
276.28, -3.501e-08
278.28, -3.436e-08
280.28, -3.886e-08
282.28, -4.015e-08
284.28, -3.406e-08
286.29, -3.521e-08
288.29, -3.379e-08
290.29, -3.626e-08
292.29, -3.676e-08
294.29, -3.37e-08
296.3, -3.207e-08
298.3, -3.321e-08
300.3, -3.407e-08
302.3, -3.684e-08
304.3, -3.534e-08
306.31, -3.376e-08
308.31, -3.459e-08
310.31, -3.426e-08
312.31, -3.564e-08
314.31, -3.492e-08
316.32, -3.171e-08
318.32, -3.549e-08
320.32, -3.368e-08
322.32, -3.424e-08
324.32, -3.529e-08
326.33, -3.43e-08
328.33, -3.646e-08
330.33, -3.906e-08
332.33, -3.451e-08
334.33, -3.626e-08
336.34, -3.523e-08
338.34, -3.664e-08
340.34, -3.481e-08
342.34, -3.393e-08
344.34, -3.39e-08
346.35, -3.669e-08
348.35, -3.084e-08
350.35, -3.462e-08
352.35, -3.455e-08
354.35, -3.263e-08
356.36, -3.029e-08
358.36, -3.021e-08
360.36, -3.306e-08
362.36, -3.41e-08
364.36, -3.177e-08
366.37, -3.17e-08
368.37, -3.51e-08
370.37, -3.391e-08
372.37, -3.557e-08
374.37, -3.255e-08
376.38, -3.504e-08
378.38, -3.227e-08
380.38, -3.269e-08
382.38, -3.414e-08
384.38, -3.561e-08
386.39, -3.186e-08
388.39, -3.479e-08
390.39, -3.512e-08
392.39, -3.567e-08
394.39, -3.534e-08
396.4, -3.471e-08
398.4, -3.464e-08
400.4, -3.224e-08
402.4, -3.222e-08
404.4, -3.119e-08
406.41, -3.022e-08
408.41, -3.026e-08
410.41, -3.469e-08
412.41, -3.411e-08
414.41, -3.401e-08
416.42, -3.269e-08
418.42, -3.229e-08
420.42, -3.345e-08
422.42, -3.362e-08
424.42, -3.227e-08
426.43, -3.427e-08
428.43, -2.919e-08
430.43, -3.057e-08
432.43, -3.135e-08
434.43, -3.443e-08
436.44, -3.122e-08
438.44, -2.965e-08
440.44, -3.293e-08
442.44, -3.229e-08
444.44, -3.117e-08
446.45, -3.072e-08
448.45, -3.238e-08
450.45, -2.957e-08
452.45, -3.067e-08
454.45, -3.069e-08
456.46, -3.387e-08
458.46, -3.139e-08
460.46, -3.669e-08
462.46, -3.25e-08
464.46, -3.647e-08
466.47, -3.754e-08
468.47, -3.171e-08
470.47, -3.535e-08
472.47, -3.811e-08
474.47, -4.027e-08
476.48, -3.851e-08
478.48, -3.703e-08
480.48, -3.347e-08
482.48, -3.669e-08
484.48, -3.325e-08
486.49, -3.845e-08
488.49, -3.276e-08
490.49, -3.665e-08
492.49, -3.524e-08
494.49, -3.625e-08
496.5, -3.722e-08
498.5, -3.825e-08
500.5, -3.942e-08
502.5, -3.628e-08
504.5, -3.646e-08
506.51, -3.645e-08
508.51, -3.811e-08
510.51, -4.063e-08
512.51, -4.066e-08
514.51, -3.82e-08
516.52, -3.571e-08
518.52, -3.703e-08
520.52, -4.147e-08
522.52, -4.053e-08
524.52, -3.766e-08
526.53, -3.489e-08
528.53, -3.588e-08
530.53, -3.677e-08
532.53, -4.04e-08
534.53, -3.391e-08
536.54, -3.683e-08
538.54, -4.13e-08
540.54, -3.866e-08
542.54, -3.735e-08
544.54, -3.856e-08
546.55, -3.595e-08
548.55, -3.696e-08
550.55, -4.015e-08
552.55, -4.142e-08
554.55, -3.985e-08
556.56, -4.204e-08
558.56, -3.855e-08
560.56, -4.033e-08
562.56, -3.887e-08
564.56, -4.237e-08
566.57, -3.939e-08
568.57, -3.602e-08
570.57, -3.803e-08
572.57, -3.504e-08
574.57, -3.85e-08
576.58, -3.997e-08
578.58, -3.953e-08
580.58, -4.252e-08
582.58, -3.739e-08
584.58, -3.726e-08
586.59, -3.522e-08
588.59, -3.247e-08
590.59, -3.496e-08
592.59, -3.43e-08
594.59, -3.631e-08
596.6, -3.11e-08
598.6, -3.231e-08
600.6, -3.513e-08
602.6, -3.123e-08
604.6, -3.42e-08
606.61, -3.629e-08
608.61, -3.367e-08
610.61, -3.579e-08
612.61, -3.75e-08
614.61, -3.441e-08
616.62, -3.35e-08
618.62, -3.685e-08
620.62, -4.14e-08
622.62, -3.21e-08
624.62, -3.406e-08
626.63, -3.788e-08
628.63, -3.487e-08
630.63, -3.119e-08
632.63, -3.111e-08
634.63, -3.762e-08
636.64, -3.729e-08
638.64, -3.782e-08
640.64, -3.792e-08
642.64, -3.718e-08
644.64, -3.788e-08
646.65, -3.33e-08
648.65, -3.516e-08
650.65, -3.57e-08
652.65, -3.754e-08
654.65, -3.626e-08
656.66, -4.007e-08
658.66, -3.857e-08
660.66, -3.841e-08
662.66, -3.911e-08
664.66, -3.914e-08
666.67, -3.662e-08
668.67, -3.916e-08
670.67, -3.708e-08
672.67, -3.388e-08
674.67, -3.209e-08
676.68, -3.299e-08
678.68, -3.702e-08
680.68, -3.478e-08
682.68, -3.551e-08
684.68, -3.288e-08
686.69, -3.52e-08
688.69, -3.297e-08
690.69, -3.301e-08
692.69, -3.673e-08
694.69, -3.422e-08
696.7, -3.283e-08
698.7, -3.41e-08
700.7, -3.753e-08
702.7, -4.082e-08
704.7, -3.675e-08
706.71, -3.5e-08
708.71, -3.517e-08
710.71, -3.275e-08
712.71, -3.215e-08
714.71, -2.922e-08
716.72, -3.157e-08
718.72, -3.191e-08
720.72, -3.314e-08
722.72, -3.286e-08
724.72, -3.082e-08
726.73, -3.418e-08
728.73, -3.274e-08
730.73, -3.407e-08
732.73, -3.158e-08
734.73, -2.75e-08
736.74, -3.132e-08
738.74, -3.222e-08
740.74, -3.226e-08
742.74, -3.281e-08
744.74, -3.303e-08
746.75, -3.448e-08
748.75, -3.256e-08
750.75, -3.212e-08
752.75, -3.442e-08
754.75, -3.36e-08
756.76, -3.368e-08
758.76, -2.893e-08
760.76, -3.468e-08
762.76, -3.172e-08
764.76, -3.415e-08
766.77, -3.262e-08
768.77, -3.228e-08
770.77, -3.336e-08
772.77, -3.309e-08
774.77, -2.948e-08
776.78, -3.23e-08
778.78, -3.153e-08
780.78, -3.239e-08
782.78, -3.165e-08
784.78, -3.376e-08
786.79, -3.359e-08
788.79, -3.381e-08
790.79, -3.377e-08
792.79, -3.435e-08
794.79, -3.737e-08
796.8, -3.505e-08
798.8, -3.241e-08
800.8, -3.155e-08
802.8, -3.315e-08
804.8, -3.395e-08
806.81, -3.394e-08
808.81, -3.149e-08
810.81, -3.451e-08
812.81, -3.624e-08
814.81, -3.42e-08
816.82, -3.326e-08
818.82, -3.765e-08
820.82, -3.443e-08
822.82, -3.386e-08
824.82, -3.47e-08
826.83, -3.532e-08
828.83, -3.279e-08
830.83, -3.963e-08
832.83, -3.45e-08
834.83, -3.59e-08
836.84, -3.19e-08
838.84, -3.258e-08
840.84, -3.561e-08
842.84, -3.237e-08
844.84, -2.981e-08
846.85, -3.136e-08
848.85, -3.335e-08
850.85, -3.008e-08
852.85, -3.234e-08
854.85, -3.324e-08
856.86, -3.141e-08
858.86, -3.309e-08
860.86, -3.139e-08
862.86, -3.472e-08
864.86, -3.599e-08
866.87, -3.501e-08
868.87, -3.489e-08
870.87, -3.124e-08
872.87, -3.442e-08
874.87, -2.873e-08
876.88, -2.892e-08
878.88, -2.775e-08
880.88, -2.676e-08
882.88, -2.913e-08
884.88, -2.49e-08
886.89, -3.038e-08
888.89, -2.989e-08
890.89, -3.501e-08
892.89, -3.625e-08
894.89, -3.614e-08
896.9, -3.446e-08
898.9, -3.638e-08
900.9, -3.403e-08
902.9, -3.545e-08
904.9, -3.398e-08
906.91, -3.42e-08
908.91, -3.452e-08
910.91, -3.293e-08
912.91, -3.268e-08
914.91, -3.86e-08
916.92, -3.637e-08
918.92, -3.647e-08
920.92, -3.57e-08
922.92, -3.685e-08
924.92, -3.485e-08
926.93, -3.358e-08
928.93, -3.218e-08
930.93, -3.23e-08
932.93, -3.431e-08
934.93, -2.889e-08
936.94, -3.103e-08
938.94, -3.179e-08
940.94, -3.405e-08
942.94, -3.569e-08
944.94, -3.235e-08
946.95, -3.557e-08
948.95, -3.694e-08
950.95, -3.417e-08
952.95, -3.632e-08
954.95, -3.393e-08
956.96, -3.248e-08
958.96, -3.273e-08
960.96, -3.593e-08
962.96, -3.493e-08
964.96, -3.645e-08
966.97, -3.314e-08
968.97, -3.781e-08
970.97, -3.179e-08
972.97, -3.312e-08
974.97, -3.668e-08
976.98, -3.662e-08
978.98, -3.396e-08
980.98, -3.51e-08
982.98, -3.656e-08
984.98, -3.376e-08
986.99, -3.079e-08
988.99, -3.409e-08
990.99, -2.908e-08
992.99, -3.17e-08
994.99, -3.089e-08
997.0, -3.238e-08
999.0, -3.378e-08
1001.0, -3.496e-08
1003.0, -3.375e-08
1005.0, -3.4e-08
1007.0, -3.14e-08
1009.0, -3.321e-08
1011.0, 1.8073e-07
1013.0, 3.6451e-07
1015.0, 4.1486e-07
1017.0, 3.567e-07
1019.0, 4.1227e-07
1021.0, 4.0346e-07
1023.0, 3.9001e-07
1025.0, 4.0177e-07
1027.0, 4.0194e-07
1029.0, 4.1846e-07
1031.0, 4.0369e-07
1033.0, 4.3916e-07
1035.0, 3.9708e-07
1037.0, 3.9055e-07
1039.0, 4.206e-07
1041.0, 3.5854e-07
1043.0, 4.0293e-07
1045.0, 3.9596e-07
1047.0, 4.0064e-07
1049.0, 3.844e-07
1051.0, 4.1149e-07
1053.1, 4.4654e-07
1055.1, 4.0916e-07
1057.1, 3.8392e-07
1059.1, 4.204e-07
1061.1, 4.2035e-07
1063.1, 3.916e-07
1065.1, 3.9717e-07
1067.1, 4.0666e-07
1069.1, 4.2258e-07
1071.1, 4.3444e-07
1073.1, 4.0126e-07
1075.1, 4.3125e-07
1077.1, 3.9209e-07
1079.1, 4.5852e-07
1081.1, 4.3717e-07
1083.1, 4.1663e-07
1085.1, 4.3973e-07
1087.1, 4.0658e-07
1089.1, 4.2087e-07
1091.1, 4.5959e-07
1093.1, 4.1509e-07
1095.1, 4.154e-07
1097.1, 4.4822e-07
1099.1, 4.3922e-07
1101.1, 4.0805e-07
1103.1, 3.8744e-07
1105.1, 4.2896e-07
1107.1, 4.2132e-07
1109.1, 4.0229e-07
1111.1, 4.4699e-07
1113.1, 3.83e-07
1115.1, 4.1603e-07
1117.1, 4.3489e-07
1119.1, 3.9348e-07
1121.1, 4.2775e-07
1123.1, 4.5802e-07
1125.1, 4.3337e-07
1127.1, 4.03e-07
1129.1, 4.4126e-07
1131.1, 4.0719e-07
1133.1, 4.2171e-07
1135.1, 4.6969e-07
1137.1, 4.0835e-07
1139.1, 4.8336e-07
1141.1, 4.6921e-07
1143.1, 4.4257e-07
1145.1, 4.5325e-07
1147.1, 4.336e-07
1149.1, 4.2555e-07
1151.1, 3.7938e-07
1153.2, 3.9988e-07
1155.2, 4.4566e-07
1157.2, 4.4067e-07
1159.2, 3.8962e-07
1161.2, 4.0246e-07
1163.2, 3.9823e-07
1165.2, 4.6863e-07
1167.2, 4.3232e-07
1169.2, 4.301e-07
1171.2, 3.9125e-07
1173.2, 4.0159e-07
1175.2, 4.5422e-07
1177.2, 4.7111e-07
1179.2, 4.4809e-07
1181.2, 4.1192e-07
1183.2, 4.4357e-07
1185.2, 4.225e-07
1187.2, 4.3533e-07
1189.2, 4.2533e-07
1191.2, 4.3388e-07
1193.2, 4.461e-07
1195.2, 4.3163e-07
1197.2, 4.5173e-07
1199.2, 4.639e-07
1201.2, 3.8676e-07
1203.2, 4.8887e-07
1205.2, 4.1902e-07
1207.2, 4.4293e-07
1209.2, 4.3937e-07
1211.2, 4.6894e-07
1213.2, 4.0249e-07
1215.2, 4.4328e-07
1217.2, 4.4424e-07
1219.2, 4.3912e-07
1221.2, 4.5522e-07
1223.2, 4.0978e-07
1225.2, 4.4871e-07
1227.2, 4.493e-07
1229.2, 4.3857e-07
1231.2, 4.1604e-07
1233.2, 4.7909e-07
1235.2, 4.2859e-07
1237.2, 4.6652e-07
1239.2, 4.5091e-07
1241.2, 4.6456e-07
1243.2, 4.5312e-07
1245.2, 4.5802e-07
1247.2, 3.9945e-07
1249.2, 4.402e-07
1251.2, 5.3356e-07
1253.3, 4.2876e-07
1255.3, 4.4723e-07
1257.3, 4.5962e-07
1259.3, 4.0692e-07
1261.3, 4.4651e-07
1263.3, 4.048e-07
1265.3, 4.3734e-07
1267.3, 4.3901e-07
1269.3, 4.0724e-07
1271.3, 4.1319e-07
1273.3, 4.7219e-07
1275.3, 4.3125e-07
1277.3, 4.5102e-07
1279.3, 4.0543e-07
1281.3, 4.4971e-07
1283.3, 4.4584e-07
1285.3, 4.317e-07
1287.3, 4.6843e-07
1289.3, 4.3295e-07
1291.3, 4.7503e-07
1293.3, 4.1352e-07
1295.3, 4.6939e-07
1297.3, 4.1563e-07
1299.3, 4.4697e-07
1301.3, 4.6823e-07
1303.3, 4.4348e-07
1305.3, 4.2667e-07
1307.3, 4.7618e-07
1309.3, 4.2865e-07
1311.3, 4.397e-07
1313.3, 4.0813e-07
1315.3, 4.0501e-07
1317.3, 4.4841e-07
1319.3, 4.4527e-07
1321.3, 4.6675e-07
1323.3, 4.1085e-07
1325.3, 4.6913e-07
1327.3, 4.9177e-07
1329.3, 4.8359e-07
1331.3, 4.4518e-07
1333.3, 4.6482e-07
1335.3, 4.4225e-07
1337.3, 4.6253e-07
1339.3, 5.1859e-07
1341.3, 4.2137e-07
1343.3, 4.5032e-07
1345.3, 4.6754e-07
1347.3, 4.6201e-07
1349.3, 4.3378e-07
1351.3, 4.6705e-07
1353.4, 4.2365e-07
1355.4, 4.8789e-07
1357.4, 4.604e-07
1359.4, 4.3087e-07
1361.4, 4.6248e-07
1363.4, 4.6066e-07
1365.4, 4.1811e-07
1367.4, 4.4767e-07
1369.4, 4.3843e-07
1371.4, 4.5273e-07
1373.4, 4.3915e-07
1375.4, 4.6179e-07
1377.4, 4.3107e-07
1379.4, 4.6061e-07
1381.4, 4.328e-07
1383.4, 4.3387e-07
1385.4, 4.2017e-07
1387.4, 4.6782e-07
1389.4, 4.6818e-07
1391.4, 4.4181e-07
1393.4, 4.4913e-07
1395.4, 4.3349e-07
1397.4, 4.3032e-07
1399.4, 4.7272e-07
1401.4, 5.4472e-07
1403.4, 4.4392e-07
1405.4, 4.3309e-07
1407.4, 4.4624e-07
1409.4, 4.2094e-07
1411.4, 4.295e-07
1413.4, 4.526e-07
1415.4, 4.4724e-07
1417.4, 4.5598e-07
1419.4, 4.3667e-07
1421.4, 4.8947e-07
1423.4, 4.6044e-07
1425.4, 4.6214e-07
1427.4, 4.4319e-07
1429.4, 4.9024e-07
1431.4, 4.2752e-07
1433.4, 4.4318e-07
1435.4, 4.5453e-07
1437.4, 4.3828e-07
1439.4, 4.6587e-07
1441.4, 4.898e-07
1443.4, 4.629e-07
1445.4, 4.4245e-07
1447.4, 4.6121e-07
1449.4, 4.2446e-07
1451.4, 4.7587e-07
1453.5, 4.6182e-07
1455.5, 4.6267e-07
1457.5, 4.6605e-07
1459.5, 4.639e-07
1461.5, 3.9089e-07
1463.5, 4.4927e-07
1465.5, 4.5907e-07
1467.5, 4.6252e-07
1469.5, 4.3609e-07
1471.5, 4.0524e-07
1473.5, 4.5325e-07
1475.5, 4.7602e-07
1477.5, 5.0137e-07
1479.5, 4.985e-07
1481.5, 4.6087e-07
1483.5, 4.4265e-07
1485.5, 4.1425e-07
1487.5, 4.1186e-07
1489.5, 4.3301e-07
1491.5, 4.518e-07
1493.5, 4.7272e-07
1495.5, 4.4035e-07
1497.5, 4.5888e-07
1499.5, 4.839e-07
1501.5, 4.9674e-07
1503.5, 5.0871e-07
1505.5, 4.5463e-07
1507.5, 4.5344e-07
1509.5, 4.9658e-07
1511.5, 4.8664e-07
1513.5, 4.3609e-07
1515.5, 4.6898e-07
1517.5, 4.7341e-07
1519.5, 4.3173e-07
1521.5, 4.3631e-07
1523.5, 4.5742e-07
1525.5, 4.4568e-07
1527.5, 4.5428e-07
1529.5, 4.7183e-07
1531.5, 4.2394e-07
1533.5, 4.5069e-07
1535.5, 4.6131e-07
1537.5, 4.4472e-07
1539.5, 4.1778e-07
1541.5, 4.7016e-07
1543.5, 4.1803e-07
1545.5, 4.3702e-07
1547.5, 4.5e-07
1549.5, 4.8339e-07
1551.5, 4.2314e-07
1553.6, 4.2893e-07
1555.6, 4.534e-07
1557.6, 4.9542e-07
1559.6, 4.5099e-07
1561.6, 4.3823e-07
1563.6, 4.3276e-07
1565.6, 4.5731e-07
1567.6, 4.5123e-07
1569.6, 5.0482e-07
1571.6, 4.1809e-07
1573.6, 4.7704e-07
1575.6, 4.7491e-07
1577.6, 4.5522e-07
1579.6, 4.7009e-07
1581.6, 4.0463e-07
1583.6, 4.6516e-07
1585.6, 4.4003e-07
1587.6, 4.906e-07
1589.6, 4.0126e-07
1591.6, 4.555e-07
1593.6, 4.3215e-07
1595.6, 4.776e-07
1597.6, 4.8468e-07
1599.6, 4.0009e-07
1601.6, 4.8698e-07
1603.6, 4.3708e-07
1605.6, 4.8331e-07
1607.6, 4.3033e-07
1609.6, 4.7015e-07
1611.6, 4.6183e-07
1613.6, 4.9364e-07
1615.6, 4.5889e-07
1617.6, 4.4855e-07
1619.6, 4.2799e-07
1621.6, 4.9719e-07
1623.6, 4.5068e-07
1625.6, 5.0226e-07
1627.6, 4.1653e-07
1629.6, 4.5763e-07
1631.6, 4.7179e-07
1633.6, 4.081e-07
1635.6, 4.2549e-07
1637.6, 4.4489e-07
1639.6, 4.4702e-07
1641.6, 4.1519e-07
1643.6, 4.69e-07
1645.6, 4.1073e-07
1647.6, 4.7025e-07
1649.6, 4.489e-07
1651.6, 4.6915e-07
1653.7, 4.5245e-07
1655.7, 4.6971e-07
1657.7, 4.5598e-07
1659.7, 5.0637e-07
1661.7, 4.4353e-07
1663.7, 4.8023e-07
1665.7, 4.2946e-07
1667.7, 4.5647e-07
1669.7, 4.9303e-07
1671.7, 4.7839e-07
1673.7, 4.6432e-07
1675.7, 4.7013e-07
1677.7, 4.2543e-07
1679.7, 4.5031e-07
1681.7, 4.9242e-07
1683.7, 4.6263e-07
1685.7, 4.4646e-07
1687.7, 4.3916e-07
1689.7, 4.772e-07
1691.7, 4.3792e-07
1693.7, 4.4065e-07
1695.7, 4.5112e-07
1697.7, 4.6e-07
1699.7, 4.9888e-07
1701.7, 4.7631e-07
1703.7, 4.4242e-07
1705.7, 4.2266e-07
1707.7, 4.5078e-07
1709.7, 4.7037e-07
1711.7, 4.734e-07
1713.7, 4.6169e-07
1715.7, 4.6007e-07
1717.7, 4.4861e-07
1719.7, 4.4884e-07
1721.7, 4.8152e-07
1723.7, 4.7816e-07
1725.7, 4.8548e-07
1727.7, 4.724e-07
1729.7, 4.4109e-07
1731.7, 4.7914e-07
1733.7, 4.3407e-07
1735.7, 4.7265e-07
1737.7, 4.1132e-07
1739.7, 4.2839e-07
1741.7, 4.1387e-07
1743.7, 4.5515e-07
1745.7, 4.4784e-07
1747.7, 4.3374e-07
1749.7, 4.4841e-07
1751.7, 4.559e-07
1753.8, 4.4073e-07
1755.8, 4.4383e-07
1757.8, 4.521e-07
1759.8, 4.1936e-07
1761.8, 4.6569e-07
1763.8, 4.2947e-07
1765.8, 4.4177e-07
1767.8, 4.3365e-07
1769.8, 4.9172e-07
1771.8, 4.7468e-07
1773.8, 4.4259e-07
1775.8, 4.5341e-07
1777.8, 4.8608e-07
1779.8, 5.1663e-07
1781.8, 5.0562e-07
1783.8, 5.1659e-07
1785.8, 4.7339e-07
1787.8, 4.4484e-07
1789.8, 4.6666e-07
1791.8, 4.8105e-07
1793.8, 4.6199e-07
1795.8, 4.6138e-07
1797.8, 4.6286e-07
1799.8, 4.7467e-07
1801.8, 4.989e-07
1803.8, 4.3551e-07
1805.8, 4.8324e-07
1807.8, 4.7847e-07
1809.8, 4.8941e-07
1811.8, 4.7514e-07
1813.8, 4.702e-07
1815.8, 4.7404e-07
1817.8, 4.316e-07
1819.8, 4.6239e-07
1821.8, 4.771e-07
1823.8, 4.5221e-07
1825.8, 4.7296e-07
1827.8, 4.4976e-07
1829.8, 4.5709e-07
1831.8, 4.7107e-07
1833.8, 4.6546e-07
1835.8, 4.7431e-07
1837.8, 4.5499e-07
1839.8, 4.9485e-07
1841.8, 4.9036e-07
1843.8, 4.6908e-07
1845.8, 5.2553e-07
1847.8, 4.717e-07
1849.8, 4.8411e-07
1851.8, 5.1052e-07
1853.9, 4.6237e-07
1855.9, 4.5692e-07
1857.9, 4.7546e-07
1859.9, 4.8797e-07
1861.9, 4.2385e-07
1863.9, 4.7912e-07
1865.9, 4.9444e-07
1867.9, 4.3355e-07
1869.9, 4.7375e-07
1871.9, 4.6264e-07
1873.9, 5.0843e-07
1875.9, 4.357e-07
1877.9, 4.6209e-07
1879.9, 4.3497e-07
1881.9, 4.6516e-07
1883.9, 4.4843e-07
1885.9, 5.1213e-07
1887.9, 4.8495e-07
1889.9, 4.4568e-07
1891.9, 4.3282e-07
1893.9, 4.4734e-07
1895.9, 4.5453e-07
1897.9, 4.6343e-07
1899.9, 4.1986e-07
1901.9, 4.5404e-07
1903.9, 4.4313e-07
1905.9, 4.4683e-07
1907.9, 5.0211e-07
1909.9, 4.4572e-07
1911.9, 4.7754e-07
1913.9, 5.1726e-07
1915.9, 4.2799e-07
1917.9, 4.5618e-07
1919.9, 4.5598e-07
1921.9, 4.6152e-07
1923.9, 4.5809e-07
1925.9, 4.9716e-07
1927.9, 4.549e-07
1929.9, 4.4217e-07
1931.9, 4.6338e-07
1933.9, 4.5028e-07
1935.9, 4.0986e-07
1937.9, 4.8832e-07
1939.9, 4.9575e-07
1941.9, 4.6361e-07
1943.9, 4.7221e-07
1945.9, 5.154e-07
1947.9, 4.6932e-07
1949.9, 5.123e-07
1951.9, 4.6893e-07
1954.0, 4.709e-07
1956.0, 4.4472e-07
1958.0, 4.82e-07
1960.0, 4.8145e-07
1962.0, 4.6751e-07
1964.0, 5.2191e-07
1966.0, 4.1998e-07
1968.0, 4.6231e-07
1970.0, 4.8941e-07
1972.0, 4.7168e-07
1974.0, 4.6349e-07
1976.0, 4.8607e-07
1978.0, 4.9157e-07
1980.0, 5.0131e-07
1982.0, 4.7153e-07
1984.0, 4.2622e-07
1986.0, 4.8595e-07
1988.0, 4.8407e-07
1990.0, 4.7323e-07
1992.0, 4.7159e-07
1994.0, 4.691e-07
1996.0, 4.5631e-07
1998.0, 4.517e-07
2000.0, 4.5751e-07
2002.0, 4.2039e-07
2004.0, 4.6714e-07
2006.0, 4.4537e-07
2008.0, 4.784e-07
2010.0, 4.9073e-07
2012.0, 2.2494e-07
2014.0, -3.586e-08
2016.0, -3.634e-08
2018.0, -3.301e-08
2020.0, -3.537e-08
2022.0, -3.592e-08
2024.0, -3.784e-08
2026.0, -3.207e-08
2028.0, -3.085e-08
2030.0, -3.387e-08
2032.0, -3.334e-08
2034.0, -3.218e-08
2036.0, -3.415e-08
2038.0, -3.391e-08
2040.0, -3.196e-08
2042.0, -3.625e-08
2044.0, -3.435e-08
2046.0, -3.413e-08
2048.0, -3.461e-08
2050.0, -3.422e-08
2052.0, -3.591e-08
2054.1, -3.791e-08
2056.1, -3.27e-08
2058.1, -3.219e-08
2060.1, -4.029e-08
2062.1, -3.587e-08
2064.1, -3.483e-08
2066.1, -3.497e-08
2068.1, -3.529e-08
2070.1, -3.594e-08
2072.1, -3.705e-08
2074.1, -3.916e-08
2076.1, -3.249e-08
2078.1, -3.419e-08
2080.1, -3.457e-08
2082.1, -3.518e-08
2084.1, -3.654e-08
2086.1, -3.355e-08
2088.1, -3.891e-08
2090.1, -3.554e-08
2092.1, -3.598e-08
2094.1, -3.287e-08
2096.1, -3.514e-08
2098.1, -3.442e-08
2100.1, -3.342e-08
2102.1, -3.291e-08
2104.1, -3.42e-08
2106.1, -3.168e-08
2108.1, -3.486e-08
2110.1, -3.43e-08
2112.1, -3.408e-08
2114.1, -3.573e-08
2116.1, -3.339e-08
2118.1, -3.551e-08
2120.1, -3.697e-08
2122.1, -3.556e-08
2124.1, -3.541e-08
2126.1, -3.524e-08
2128.1, -3.36e-08
2130.1, -3.628e-08
2132.1, -3.94e-08
2134.1, -3.632e-08
2136.1, -3.81e-08
2138.1, -3.76e-08
2140.1, -3.718e-08
2142.1, -4.127e-08
2144.1, -3.958e-08
2146.1, -3.394e-08
2148.1, -3.904e-08
2150.1, -3.764e-08
2152.1, -3.753e-08
2154.2, -3.87e-08
2156.2, -3.804e-08
2158.2, -3.834e-08
