Time sep (s?), Charge (C)
1.978516, 4.51254e-11
2.107422, 3.996253e-11
2.239258, 4.224372e-11
2.371094, 4.04429e-11
2.50293, 3.69608e-11
2.634766, 4.032293e-11
2.764648, 3.52798e-11
2.894531, 4.12834e-11
3.026367, -6.033557e-10
3.154297, -2.418636e-09
3.286133, -4.371281e-09
3.415039, -6.313603e-09
3.545898, -8.293098e-09
3.676758, -1.029933e-08
3.805664, -1.230597e-08
3.935547, -1.427688e-08
4.06543, -1.446667e-08
4.197266, -1.44647e-08
4.328125, -1.446223e-08
4.458008, -1.446528e-08
4.588867, -1.446811e-08
4.719727, -1.446302e-08
4.852539, -1.446659e-08
5.006836, -1.472293e-08
5.137695, -1.658926e-08
5.269531, -1.855516e-08
5.400391, -2.057473e-08
5.53125, -2.259217e-08
5.664063, -2.46294e-08
5.792969, -2.663343e-08
5.924805, -2.869517e-08
6.056641, -2.922372e-08
6.1875, -2.922556e-08
6.31543, -2.922466e-08
6.447266, -2.922733e-08
6.577148, -2.922313e-08
6.709961, -2.922399e-08
6.837891, -2.922119e-08
6.966797, -2.922509e-08
7.098633, -3.100751e-08
7.229492, -3.29621e-08
7.358398, -3.49171e-08
7.490234, -3.693556e-08
7.618164, -3.894151e-08
7.75, -4.099826e-08
7.878906, -4.304759e-08
8.007813, -4.403712e-08
8.139648, -4.404098e-08
8.271484, -4.403216e-08
8.401367, -4.403632e-08
8.53125, -4.40328e-08
8.663086, -4.403388e-08
8.792969, -4.402813e-08
8.922852, -4.403452e-08
9.052734, -4.539739e-08
9.182617, -4.730649e-08
9.313477, -4.926265e-08
9.444336, -5.124842e-08
9.575195, -5.322979e-08
9.708008, -5.525435e-08
9.837891, -5.726151e-08
9.96875, -5.853687e-08
10.10059, -5.853816e-08
10.22852, -5.853395e-08
10.35937, -5.853391e-08
10.49121, -5.853672e-08
10.62109, -5.853514e-08
10.75098, -5.853124e-08
10.87793, -5.85356e-08
11.00879, -5.905769e-08
11.14062, -6.091415e-08
11.26953, -6.283046e-08
11.39941, -6.479357e-08
11.53027, -6.678476e-08
11.66113, -6.877721e-08
11.79199, -7.078424e-08
11.92187, -7.277655e-08
12.05078, -7.300459e-08
12.17969, -7.300054e-08
12.31055, -7.300076e-08
12.44141, -7.300349e-08
12.57324, -7.300444e-08
12.70215, -7.30002e-08
12.83301, -7.3004e-08
12.96484, -7.299457e-08
13.0957, -7.30017e-08
13.22754, -7.299902e-08
13.3584, -7.300015e-08
13.48926, -7.300324e-08
13.61719, -7.300116e-08
