Burst starts (s), Burst ends(A)
1626161348.970456, 1626161350.9925373
1626161350.9925373, 1626161352.9998229
1626161353.0163188, 1626161355.0227253
1626161355.0380383, 1626161357.0467596
1626161357.0997672, 1626161359.1066422
