Time sep (ms?), Charge (C)
0.0, -3.01e-10
2.002, -3.95e-10
4.004, -4.89e-10
6.006, -5.78e-10
8.008, -6.73e-10
10.01, -7.64e-10
12.012, -8.52e-10
14.014, -9.42e-10
16.016, -1.031e-09
18.018, -1.123e-09
20.02, -1.217e-09
22.022, -1.314e-09
24.024, -1.416e-09
26.026, -1.51e-09
28.028, -1.604e-09
30.03, -1.694e-09
32.032, -1.789e-09
34.034, -1.887e-09
36.036, -1.984e-09
38.038, -2.083e-09
40.04, -2.182e-09
42.042, -2.28e-09
44.044, -2.376e-09
46.046, -2.473e-09
48.048, -2.572e-09
50.05, -2.668e-09
52.052, -2.763e-09
54.054, -2.862e-09
56.056, -2.957e-09
58.058, -3.059e-09
60.06, -3.16e-09
62.062, -3.259e-09
64.064, -3.352e-09
66.066, -3.45e-09
68.068, -3.546e-09
70.07, -3.642e-09
72.072, -3.735e-09
74.074, -3.828e-09
76.076, -3.918e-09
78.078, -4.013e-09
80.08, -4.107e-09
82.082, -4.2e-09
84.084, -4.29e-09
86.086, -4.383e-09
88.088, -4.474e-09
90.09, -4.564e-09
92.092, -4.655e-09
94.094, -4.748e-09
96.096, -4.842e-09
98.098, -4.932e-09
100.1, -5.022e-09
102.1, -5.109e-09
104.1, -5.195e-09
106.11, -5.285e-09
108.11, -5.378e-09
110.11, -5.474e-09
112.11, -5.561e-09
114.11, -5.653e-09
116.12, -5.743e-09
118.12, -5.835e-09
120.12, -5.926e-09
122.12, -6.014e-09
124.12, -6.103e-09
126.13, -6.184e-09
128.13, -6.267e-09
130.13, -6.356e-09
132.13, -6.438e-09
134.13, -6.522e-09
136.14, -6.608e-09
138.14, -6.697e-09
140.14, -6.78e-09
142.14, -6.867e-09
144.14, -6.959e-09
146.15, -7.053e-09
148.15, -7.143e-09
150.15, -7.23e-09
152.15, -7.316e-09
154.15, -7.407e-09
156.16, -7.501e-09
158.16, -7.592e-09
160.16, -7.684e-09
162.16, -7.776e-09
164.16, -7.866e-09
166.17, -7.959e-09
168.17, -8.048e-09
170.17, -8.135e-09
172.17, -8.226e-09
174.17, -8.323e-09
176.18, -8.419e-09
178.18, -8.511e-09
180.18, -8.601e-09
182.18, -8.691e-09
184.18, -8.783e-09
186.19, -8.867e-09
188.19, -8.958e-09
190.19, -9.051e-09
192.19, -9.14e-09
194.19, -9.231e-09
196.2, -9.318e-09
198.2, -9.405e-09
200.2, -9.494e-09
202.2, -9.589e-09
204.2, -9.681e-09
206.21, -9.773e-09
208.21, -9.859e-09
210.21, -9.94e-09
212.21, -1.0024e-08
214.21, -1.011e-08
216.22, -1.0195e-08
218.22, -1.0282e-08
220.22, -1.037e-08
222.22, -1.0459e-08
224.22, -1.0549e-08
226.23, -1.0639e-08
228.23, -1.0732e-08
230.23, -1.0832e-08
232.23, -1.0922e-08
234.23, -1.1008e-08
236.24, -1.1097e-08
238.24, -1.1189e-08
240.24, -1.1285e-08
242.24, -1.1384e-08
244.24, -1.1475e-08
246.25, -1.1565e-08
248.25, -1.1657e-08
250.25, -1.1749e-08
252.25, -1.1842e-08
254.25, -1.1934e-08
256.26, -1.2025e-08
258.26, -1.2114e-08
260.26, -1.2205e-08
262.26, -1.2293e-08
264.26, -1.2383e-08
266.27, -1.2476e-08
268.27, -1.2567e-08
270.27, -1.2655e-08
272.27, -1.274e-08
274.27, -1.2828e-08
276.28, -1.2921e-08
278.28, -1.3015e-08
280.28, -1.3108e-08
282.28, -1.319e-08
284.28, -1.3274e-08
286.29, -1.3358e-08
288.29, -1.3448e-08
290.29, -1.3533e-08
292.29, -1.3618e-08
294.29, -1.37e-08
296.3, -1.3793e-08
298.3, -1.3882e-08
300.3, -1.3969e-08
302.3, -1.4058e-08
304.3, -1.4147e-08
306.31, -1.424e-08
308.31, -1.4337e-08
310.31, -1.4429e-08
312.31, -1.4526e-08
314.31, -1.4617e-08
316.32, -1.4708e-08
318.32, -1.4807e-08
320.32, -1.4899e-08
322.32, -1.4989e-08
324.32, -1.5079e-08
326.33, -1.5167e-08
328.33, -1.5264e-08
330.33, -1.5355e-08
332.33, -1.5447e-08
334.33, -1.5535e-08
336.34, -1.5625e-08
338.34, -1.5713e-08
340.34, -1.5802e-08
342.34, -1.5895e-08
344.34, -1.5981e-08
346.35, -1.6069e-08
348.35, -1.6157e-08
350.35, -1.6243e-08
352.35, -1.6332e-08
354.35, -1.6421e-08
356.36, -1.6514e-08
358.36, -1.6604e-08
360.36, -1.6697e-08
362.36, -1.6791e-08
364.36, -1.6881e-08
366.37, -1.6975e-08
368.37, -1.7065e-08
370.37, -1.7153e-08
372.37, -1.7242e-08
374.37, -1.7333e-08
376.38, -1.7428e-08
378.38, -1.7527e-08
380.38, -1.7618e-08
382.38, -1.7713e-08
384.38, -1.7806e-08
386.39, -1.79e-08
388.39, -1.7998e-08
390.39, -1.8096e-08
392.39, -1.8185e-08
394.39, -1.8271e-08
396.4, -1.8361e-08
398.4, -1.8452e-08
400.4, -1.8545e-08
402.4, -1.8637e-08
404.4, -1.873e-08
