Burst starts (s), Burst ends(A)
1626158002.761902, 1626158004.7842414
1626158004.7842414, 1626158006.7935221
1626158006.8091414, 1626158008.8285134
1626158008.8285134, 1626158010.8508983
1626158010.8886662, 1626158012.8949573
