Time sep (s?), Charge (C)
1.976563, 4.008423e-11
2.105469, 4.056448e-11
2.237305, 3.996392e-11
2.366211, 4.272559e-11
2.498047, 4.044425e-11
2.626953, 3.660238e-11
2.758789, 4.080434e-11
2.886719, 4.200529e-11
3.016602, -1.536853e-08
3.147461, -1.537454e-08
3.279297, -1.536677e-08
3.414063, -1.536866e-08
3.544922, -1.536874e-08
3.676758, -1.53635e-08
3.805664, -1.537051e-08
3.935547, -1.536878e-08
4.064453, -1.536555e-08
4.195313, -1.537202e-08
4.325195, -1.536613e-08
4.453125, -1.537254e-08
4.584961, -1.53669e-08
4.714844, -1.537183e-08
4.844727, -1.536851e-08
4.975586, -1.536797e-08
5.105469, -3.073944e-08
5.234375, -3.073179e-08
5.366211, -3.073253e-08
5.49707, -3.073155e-08
5.629883, -3.073602e-08
5.757813, -3.073048e-08
5.887695, -3.073795e-08
6.014648, -3.073524e-08
6.145508, -3.072999e-08
6.274414, -3.073701e-08
6.40625, -3.073397e-08
6.537109, -3.073535e-08
6.668945, -3.073238e-08
6.796875, -3.072976e-08
6.926758, -3.073596e-08
7.057617, -4.601647e-08
7.189453, -4.601459e-08
7.321289, -4.602155e-08
7.454102, -4.601141e-08
7.583984, -4.60163e-08
7.711914, -4.601266e-08
7.84375, -4.601689e-08
7.975586, -4.601713e-08
8.106445, -4.60142e-08
8.237305, -4.601473e-08
8.368164, -4.601473e-08
8.499023, -4.600892e-08
8.628906, -4.601412e-08
8.757813, -4.601387e-08
8.887695, -4.601637e-08
9.019531, -6.10904e-08
9.150391, -6.109119e-08
9.280273, -6.108924e-08
9.414063, -6.108402e-08
9.545898, -6.10929e-08
9.674805, -6.108925e-08
9.806641, -6.108947e-08
9.9375, -6.108593e-08
10.06934, -6.108319e-08
10.19922, -6.108187e-08
10.3291, -6.108764e-08
10.45898, -6.108116e-08
10.59082, -6.108223e-08
10.7207, -6.107878e-08
10.85059, -6.108738e-08
10.98145, -7.67548e-08
11.1123, -7.675298e-08
11.24414, -7.675686e-08
11.375, -7.674842e-08
11.50586, -7.675312e-08
11.63477, -7.675037e-08
11.76758, -7.674895e-08
11.89844, -7.674517e-08
12.02734, -7.67498e-08
12.15723, -7.674493e-08
12.28809, -7.674659e-08
12.41797, -7.674242e-08
12.5498, -7.675133e-08
12.68164, -7.674523e-08
12.81445, -7.674774e-08
12.94531, -7.674996e-08
13.07324, -7.674816e-08
13.2041, -7.674898e-08
13.33496, -7.674721e-08
