Time sep (s?), Charge (C)
1.987305, 3.732266e-11
2.118164, 3.552166e-11
2.25, 4.596733e-11
2.37793, 3.768268e-11
2.509766, 3.924362e-11
2.640625, 3.900365e-11
2.772461, 4.092446e-11
2.900391, 3.480124e-11
3.030273, -1.294295e-09
3.162109, -3.543546e-09
3.293945, -5.954551e-09
3.425781, -8.461676e-09
3.558594, -1.101208e-08
3.689453, -1.352606e-08
3.818359, -1.600491e-08
3.947266, -1.68734e-08
4.077148, -1.686624e-08
4.208984, -1.686869e-08
4.337891, -1.686449e-08
4.469727, -1.687377e-08
4.601563, -1.686757e-08
4.733398, -1.68688e-08
4.861328, -1.686715e-08
4.994141, -1.824032e-08
5.125, -2.049735e-08
5.25293, -2.280903e-08
5.383789, -2.524713e-08
5.513672, -2.772114e-08
5.645508, -3.023786e-08
5.773438, -3.270229e-08
5.904297, -3.361113e-08
6.033203, -3.360373e-08
6.164063, -3.360648e-08
6.293945, -3.360347e-08
6.424805, -3.360964e-08
6.555664, -3.360646e-08
6.6875, -3.360759e-08
6.827148, -3.360623e-08
6.958008, -3.470982e-08
7.084961, -3.695803e-08
7.212891, -3.934857e-08
7.34375, -4.18359e-08
7.474609, -4.437419e-08
7.606445, -4.691029e-08
7.734375, -4.941692e-08
7.864258, -5.07756e-08
7.993164, -5.078417e-08
8.124023, -5.078135e-08
8.253906, -5.07799e-08
8.383789, -5.078319e-08
8.514648, -5.078008e-08
8.644531, -5.077996e-08
8.772461, -5.077426e-08
8.90332, -5.145294e-08
9.03418, -5.374806e-08
9.163086, -5.622931e-08
9.293945, -5.875347e-08
9.423828, -6.134642e-08
9.555664, -6.393663e-08
9.683594, -6.65524e-08
9.814453, -6.8395e-08
9.946289, -6.839943e-08
10.07715, -6.839935e-08
10.20801, -6.839541e-08
10.33887, -6.839888e-08
10.46973, -6.83921e-08
10.59863, -6.83968e-08
10.72754, -6.839618e-08
10.8584, -6.912918e-08
10.98926, -7.147322e-08
11.11914, -7.392206e-08
11.25098, -7.64383e-08
11.38281, -7.908051e-08
11.51465, -8.167054e-08
11.64355, -8.42729e-08
11.77441, -8.596265e-08
11.90332, -8.596631e-08
12.03516, -8.595991e-08
12.16406, -8.596511e-08
12.2959, -8.595937e-08
12.42871, -8.596216e-08
12.55762, -8.596452e-08
12.68652, -8.59627e-08
12.81738, -8.596043e-08
12.94824, -8.596142e-08
13.07715, -8.596301e-08
13.20703, -8.596191e-08
13.33887, -8.596065e-08
