Time sep (ms?), Charge (C)
0.0, -2.21e-10
2.002, -3.06e-10
4.004, -3.93e-10
6.006, -4.79e-10
8.008, -5.69e-10
10.01, -6.57e-10
12.012, -7.42e-10
14.014, -8.32e-10
16.016, -9.19e-10
18.018, -1.001e-09
20.02, -1.083e-09
22.022, -1.168e-09
24.024, -1.253e-09
26.026, -1.336e-09
28.028, -1.422e-09
30.03, -1.507e-09
32.032, -1.588e-09
34.034, -1.677e-09
36.036, -1.768e-09
38.038, -1.848e-09
40.04, -1.938e-09
42.042, -2.031e-09
44.044, -2.122e-09
46.046, -2.214e-09
48.048, -2.301e-09
50.05, -2.383e-09
52.052, -2.464e-09
54.054, -2.553e-09
56.056, -2.633e-09
58.058, -2.716e-09
60.06, -2.803e-09
62.062, -2.891e-09
64.064, -2.976e-09
66.066, -3.064e-09
68.068, -3.152e-09
70.07, -3.238e-09
72.072, -3.319e-09
74.074, -3.403e-09
76.076, -3.49e-09
78.078, -3.576e-09
80.08, -3.66e-09
82.082, -3.746e-09
84.084, -3.828e-09
86.086, -3.913e-09
88.088, -3.998e-09
90.09, -4.082e-09
92.092, -4.167e-09
94.094, -4.252e-09
96.096, -4.336e-09
98.098, -4.419e-09
100.1, -4.506e-09
102.1, -4.593e-09
104.1, -4.67e-09
106.11, -4.751e-09
108.11, -4.829e-09
110.11, -4.909e-09
112.11, -4.993e-09
114.11, -5.079e-09
116.12, -5.163e-09
118.12, -5.242e-09
120.12, -5.324e-09
122.12, -5.407e-09
124.12, -5.486e-09
126.13, -5.573e-09
128.13, -5.658e-09
130.13, -5.747e-09
132.13, -5.833e-09
134.13, -5.916e-09
136.14, -5.998e-09
138.14, -6.078e-09
140.14, -6.158e-09
142.14, -6.239e-09
144.14, -6.318e-09
146.15, -6.396e-09
148.15, -6.476e-09
150.15, -6.553e-09
152.15, -6.631e-09
154.15, -6.707e-09
156.16, -6.788e-09
158.16, -6.869e-09
160.16, -6.951e-09
162.16, -7.03e-09
164.16, -7.112e-09
166.17, -7.196e-09
168.17, -7.279e-09
170.17, -7.361e-09
172.17, -7.445e-09
174.17, -7.527e-09
176.18, -7.612e-09
178.18, -7.692e-09
180.18, -7.774e-09
182.18, -7.86e-09
184.18, -7.944e-09
186.19, -8.023e-09
188.19, -8.11e-09
190.19, -8.191e-09
192.19, -8.279e-09
194.19, -8.366e-09
196.2, -8.45e-09
198.2, -8.535e-09
200.2, -8.616e-09
202.2, -8.697e-09
204.2, -8.781e-09
206.21, -8.864e-09
208.21, -8.946e-09
210.21, -9.026e-09
212.21, -9.105e-09
214.21, -9.181e-09
216.22, -9.265e-09
218.22, -9.35e-09
220.22, -9.436e-09
222.22, -9.52e-09
224.22, -9.606e-09
226.23, -9.691e-09
228.23, -9.778e-09
230.23, -9.861e-09
232.23, -9.946e-09
234.23, -1.0031e-08
236.24, -1.0116e-08
238.24, -1.0202e-08
240.24, -1.0288e-08
242.24, -1.0376e-08
244.24, -1.046e-08
246.25, -1.0545e-08
248.25, -1.0634e-08
250.25, -1.0722e-08
252.25, -1.0811e-08
254.25, -1.0905e-08
256.26, -1.0993e-08
258.26, -1.1084e-08
260.26, -1.1173e-08
262.26, -1.1264e-08
264.26, -1.1352e-08
266.27, -1.1439e-08
268.27, -1.1527e-08
270.27, -1.1611e-08
272.27, -1.1696e-08
274.27, -1.1785e-08
276.28, -1.1874e-08
278.28, -1.1967e-08
280.28, -1.2053e-08
282.28, -1.2141e-08
284.28, -1.2226e-08
286.29, -1.2311e-08
288.29, -1.2397e-08
290.29, -1.2485e-08
292.29, -1.2572e-08
294.29, -1.2662e-08
296.3, -1.2745e-08
298.3, -1.2832e-08
300.3, -1.2917e-08
302.3, -1.3002e-08
304.3, -1.3087e-08
306.31, -1.3167e-08
308.31, -1.3244e-08
310.31, -1.3329e-08
312.31, -1.3417e-08
314.31, -1.3511e-08
316.32, -1.3598e-08
318.32, -1.3685e-08
320.32, -1.3767e-08
322.32, -1.3851e-08
