Burst starts (s), Burst ends(A)
1626158977.223333, 1626158979.2466989
1626158979.3095026, 1626158981.3319871
1626158981.3370025, 1626158983.348292
1626158983.3806887, 1626158985.404615
1626158985.40913, 1626158987.4326317
