Time sep (ms?), Charge (C)
0.0, -7.65e-10
2.002, -8.49e-10
4.004, -9.32e-10
6.006, -1.019e-09
8.008, -1.102e-09
10.01, -1.182e-09
12.012, -1.259e-09
14.014, -1.339e-09
16.016, -1.415e-09
18.018, -1.493e-09
20.02, -1.57e-09
22.022, -1.651e-09
24.024, -1.73e-09
26.026, -1.809e-09
28.028, -1.888e-09
30.03, -1.969e-09
32.032, -2.048e-09
34.034, -2.131e-09
36.036, -2.219e-09
38.038, -2.305e-09
40.04, -2.396e-09
42.042, -2.484e-09
44.044, -2.573e-09
46.046, -2.656e-09
48.048, -2.743e-09
50.05, -2.825e-09
52.052, -2.908e-09
54.054, -2.991e-09
56.056, -3.075e-09
58.058, -3.163e-09
60.06, -3.248e-09
62.062, -3.333e-09
64.064, -3.422e-09
66.066, -3.513e-09
68.068, -3.6e-09
70.07, -3.691e-09
72.072, -3.782e-09
74.074, -3.873e-09
76.076, -3.962e-09
78.078, -4.054e-09
80.08, -4.145e-09
82.082, -4.232e-09
84.084, -4.314e-09
86.086, -4.401e-09
88.088, -4.486e-09
90.09, -4.572e-09
92.092, -4.655e-09
94.094, -4.735e-09
96.096, -4.816e-09
98.098, -4.893e-09
100.1, -4.974e-09
102.1, -5.058e-09
104.1, -5.142e-09
106.11, -5.221e-09
108.11, -5.309e-09
110.11, -5.394e-09
112.11, -5.472e-09
114.11, -5.558e-09
116.12, -5.644e-09
118.12, -5.728e-09
120.12, -5.815e-09
122.12, -5.903e-09
124.12, -5.991e-09
126.13, -6.077e-09
128.13, -6.166e-09
130.13, -6.254e-09
132.13, -6.344e-09
134.13, -6.436e-09
136.14, -6.526e-09
138.14, -6.619e-09
140.14, -6.709e-09
142.14, -6.798e-09
144.14, -6.885e-09
146.15, -6.976e-09
148.15, -7.067e-09
150.15, -7.161e-09
152.15, -7.256e-09
154.15, -7.347e-09
156.16, -7.444e-09
158.16, -7.547e-09
160.16, -7.64e-09
162.16, -7.721e-09
164.16, -7.811e-09
166.17, -7.901e-09
168.17, -7.991e-09
170.17, -8.086e-09
172.17, -8.177e-09
174.17, -8.268e-09
176.18, -8.358e-09
178.18, -8.448e-09
180.18, -8.541e-09
182.18, -8.635e-09
184.18, -8.729e-09
186.19, -8.826e-09
188.19, -8.924e-09
190.19, -9.017e-09
192.19, -9.113e-09
194.19, -9.209e-09
196.2, -9.304e-09
198.2, -9.395e-09
200.2, -9.492e-09
202.2, -9.582e-09
204.2, -9.673e-09
206.21, -9.765e-09
208.21, -9.86e-09
210.21, -9.952e-09
212.21, -1.004e-08
214.21, -1.0125e-08
216.22, -1.0208e-08
218.22, -1.0299e-08
220.22, -1.0393e-08
222.22, -1.0487e-08
224.22, -1.0576e-08
226.23, -1.0664e-08
228.23, -1.0752e-08
230.23, -1.0839e-08
232.23, -1.0928e-08
234.23, -1.1019e-08
236.24, -1.111e-08
238.24, -1.12e-08
240.24, -1.1288e-08
242.24, -1.1371e-08
244.24, -1.1458e-08
246.25, -1.1547e-08
248.25, -1.1632e-08
250.25, -1.1722e-08
252.25, -1.1807e-08
254.25, -1.1899e-08
256.26, -1.1992e-08
258.26, -1.2085e-08
260.26, -1.2171e-08
262.26, -1.2254e-08
264.26, -1.2338e-08
266.27, -1.2424e-08
268.27, -1.2512e-08
270.27, -1.2603e-08
272.27, -1.27e-08
274.27, -1.2795e-08
276.28, -1.2888e-08
278.28, -1.2978e-08
280.28, -1.3074e-08
282.28, -1.3166e-08
284.28, -1.3253e-08
286.29, -1.3347e-08
288.29, -1.3447e-08
290.29, -1.3542e-08
292.29, -1.363e-08
294.29, -1.372e-08
296.3, -1.381e-08
298.3, -1.3901e-08
300.3, -1.3991e-08
302.3, -1.4078e-08
304.3, -1.4169e-08
306.31, -1.4256e-08
308.31, -1.4343e-08
310.31, -1.4429e-08
312.31, -1.4515e-08
314.31, -1.4604e-08
316.32, -1.4693e-08
318.32, -1.4783e-08
320.32, -1.4874e-08
322.32, -1.496e-08
324.32, -1.5053e-08
326.33, -1.5144e-08
328.33, -1.5236e-08
330.33, -1.5326e-08
332.33, -1.5416e-08
334.33, -1.551e-08
336.34, -1.56e-08
338.34, -1.569e-08
340.34, -1.5778e-08
342.34, -1.5865e-08
344.34, -1.595e-08
346.35, -1.6035e-08
348.35, -1.6118e-08
350.35, -1.6204e-08
352.35, -1.6292e-08
354.35, -1.6378e-08
356.36, -1.6473e-08
358.36, -1.6565e-08
360.36, -1.6656e-08
362.36, -1.6744e-08
364.36, -1.6828e-08
366.37, -1.6912e-08
368.37, -1.7002e-08
370.37, -1.7089e-08
372.37, -1.7176e-08
374.37, -1.7267e-08
376.38, -1.7359e-08
378.38, -1.7443e-08
380.38, -1.7528e-08
382.38, -1.7617e-08
384.38, -1.7704e-08
386.39, -1.7787e-08
388.39, -1.7873e-08
390.39, -1.7966e-08
392.39, -1.8054e-08
394.39, -1.8142e-08
396.4, -1.8233e-08
398.4, -1.8322e-08
400.4, -1.8413e-08
402.4, -1.8496e-08
404.4, -1.8578e-08
406.41, -1.8662e-08
408.41, -1.8748e-08
410.41, -1.8839e-08
412.41, -1.8926e-08
414.41, -1.9016e-08
416.42, -1.9104e-08
418.42, -1.9194e-08
420.42, -1.9282e-08
422.42, -1.9373e-08
424.42, -1.946e-08
426.43, -1.9551e-08
428.43, -1.9637e-08
430.43, -1.9723e-08
