Time sep (ms?), Charge (C)
0.0, -4.78e-10
2.002, -5.63e-10
4.004, -6.46e-10
6.006, -7.29e-10
8.008, -8.11e-10
10.01, -8.97e-10
12.012, -9.88e-10
14.014, -1.076e-09
16.016, -1.161e-09
18.018, -1.249e-09
20.02, -1.34e-09
22.022, -1.43e-09
24.024, -1.517e-09
26.026, -1.606e-09
28.028, -1.701e-09
30.03, -1.792e-09
32.032, -1.879e-09
34.034, -1.967e-09
36.036, -2.058e-09
38.038, -2.154e-09
40.04, -2.247e-09
42.042, -2.339e-09
44.044, -2.43e-09
46.046, -2.526e-09
48.048, -2.615e-09
50.05, -2.712e-09
52.052, -2.8e-09
54.054, -2.889e-09
56.056, -2.973e-09
58.058, -3.065e-09
60.06, -3.159e-09
62.062, -3.255e-09
64.064, -3.35e-09
66.066, -3.441e-09
68.068, -3.525e-09
70.07, -3.629e-09
72.072, -3.724e-09
74.074, -3.821e-09
76.076, -3.917e-09
78.078, -4.009e-09
80.08, -4.105e-09
82.082, -4.202e-09
84.084, -4.293e-09
86.086, -4.381e-09
88.088, -4.468e-09
90.09, -4.557e-09
92.092, -4.645e-09
94.094, -4.735e-09
96.096, -4.825e-09
98.098, -4.917e-09
100.1, -5.009e-09
102.1, -5.106e-09
104.1, -5.205e-09
106.11, -5.299e-09
108.11, -5.388e-09
110.11, -5.483e-09
112.11, -5.579e-09
114.11, -5.673e-09
116.12, -5.765e-09
118.12, -5.858e-09
120.12, -5.941e-09
122.12, -6.031e-09
124.12, -6.123e-09
126.13, -6.21e-09
128.13, -6.299e-09
130.13, -6.39e-09
132.13, -6.481e-09
134.13, -6.569e-09
136.14, -6.653e-09
138.14, -6.74e-09
140.14, -6.83e-09
142.14, -6.916e-09
144.14, -7.008e-09
146.15, -7.1e-09
148.15, -7.193e-09
150.15, -7.289e-09
152.15, -7.378e-09
154.15, -7.474e-09
156.16, -7.564e-09
158.16, -7.654e-09
160.16, -7.743e-09
162.16, -7.827e-09
164.16, -7.918e-09
166.17, -8.008e-09
168.17, -8.097e-09
170.17, -8.187e-09
172.17, -8.279e-09
174.17, -8.374e-09
176.18, -8.468e-09
178.18, -8.562e-09
180.18, -8.656e-09
182.18, -8.745e-09
184.18, -8.837e-09
186.19, -8.931e-09
188.19, -9.019e-09
190.19, -9.107e-09
192.19, -9.192e-09
194.19, -9.28e-09
196.2, -9.365e-09
198.2, -9.449e-09
200.2, -9.535e-09
202.2, -9.62e-09
204.2, -9.706e-09
206.21, -9.793e-09
208.21, -9.884e-09
210.21, -9.976e-09
212.21, -1.007e-08
214.21, -1.0162e-08
216.22, -1.0255e-08
218.22, -1.0341e-08
220.22, -1.0439e-08
222.22, -1.0532e-08
224.22, -1.0624e-08
226.23, -1.0715e-08
228.23, -1.0804e-08
230.23, -1.0894e-08
232.23, -1.0984e-08
234.23, -1.1073e-08
236.24, -1.1158e-08
238.24, -1.1246e-08
240.24, -1.1337e-08
242.24, -1.1418e-08
244.24, -1.1503e-08
246.25, -1.1591e-08
248.25, -1.1677e-08
250.25, -1.1763e-08
252.25, -1.1848e-08
254.25, -1.1931e-08
256.26, -1.2008e-08
258.26, -1.2093e-08
260.26, -1.2182e-08
262.26, -1.227e-08
264.26, -1.2358e-08
266.27, -1.2442e-08
268.27, -1.2525e-08
270.27, -1.2612e-08
272.27, -1.2698e-08
274.27, -1.2785e-08
276.28, -1.2872e-08
278.28, -1.2955e-08
280.28, -1.3039e-08
282.28, -1.3123e-08
284.28, -1.3208e-08
286.29, -1.3296e-08
288.29, -1.3379e-08
290.29, -1.3463e-08
292.29, -1.3542e-08
294.29, -1.3621e-08
296.3, -1.3699e-08
298.3, -1.3779e-08
300.3, -1.3859e-08
302.3, -1.3939e-08
304.3, -1.4028e-08
306.31, -1.4119e-08
308.31, -1.4208e-08
310.31, -1.4296e-08
312.31, -1.4387e-08
314.31, -1.4481e-08
316.32, -1.4571e-08
318.32, -1.4655e-08
320.32, -1.475e-08
322.32, -1.4839e-08
324.32, -1.4926e-08
326.33, -1.5016e-08
328.33, -1.5106e-08
330.33, -1.5191e-08
332.33, -1.5274e-08
334.33, -1.5363e-08
336.34, -1.5446e-08
338.34, -1.5532e-08
340.34, -1.5616e-08
342.34, -1.5702e-08
344.34, -1.5786e-08
346.35, -1.5871e-08
348.35, -1.5957e-08
350.35, -1.6049e-08
352.35, -1.6139e-08
354.35, -1.6226e-08
356.36, -1.6307e-08
358.36, -1.6386e-08
360.36, -1.6471e-08
362.36, -1.6561e-08
364.36, -1.6647e-08
366.37, -1.6729e-08
368.37, -1.6813e-08
370.37, -1.689e-08
372.37, -1.6973e-08
374.37, -1.7056e-08
376.38, -1.7136e-08
378.38, -1.7223e-08
380.38, -1.7307e-08
382.38, -1.7389e-08
384.38, -1.7472e-08
386.39, -1.7563e-08
388.39, -1.7648e-08
390.39, -1.7736e-08
392.39, -1.7824e-08
394.39, -1.7916e-08
396.4, -1.8001e-08
398.4, -1.8089e-08
400.4, -1.8177e-08
402.4, -1.8265e-08
404.4, -1.8349e-08
406.41, -1.8429e-08
408.41, -1.8515e-08
410.41, -1.8603e-08
412.41, -1.8693e-08
414.41, -1.8782e-08
416.42, -1.8867e-08
418.42, -1.8953e-08
420.42, -1.9035e-08
422.42, -1.9118e-08
424.42, -1.92e-08
426.43, -1.9285e-08
428.43, -1.9369e-08
430.43, -1.9458e-08
432.43, -1.9547e-08
434.43, -1.9632e-08
436.44, -1.9718e-08
438.44, -1.9805e-08
440.44, -1.9889e-08
442.44, -1.9973e-08
444.44, -2.0056e-08
446.45, -2.0142e-08
448.45, -2.0233e-08
450.45, -2.032e-08
452.45, -2.0413e-08
454.45, -2.0503e-08
456.46, -2.0587e-08
458.46, -2.0676e-08
460.46, -2.0769e-08
462.46, -2.0859e-08
464.46, -2.0947e-08
466.47, -2.1033e-08
468.47, -2.1122e-08
470.47, -2.1213e-08
472.47, -2.1304e-08
474.47, -2.1394e-08
476.48, -2.1484e-08
478.48, -2.1576e-08
480.48, -2.1663e-08
482.48, -2.1753e-08
484.48, -2.1844e-08
486.49, -2.1929e-08
488.49, -2.2018e-08
490.49, -2.2105e-08
492.49, -2.2194e-08
494.49, -2.2283e-08
496.5, -2.2369e-08
498.5, -2.2454e-08
500.5, -2.254e-08
502.5, -2.2625e-08
504.5, -2.2713e-08
506.51, -2.2804e-08
508.51, -2.2894e-08
510.51, -2.2983e-08
512.51, -2.3074e-08
514.51, -2.3161e-08
516.52, -2.3251e-08
518.52, -2.3343e-08
520.52, -2.3438e-08
522.52, -2.353e-08
524.52, -2.3623e-08
526.53, -2.3714e-08
528.53, -2.3806e-08
530.53, -2.3898e-08
532.53, -2.3987e-08
534.53, -2.4076e-08
536.54, -2.4167e-08
538.54, -2.4256e-08
540.54, -2.4343e-08
542.54, -2.4434e-08
544.54, -2.4524e-08
546.55, -2.4612e-08
548.55, -2.4702e-08
550.55, -2.4791e-08
552.55, -2.488e-08
554.55, -2.4968e-08
556.56, -2.5055e-08
558.56, -2.5145e-08
560.56, -2.5237e-08
562.56, -2.5322e-08
564.56, -2.5407e-08
566.57, -2.5492e-08
568.57, -2.5582e-08
570.57, -2.567e-08
572.57, -2.5757e-08
574.57, -2.5842e-08
576.58, -2.5931e-08
578.58, -2.6013e-08
580.58, -2.6098e-08
582.58, -2.6183e-08
584.58, -2.627e-08
586.59, -2.6348e-08
588.59, -2.6428e-08
590.59, -2.6513e-08
592.59, -2.6599e-08
594.59, -2.6679e-08
596.6, -2.676e-08
598.6, -2.6848e-08
600.6, -2.6935e-08
602.6, -2.7021e-08
604.6, -2.7107e-08
606.61, -2.719e-08
608.61, -2.7277e-08
610.61, -2.7365e-08
612.61, -2.7449e-08
614.61, -2.7537e-08
616.62, -2.7626e-08
618.62, -2.7711e-08
620.62, -2.7806e-08
622.62, -2.7898e-08
624.62, -2.799e-08
626.63, -2.8075e-08
628.63, -2.8157e-08
630.63, -2.8237e-08
632.63, -2.8322e-08
634.63, -2.8411e-08
636.64, -2.8493e-08
638.64, -2.8572e-08
640.64, -2.8656e-08
642.64, -2.8738e-08
644.64, -2.8819e-08
646.65, -2.8898e-08
648.65, -2.8985e-08
650.65, -2.9071e-08
652.65, -2.9152e-08
654.65, -2.923e-08
656.66, -2.9311e-08
658.66, -2.94e-08
660.66, -2.9485e-08
662.66, -2.9572e-08
664.66, -2.9655e-08
666.67, -2.9744e-08
668.67, -2.9831e-08
670.67, -2.9916e-08
672.67, -2.9998e-08
674.67, -3.0084e-08
676.68, -3.017e-08
678.68, -3.0257e-08
680.68, -3.0346e-08
682.68, -3.0431e-08
684.68, -3.0515e-08
686.69, -3.0603e-08
688.69, -3.0687e-08
690.69, -3.0773e-08
692.69, -3.0861e-08
694.69, -3.0947e-08
696.7, -3.1034e-08
698.7, -3.112e-08
700.7, -3.1206e-08
702.7, -3.1292e-08
704.7, -3.1382e-08
706.71, -3.1467e-08
708.71, -3.1556e-08
710.71, -3.1648e-08
712.71, -3.1743e-08
714.71, -3.1833e-08
716.72, -3.1926e-08
718.72, -3.2016e-08
720.72, -3.2109e-08
722.72, -3.2206e-08
724.72, -3.2297e-08
726.73, -3.2385e-08
728.73, -3.2475e-08
730.73, -3.2564e-08
732.73, -3.265e-08
734.73, -3.2743e-08
736.74, -3.2833e-08
738.74, -3.2925e-08
740.74, -3.3019e-08
742.74, -3.3112e-08
