Burst starts (s), Burst ends(A)
1626162017.423681, 1626162019.7821088
1626162019.797773, 1626162022.270366
1626162022.2907531, 1626162024.2974606
1626162024.313217, 1626162026.3370898
1626162026.3856988, 1626162028.4126985
