Time sep (s?), Charge (C)
1.984375, 4.680775e-11
2.114258, 4.020419e-11
2.244141, 4.128474e-11
2.374023, 3.756268e-11
2.504883, 4.440651e-11
2.634766, 3.972389e-11
2.766602, 4.416627e-11
2.896484, 4.116483e-11
3.026367, -1.420256e-08
3.158203, -1.420635e-08
3.287109, -1.42032e-08
3.418945, -1.420768e-08
3.548828, -1.420401e-08
3.679688, -1.420203e-08
3.80957, -1.420004e-08
3.941406, -1.419949e-08
4.071289, -1.420501e-08
4.198242, -1.420394e-08
4.329102, -1.420793e-08
4.461914, -1.420004e-08
4.592773, -1.42048e-08
4.720703, -1.420076e-08
4.851563, -1.41979e-08
4.982422, -2.842789e-08
5.112305, -2.842202e-08
5.241211, -2.842953e-08
5.37207, -2.842468e-08
5.503906, -2.842498e-08
5.634766, -2.842258e-08
5.765625, -2.842433e-08
5.897461, -2.841728e-08
6.027344, -2.842604e-08
6.157227, -2.842101e-08
6.288086, -2.84287e-08
6.417969, -2.842384e-08
6.549805, -2.842482e-08
6.678711, -2.842003e-08
6.8125, -2.842631e-08
6.942383, -4.309174e-08
7.074219, -4.309513e-08
7.203125, -4.309216e-08
7.333984, -4.309488e-08
7.46582, -4.309408e-08
7.59668, -4.3092e-08
7.726563, -4.308889e-08
7.856445, -4.308541e-08
7.987305, -4.309426e-08
8.120117, -4.309163e-08
8.251953, -4.308906e-08
8.380859, -4.30939e-08
8.510742, -4.309116e-08
8.638672, -4.308412e-08
8.769531, -4.308612e-08
8.900391, -5.742656e-08
9.03125, -5.74257e-08
9.15918, -5.741748e-08
9.290039, -5.742005e-08
9.424805, -5.742124e-08
9.556641, -5.741715e-08
9.6875, -5.742237e-08
9.819336, -5.742084e-08
9.949219, -5.741817e-08
10.07715, -5.741255e-08
10.20898, -5.742145e-08
10.33789, -5.741474e-08
10.46875, -5.741629e-08
10.59766, -5.741553e-08
10.72754, -5.741892e-08
10.8584, -7.129952e-08
10.98828, -7.130155e-08
11.11816, -7.129764e-08
11.25098, -7.129796e-08
11.38184, -7.128995e-08
11.51367, -7.129112e-08
11.64453, -7.129543e-08
11.77344, -7.12955e-08
11.90137, -7.129309e-08
12.03027, -7.129163e-08
12.16211, -7.129259e-08
12.29297, -7.129361e-08
12.42383, -7.128768e-08
12.55469, -7.12898e-08
12.68555, -7.128963e-08
12.81641, -7.12933e-08
12.94727, -7.129175e-08
13.07715, -7.128747e-08
13.20898, -7.129096e-08
