Burst starts (s), Burst ends(A)
1626158018.1117964, 1626158020.135385
1626158020.135385, 1626158022.1556382
1626158022.1556382, 1626158024.1632638
1626158024.2149434, 1626158026.2359266
1626158026.2359266, 1626158028.257194
