Time sep (s?), Charge (C)
1.977539, 4.464645e-11
2.107422, 4.080443e-11
2.238281, 4.500666e-11
2.367188, 3.7803e-11
2.499023, 4.536701e-11
2.628906, 3.816314e-11
2.759766, 4.512677e-11
2.891602, 3.984406e-11
3.024414, -1.350034e-08
3.157227, -1.414702e-08
3.286133, -1.41522e-08
3.416016, -1.415073e-08
3.546875, -1.415366e-08
3.677734, -1.41472e-08
3.806641, -1.414669e-08
3.938477, -1.414735e-08
4.067383, -1.414506e-08
4.198242, -1.415303e-08
4.329102, -1.414764e-08
4.458984, -1.415058e-08
4.589844, -1.414389e-08
4.720703, -1.415266e-08
4.851563, -1.414631e-08
4.982422, -1.924532e-08
5.114258, -2.83129e-08
5.242188, -2.83172e-08
5.375, -2.830809e-08
5.504883, -2.831228e-08
5.635742, -2.830831e-08
5.767578, -2.831643e-08
5.897461, -2.830834e-08
6.030273, -2.83103e-08
6.161133, -2.831593e-08
6.291016, -2.831575e-08
6.421875, -2.830981e-08
6.551758, -2.831103e-08
6.680664, -2.830655e-08
6.8125, -2.831406e-08
6.942383, -3.146323e-08
7.108398, -4.329261e-08
7.238281, -4.329774e-08
7.368164, -4.329588e-08
7.5, -4.329564e-08
7.630859, -4.329046e-08
7.757813, -4.329471e-08
7.889648, -4.329292e-08
8.016602, -4.328932e-08
8.147461, -4.329506e-08
8.277344, -4.329157e-08
8.40918, -4.32926e-08
8.541016, -4.329247e-08
8.668945, -4.329402e-08
8.798828, -4.328806e-08
8.929688, -5.150043e-08
9.061523, -5.833314e-08
9.19043, -5.833324e-08
9.320313, -5.832572e-08
9.452148, -5.832618e-08
9.582031, -5.833119e-08
9.709961, -5.833099e-08
9.841797, -5.832421e-08
9.970703, -5.832612e-08
10.10059, -5.832262e-08
10.23047, -5.833052e-08
10.3623, -5.832317e-08
10.49316, -5.832736e-08
10.62109, -5.832796e-08
10.75098, -5.832802e-08
10.88281, -6.381103e-08
11.01465, -7.32515e-08
11.14355, -7.324753e-08
11.27539, -7.325063e-08
11.40625, -7.324539e-08
11.53809, -7.32482e-08
11.66992, -7.324898e-08
11.80273, -7.32417e-08
11.93164, -7.324915e-08
12.06055, -7.324599e-08
12.19238, -7.324423e-08
12.32422, -7.324483e-08
12.4541, -7.324763e-08
12.58301, -7.324116e-08
12.71484, -7.324181e-08
12.84668, -7.324876e-08
12.97949, -7.323966e-08
13.1084, -7.324568e-08
13.23926, -7.324334e-08
13.37012, -7.324292e-08
