Time sep (s?), Charge (C)
1.973633, 4.368587e-11
2.102539, 4.260556e-11
2.233398, 4.320567e-11
2.365234, 3.612206e-11
2.494141, 4.380608e-11
2.625977, 4.068448e-11
2.756836, 4.48867e-11
2.884766, 3.696228e-11
3.014648, -9.078116e-10
3.146484, -3.707091e-09
3.277344, -6.726758e-09
3.405273, -9.751906e-09
3.535156, -1.290999e-08
3.666016, -1.606049e-08
3.796875, -1.662268e-08
3.926758, -1.661483e-08
4.053711, -1.66254e-08
4.185547, -1.661739e-08
4.31543, -1.662096e-08
4.447266, -1.661817e-08
4.576172, -1.662479e-08
4.708008, -1.661548e-08
4.838867, -1.662083e-08
4.96875, -1.681963e-08
5.098633, -1.963921e-08
5.225586, -2.261394e-08
5.355469, -2.572864e-08
5.487305, -2.893456e-08
5.617188, -3.216477e-08
5.749023, -3.374893e-08
5.87793, -3.37452e-08
6.005859, -3.374962e-08
6.137695, -3.374847e-08
6.269531, -3.3746e-08
6.400391, -3.375203e-08
6.53125, -3.374227e-08
6.664063, -3.374899e-08
6.792969, -3.374601e-08
6.922852, -3.374969e-08
7.053711, -3.619589e-08
7.183594, -3.92379e-08
7.3125, -4.240136e-08
7.444336, -4.561997e-08
7.573242, -4.891199e-08
7.705078, -5.116707e-08
7.834961, -5.117759e-08
7.961914, -5.117388e-08
8.094727, -5.117318e-08
8.226563, -5.117009e-08
8.358398, -5.117233e-08
8.490234, -5.116475e-08
8.620117, -5.116997e-08
8.749023, -5.11678e-08
8.878906, -5.117349e-08
9.009766, -5.354615e-08
9.140625, -5.662961e-08
9.270508, -5.984293e-08
9.402344, -6.316677e-08
9.53418, -6.650906e-08
9.691406, -6.889293e-08
9.823242, -6.888565e-08
9.955078, -6.888786e-08
10.08691, -6.888624e-08
10.21582, -6.888175e-08
10.34863, -6.888767e-08
10.47949, -6.888389e-08
10.61035, -6.888393e-08
10.73926, -6.888483e-08
10.87207, -6.888212e-08
11.0, -7.092967e-08
11.12988, -7.400107e-08
11.25879, -7.718343e-08
11.38965, -8.042132e-08
11.52148, -8.36796e-08
11.65527, -8.626731e-08
11.78516, -8.626234e-08
11.91504, -8.626117e-08
12.04297, -8.626085e-08
12.1709, -8.626071e-08
12.30176, -8.625831e-08
12.43262, -8.62636e-08
12.56348, -8.625909e-08
12.69434, -8.626219e-08
12.8252, -8.625635e-08
12.95703, -8.625514e-08
13.08789, -8.626063e-08
13.2168, -8.626304e-08
13.34766, -8.625764e-08
13.47949, -8.625773e-08
