Burst starts (s), Burst ends(A)
1626160791.4737575, 1626160793.47972
1626160793.548247, 1626160795.5732327
1626160795.6056607, 1626160797.6269794
1626160797.6269794, 1626160799.65048
1626160799.65048, 1626160801.6731732
