Burst starts (s), Burst ends(A)
1626162744.2414196, 1626162746.2643795
1626162746.2803497, 1626162748.2977357
1626162748.3292692, 1626162750.3555741
1626162750.376058, 1626162752.3990924
1626162752.4147112, 1626162754.4353187
